Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
0.47026,0.47000,0.03952,0.47000,0.07996
0.48026,0.48000,0.03361,0.48000,0.07940
0.49027,0.49000,0.02777,0.49000,0.07830
0.50028,0.50000,0.02202,0.50000,0.07668
0.51028,0.51000,0.01639,0.51000,0.07452
0.52029,0.52000,0.01090,0.52000,0.07184
0.53029,0.53000,0.00554,0.53000,0.06866
0.54030,0.54000,0.00035,0.54000,0.06502
0.55030,0.55000,-0.00465,0.55000,0.06094
0.56031,0.56000,-0.00945,0.56000,0.05649
0.57031,0.57000,-0.01401,0.57000,0.05170
0.58032,0.58000,-0.01830,0.58000,0.04665
0.59032,0.59000,-0.02228,0.59000,0.04136
0.60033,0.60000,-0.02593,0.60000,0.03591
0.61034,0.61000,-0.02922,0.61000,0.03031
0.62034,0.62000,-0.03211,0.62000,0.02463
0.63035,0.63000,-0.03461,0.63000,0.01888
0.64035,0.64000,-0.03670,0.64000,0.01310
0.65036,0.65000,-0.03840,0.65000,0.00732
0.66036,0.66000,-0.03974,0.66000,0.00158
0.67037,0.67000,-0.04075,0.67000,-0.00407
0.68037,0.68000,-0.04149,0.68000,-0.00959
0.69038,0.69000,-0.04199,0.69000,-0.01490
0.70039,0.70000,-0.04229,0.70000,-0.01996
0.71039,0.71000,-0.04245,0.71000,-0.02467
0.72040,0.72000,-0.04248,0.72000,-0.02896
0.73040,0.73000,-0.04240,0.73000,-0.03273
0.74041,0.74000,-0.04224,0.74000,-0.03591
0.75041,0.75000,-0.04198,0.75000,-0.03842
0.76042,0.76000,-0.04162,0.76000,-0.04021
0.77042,0.77000,-0.04115,0.77000,-0.04126
0.78043,0.78000,-0.04055,0.78000,-0.04161
0.79043,0.79000,-0.03983,0.79000,-0.04130
0.80044,0.80000,-0.03897,0.80000,-0.04044
0.81045,0.81000,-0.03796,0.81000,-0.03916
0.82045,0.82000,-0.03679,0.82000,-0.03759
0.83046,0.83000,-0.03544,0.83000,-0.03586
0.84046,0.84000,-0.03391,0.84000,-0.03411
0.85047,0.85000,-0.03219,0.85000,-0.03243
0.86047,0.86000,-0.03026,0.86000,-0.03089
0.87048,0.87000,-0.02812,0.87000,-0.02954
0.88048,0.88000,-0.02579,0.88000,-0.02838
0.89049,0.89000,-0.02331,0.89000,-0.02739
0.90050,0.90000,-0.02074,0.90000,-0.02652
0.91050,0.91000,-0.01818,0.91000,-0.02572
0.92051,0.92000,-0.01573,0.92000,-0.02493
0.93051,0.93000,-0.01355,0.93000,-0.02410
0.94052,0.94000,-0.01177,0.94000,-0.02318
0.95052,0.95000,-0.01053,0.95000,-0.02216
0.96053,0.96000,-0.00995,0.96000,-0.02105
0.97053,0.97000,-0.01012,0.97000,-0.01988
0.98054,0.98000,-0.01109,0.98000,-0.01869
0.99054,0.99000,-0.01287,0.99000,-0.01757
1.00055,1.00000,-0.01540,1.00000,-0.01660
1.01056,1.01000,-0.01860,1.01000,-0.01588
1.02056,1.02000,-0.02234,1.02000,-0.01548
1.03057,1.03000,-0.02644,1.03000,-0.01547
1.04057,1.04000,-0.03073,1.04000,-0.01590
1.05058,1.05000,-0.03501,1.05000,-0.01677
1.06058,1.06000,-0.03911,1.06000,-0.01809
1.07059,1.07000,-0.04288,1.07000,-0.01982
1.08059,1.08000,-0.04622,1.08000,-0.02191
1.09060,1.09000,-0.04907,1.09000,-0.02429
1.10060,1.10000,-0.05141,1.10000,-0.02688
1.11061,1.11000,-0.05329,1.11000,-0.02958
1.12062,1.12000,-0.05476,1.12000,-0.03231
1.13062,1.13000,-0.05589,1.13000,-0.03493
1.14063,1.14000,-0.05676,1.14000,-0.03733
1.15063,1.15000,-0.05741,1.15000,-0.03939
1.16064,1.16000,-0.05787,1.16000,-0.04100
1.17064,1.17000,-0.05815,1.17000,-0.04206
1.18065,1.18000,-0.05826,1.18000,-0.04251
1.19065,1.19000,-0.05819,1.19000,-0.04231
1.20066,1.20000,-0.05792,1.20000,-0.04147
1.21067,1.21000,-0.05746,1.21000,-0.04001
1.22067,1.22000,-0.05682,1.22000,-0.03801
1.23068,1.23000,-0.05601,1.23000,-0.03557
1.24068,1.24000,-0.05508,1.24000,-0.03278
1.25069,1.25000,-0.05406,1.25000,-0.02979
1.26069,1.26000,-0.05300,1.26000,-0.02672
1.27070,1.27000,-0.05195,1.27000,-0.02370
1.28070,1.28000,-0.05096,1.28000,-0.02086
1.29071,1.29000,-0.05008,1.29000,-0.01830
1.30071,1.30000,-0.04935,1.30000,-0.01612
1.31072,1.31000,-0.04881,1.31000,-0.01440
1.32073,1.32000,-0.04847,1.32000,-0.01318
1.33073,1.33000,-0.04837,1.33000,-0.01247
1.34074,1.34000,-0.04852,1.34000,-0.01228
1.35074,1.35000,-0.04892,1.35000,-0.01255
1.36075,1.36000,-0.04958,1.36000,-0.01324
1.37075,1.37000,-0.05050,1.37000,-0.01427
1.38076,1.38000,-0.05163,1.38000,-0.01556
1.39076,1.39000,-0.05296,1.39000,-0.01706
1.40077,1.40000,-0.05444,1.40000,-0.01871
1.41078,1.41000,-0.05600,1.41000,-0.02049
1.42078,1.42000,-0.05759,1.42000,-0.02241
1.43079,1.43000,-0.05913,1.43000,-0.02447
1.44079,1.44000,-0.06058,1.44000,-0.02671
1.45080,1.45000,-0.06187,1.45000,-0.02915
1.46080,1.46000,-0.06295,1.46000,-0.03177
1.47081,1.47000,-0.06379,1.47000,-0.03455
1.48081,1.48000,-0.06436,1.48000,-0.03744
1.49082,1.49000,-0.06466,1.49000,-0.04032
1.50082,1.50000,-0.06466,1.50000,-0.04309
1.51083,1.51000,-0.06439,1.51000,-0.04558
1.52084,1.52000,-0.06387,1.52000,-0.04764
1.53084,1.53000,-0.06313,1.53000,-0.04911
1.54085,1.54000,-0.06223,1.54000,-0.04987
1.55085,1.55000,-0.06123,1.55000,-0.04983
1.56086,1.56000,-0.06021,1.56000,-0.04894
1.57086,1.57000,-0.05926,1.57000,-0.04720
1.58087,1.58000,-0.05845,1.58000,-0.04471
1.59087,1.59000,-0.05785,1.59000,-0.04159
1.60088,1.60000,-0.05752,1.60000,-0.03802
1.61089,1.61000,-0.05749,1.61000,-0.03425
1.62089,1.62000,-0.05775,1.62000,-0.03050
1.63090,1.63000,-0.05826,1.63000,-0.02703
1.64090,1.64000,-0.05896,1.64000,-0.02405
1.65091,1.65000,-0.05974,1.65000,-0.02173
1.66091,1.66000,-0.06049,1.66000,-0.02019
1.67092,1.67000,-0.06110,1.67000,-0.01947
1.68092,1.68000,-0.06145,1.68000,-0.01957
1.69093,1.69000,-0.06146,1.69000,-0.02043
1.70093,1.70000,-0.06108,1.70000,-0.02196
1.71094,1.71000,-0.06028,1.71000,-0.02403
1.72095,1.72000,-0.05908,1.72000,-0.02651
1.73095,1.73000,-0.05755,1.73000,-0.02926
1.74096,1.74000,-0.05575,1.74000,-0.03215
1.75096,1.75000,-0.05376,1.75000,-0.03504
1.76097,1.76000,-0.05166,1.76000,-0.03779
1.77097,1.77000,-0.04948,1.77000,-0.04027
1.78098,1.78000,-0.04728,1.78000,-0.04236
1.79098,1.79000,-0.04507,1.79000,-0.04393
1.80099,1.80000,-0.04287,1.80000,-0.04488
1.81100,1.81000,-0.04067,1.81000,-0.04512
1.82100,1.82000,-0.03848,1.82000,-0.04460
1.83101,1.83000,-0.03631,1.83000,-0.04331
1.84101,1.84000,-0.03417,1.84000,-0.04128
1.85102,1.85000,-0.03210,1.85000,-0.03858
1.86102,1.86000,-0.03013,1.86000,-0.03532
1.87103,1.87000,-0.02833,1.87000,-0.03165
1.88103,1.88000,-0.02674,1.88000,-0.02771
1.89104,1.89000,-0.02542,1.89000,-0.02368
1.90104,1.90000,-0.02443,1.90000,-0.01968
1.91105,1.91000,-0.02379,1.91000,-0.01585
1.92106,1.92000,-0.02355,1.92000,-0.01230
1.93106,1.93000,-0.02372,1.93000,-0.00911
1.94107,1.94000,-0.02432,1.94000,-0.00636
1.95107,1.95000,-0.02533,1.95000,-0.00408
1.96108,1.96000,-0.02677,1.96000,-0.00231
1.97108,1.97000,-0.02862,1.97000,-0.00108
1.98109,1.98000,-0.03087,1.98000,-0.00039
1.99109,1.99000,-0.03351,1.99000,-0.00025
2.00110,2.00000,-0.03651,2.00000,-0.00063
2.01110,2.01000,-0.03980,2.01000,-0.00152
2.02111,2.02000,-0.04334,2.02000,-0.00289
2.03112,2.03000,-0.04702,2.03000,-0.00469
2.04112,2.04000,-0.05074,2.04000,-0.00688
2.05113,2.05000,-0.05439,2.05000,-0.00942
2.06113,2.06000,-0.05785,2.06000,-0.01224
2.07114,2.07000,-0.06101,2.07000,-0.01528
2.08114,2.08000,-0.06375,2.08000,-0.01846
2.09115,2.09000,-0.06598,2.09000,-0.02169
2.10115,2.10000,-0.06762,2.10000,-0.02484
2.11116,2.11000,-0.06861,2.11000,-0.02779
2.12117,2.12000,-0.06892,2.12000,-0.03039
2.13117,2.13000,-0.06855,2.13000,-0.03247
2.14118,2.14000,-0.06753,2.14000,-0.03389
2.15118,2.15000,-0.06592,2.15000,-0.03450
2.16119,2.16000,-0.06381,2.16000,-0.03418
2.17119,2.17000,-0.06128,2.17000,-0.03285
2.18120,2.18000,-0.05846,2.18000,-0.03047
2.19120,2.19000,-0.05546,2.19000,-0.02705
2.20121,2.20000,-0.05239,2.20000,-0.02269
2.21121,2.21000,-0.04935,2.21000,-0.01753
2.22122,2.22000,-0.04643,2.22000,-0.01179
2.23123,2.23000,-0.04367,2.23000,-0.00575
2.24123,2.24000,-0.04113,2.24000,0.00030
2.25124,2.25000,-0.03881,2.25000,0.00602
2.26124,2.26000,-0.03674,2.26000,0.01110
2.27125,2.27000,-0.03488,2.27000,0.01528
2.28125,2.28000,-0.03323,2.28000,0.01833
2.29126,2.29000,-0.03176,2.29000,0.02013
2.30126,2.30000,-0.03044,2.30000,0.02061
2.31127,2.31000,-0.02922,2.31000,0.01979
2.32128,2.32000,-0.02810,2.32000,0.01776
2.33128,2.33000,-0.02703,2.33000,0.01466
2.34129,2.34000,-0.02603,2.34000,0.01071
2.35129,2.35000,-0.02508,2.35000,0.00614
2.36130,2.36000,-0.02419,2.36000,0.00119
2.37130,2.37000,-0.02337,2.37000,-0.00385
2.38131,2.38000,-0.02262,2.38000,-0.00873
2.39131,2.39000,-0.02194,2.39000,-0.01320
2.40132,2.40000,-0.02135,2.40000,-0.01706
2.41132,2.41000,-0.02086,2.41000,-0.02011
2.42133,2.42000,-0.02046,2.42000,-0.02225
2.43134,2.43000,-0.02016,2.43000,-0.02340
2.44134,2.44000,-0.01998,2.44000,-0.02355
2.45135,2.45000,-0.01991,2.45000,-0.02274
2.46135,2.46000,-0.01995,2.46000,-0.02106
2.47136,2.47000,-0.02009,2.47000,-0.01864
2.48136,2.48000,-0.02030,2.48000,-0.01563
2.49137,2.49000,-0.02057,2.49000,-0.01221
2.50137,2.50000,-0.02087,2.50000,-0.00854
2.51138,2.51000,-0.02118,2.51000,-0.00479
2.52139,2.52000,-0.02149,2.52000,-0.00111
2.53139,2.53000,-0.02180,2.53000,0.00238
2.54140,2.54000,-0.02211,2.54000,0.00558
2.55140,2.55000,-0.02241,2.55000,0.00842
2.56141,2.56000,-0.02272,2.56000,0.01083
2.57141,2.57000,-0.02302,2.57000,0.01280
2.58142,2.58000,-0.02329,2.58000,0.01433
2.59142,2.59000,-0.02349,2.59000,0.01543
2.60143,2.60000,-0.02358,2.60000,0.01615
2.61143,2.61000,-0.02348,2.61000,0.01655
2.62144,2.62000,-0.02312,2.62000,0.01668
2.63145,2.63000,-0.02241,2.63000,0.01661
2.64145,2.64000,-0.02131,2.64000,0.01639
2.65146,2.65000,-0.01975,2.65000,0.01604
2.66146,2.66000,-0.01773,2.66000,0.01561
2.67147,2.67000,-0.01526,2.67000,0.01509
2.68147,2.68000,-0.01239,2.68000,0.01450
2.69148,2.69000,-0.00918,2.69000,0.01385
2.70148,2.70000,-0.00574,2.70000,0.01313
2.71149,2.71000,-0.00219,2.71000,0.01238
2.72150,2.72000,0.00135,2.72000,0.01163
2.73150,2.73000,0.00472,2.73000,0.01093
2.74151,2.74000,0.00780,2.74000,0.01032
2.75151,2.75000,0.01043,2.75000,0.00987
2.76152,2.76000,0.01249,2.76000,0.00965
2.77152,2.77000,0.01387,2.77000,0.00972
2.78153,2.78000,0.01449,2.78000,0.01015
2.79153,2.79000,0.01431,2.79000,0.01097
2.80154,2.80000,0.01330,2.80000,0.01221
2.81154,2.81000,0.01151,2.81000,0.01387
2.82155,2.82000,0.00901,2.82000,0.01591
2.83156,2.83000,0.00589,2.83000,0.01824
2.84156,2.84000,0.00229,2.84000,0.02074
2.85157,2.85000,-0.00163,2.85000,0.02327
2.86157,2.86000,-0.00571,2.86000,0.02565
2.87158,2.87000,-0.00978,2.87000,0.02772
2.88158,2.88000,-0.01366,2.88000,0.02933
2.89159,2.89000,-0.01722,2.89000,0.03036
2.90159,2.90000,-0.02032,2.90000,0.03072
2.91160,2.91000,-0.02287,2.91000,0.03041
2.92160,2.92000,-0.02479,2.92000,0.02945
2.93161,2.93000,-0.02603,2.93000,0.02789
2.94162,2.94000,-0.02659,2.94000,0.02584
2.95162,2.95000,-0.02647,2.95000,0.02341
2.96163,2.96000,-0.02571,2.96000,0.02074
2.97163,2.97000,-0.02437,2.97000,0.01795
2.98164,2.98000,-0.02254,2.98000,0.01518
2.99164,2.99000,-0.02030,2.99000,0.01252
3.00165,3.00000,-0.01775,3.00000,0.01007
3.01165,3.01000,-0.01502,3.01000,0.00793
3.02166,3.02000,-0.01223,3.02000,0.00615
3.03167,3.03000,-0.00948,3.03000,0.00479
3.04167,3.04000,-0.00690,3.04000,0.00388
3.05168,3.05000,-0.00456,3.05000,0.00344
3.06168,3.06000,-0.00254,3.06000,0.00347
3.07169,3.07000,-0.00089,3.07000,0.00394
3.08169,3.08000,0.00037,3.08000,0.00482
3.09170,3.09000,0.00125,3.09000,0.00603
3.10170,3.10000,0.00175,3.10000,0.00751
3.11171,3.11000,0.00192,3.11000,0.00917
3.12171,3.12000,0.00177,3.12000,0.01093
3.13172,3.13000,0.00137,3.13000,0.01271
3.14173,3.14000,0.00075,3.14000,0.01443
3.15173,3.15000,-0.00003,3.15000,0.01604
3.16174,3.16000,-0.00091,3.16000,0.01749
3.17174,3.17000,-0.00185,3.17000,0.01876
3.18175,3.18000,-0.00279,3.18000,0.01983
3.19175,3.19000,-0.00368,3.19000,0.02072
3.20176,3.20000,-0.00450,3.20000,0.02146
3.21176,3.21000,-0.00521,3.21000,0.02209
3.22177,3.22000,-0.00578,3.22000,0.02264
3.23178,3.23000,-0.00618,3.23000,0.02317
3.24178,3.24000,-0.00638,3.24000,0.02369
3.25179,3.25000,-0.00635,3.25000,0.02421
3.26179,3.26000,-0.00606,3.26000,0.02471
3.27180,3.27000,-0.00548,3.27000,0.02516
3.28180,3.28000,-0.00459,3.28000,0.02549
3.29181,3.29000,-0.00336,3.29000,0.02565
3.30181,3.30000,-0.00179,3.30000,0.02558
3.31182,3.31000,0.00012,3.31000,0.02524
3.32182,3.32000,0.00234,3.32000,0.02461
3.33183,3.33000,0.00483,3.33000,0.02370
3.34184,3.34000,0.00753,3.34000,0.02254
3.35184,3.35000,0.01035,3.35000,0.02122
3.36185,3.36000,0.01317,3.36000,0.01983
3.37185,3.37000,0.01586,3.37000,0.01849
3.38186,3.38000,0.01827,3.38000,0.01732
3.39186,3.39000,0.02027,3.39000,0.01647
3.40187,3.40000,0.02172,3.40000,0.01603
3.41187,3.41000,0.02252,3.41000,0.01610
3.42188,3.42000,0.02260,3.42000,0.01674
3.43189,3.43000,0.02195,3.43000,0.01798
3.44189,3.44000,0.02060,3.44000,0.01981
3.45190,3.45000,0.01863,3.45000,0.02218
3.46190,3.46000,0.01616,3.46000,0.02500
3.47191,3.47000,0.01335,3.47000,0.02818
3.48191,3.48000,0.01039,3.48000,0.03157
3.49192,3.49000,0.00748,3.49000,0.03503
3.50192,3.50000,0.00481,3.50000,0.03841
3.51193,3.51000,0.00256,3.51000,0.04155
3.52193,3.52000,0.00087,3.52000,0.04429
3.53194,3.53000,-0.00016,3.53000,0.04644
3.54195,3.54000,-0.00051,3.54000,0.04780
3.55195,3.55000,-0.00022,3.55000,0.04815
3.56196,3.56000,0.00055,3.56000,0.04724
3.57196,3.57000,0.00156,3.57000,0.04479
3.58197,3.58000,0.00249,3.58000,0.04052
3.59197,3.59000,0.00292,3.59000,0.03415
3.60198,3.60000,0.00240,3.60000,0.02543
3.61198,3.61000,0.00045,3.61000,0.01419
3.62199,3.62000,-0.00337,3.62000,0.00032
3.63200,3.63000,-0.00943,3.63000,-0.01615
3.64200,3.64000,-0.01794,3.64000,-0.03505
3.65201,3.65000,-0.02891,3.65000,-0.05607
3.66201,3.66000,-0.04213,3.66000,-0.07877
3.67202,3.67000,-0.05714,3.67000,-0.10261
3.68202,3.68000,-0.07328,3.68000,-0.12697
3.69203,3.69000,-0.08970,3.69000,-0.15124
3.70203,3.70000,-0.10551,3.70000,-0.17479
3.71204,3.71000,-0.11981,3.71000,-0.19711
3.72204,3.72000,-0.13182,3.72000,-0.21775
3.73205,3.73000,-0.14089,3.73000,-0.23639
3.74206,3.74000,-0.14662,3.74000,-0.25284
3.75206,3.75000,-0.14884,3.75000,-0.26705
3.76207,3.76000,-0.14764,3.76000,-0.27908
3.77207,3.77000,-0.14333,3.77000,-0.28911
3.78208,3.78000,-0.13646,3.78000,-0.29742
3.79208,3.79000,-0.12771,3.79000,-0.30431
3.80209,3.80000,-0.11786,3.80000,-0.31010
3.81209,3.81000,-0.10774,3.81000,-0.31504
3.82210,3.82000,-0.09813,3.82000,-0.31929
3.83210,3.83000,-0.08972,3.83000,-0.32284
3.84211,3.84000,-0.08306,3.84000,-0.32550
3.85212,3.85000,-0.07851,3.85000,-0.32688
3.86212,3.86000,-0.07625,3.86000,-0.32640
3.87213,3.87000,-0.07628,3.87000,-0.32334
3.88213,3.88000,-0.07844,3.88000,-0.31691
3.89214,3.89000,-0.08246,3.89000,-0.30633
3.90214,3.90000,-0.08805,3.90000,-0.29097
3.91215,3.91000,-0.09492,3.91000,-0.27043
3.92215,3.92000,-0.10287,3.92000,-0.24466
3.93216,3.93000,-0.11179,3.93000,-0.21401
3.94217,3.94000,-0.12168,3.94000,-0.17925
3.95217,3.95000,-0.13267,3.95000,-0.14156
3.96218,3.96000,-0.14493,3.96000,-0.10245
3.97218,3.97000,-0.15867,3.97000,-0.06361
3.98219,3.98000,-0.17402,3.98000,-0.02676
3.99219,3.99000,-0.19096,3.99000,0.00657
4.00220,4.00000,-0.20924,4.00000,0.03518
4.01220,4.01000,-0.22827,4.01000,0.05846
4.02221,4.02000,-0.24712,4.02000,0.07640
4.03221,4.03000,-0.26457,4.03000,0.08974
4.04222,4.04000,-0.27914,4.04000,0.09982
4.05223,4.05000,-0.28930,4.05000,0.10852
4.06223,4.06000,-0.29359,4.06000,0.11800
4.07224,4.07000,-0.29083,4.07000,0.13049
4.08224,4.08000,-0.28026,4.08000,0.14804
4.09225,4.09000,-0.26159,4.09000,0.17226
4.10225,4.10000,-0.23506,4.10000,0.20421
4.11226,4.11000,-0.20140,4.11000,0.24421
4.12226,4.12000,-0.16166,4.12000,0.29186
4.13227,4.13000,-0.11715,4.13000,0.34602
4.14228,4.14000,-0.06926,4.14000,0.40490
4.15228,4.15000,-0.01927,4.15000,0.46615
4.16229,4.16000,0.03172,4.16000,0.52703
4.17229,4.17000,0.08289,4.17000,0.58461
4.18230,4.18000,0.13380,4.18000,0.63598
4.19230,4.19000,0.18434,4.19000,0.67844
4.20231,4.20000,0.23476,4.20000,0.70978
4.21231,4.21000,0.28556,4.21000,0.72843
4.22232,4.22000,0.33749,4.22000,0.73367
4.23232,4.23000,0.39137,4.23000,0.72569
4.24233,4.24000,0.44806,4.24000,0.70564
4.25234,4.25000,0.50832,4.25000,0.67556
4.26234,4.26000,0.57273,4.26000,0.63825
4.27235,4.27000,0.64160,4.27000,0.59705
4.28235,4.28000,0.71492,4.28000,0.55559
4.29236,4.29000,0.79227,4.29000,0.51744
4.30236,4.30000,0.87285,4.30000,0.48576
4.31237,4.31000,0.95544,4.31000,0.46300
4.32237,4.32000,1.03847,4.32000,0.45048
4.33238,4.33000,1.12009,4.33000,0.44821
4.34239,4.34000,1.19831,4.34000,0.45464
4.35239,4.35000,1.27114,4.35000,0.46678
4.36240,4.36000,1.33678,4.36000,0.48037
4.37240,4.37000,1.39380,4.37000,0.49033
4.38241,4.38000,1.44129,4.38000,0.49136
4.39241,4.39000,1.47893,4.39000,0.47866
4.40242,4.40000,1.50708,4.40000,0.44848
4.41242,4.41000,1.52667,4.41000,0.39873
4.42243,4.42000,1.53913,4.42000,0.32917
4.43243,4.43000,1.54622,4.43000,0.24142
4.44244,4.44000,1.54982,4.44000,0.13868
4.45245,4.45000,1.55171,4.45000,0.02525
4.46245,4.46000,1.55340,4.46000,-0.09405
4.47246,4.47000,1.55598,4.47000,-0.21445
4.48246,4.48000,1.56006,4.48000,-0.33171
4.49247,4.49000,1.56570,4.49000,-0.44247
4.50247,4.50000,1.57256,4.50000,-0.54449
4.51248,4.51000,1.57991,4.51000,-0.63675
4.52248,4.52000,1.58687,4.52000,-0.71946
4.53249,4.53000,1.59248,4.53000,-0.79403
4.54250,4.54000,1.59592,4.54000,-0.86295
4.55250,4.55000,1.59659,4.55000,-0.92960
4.56251,4.56000,1.59425,4.56000,-0.99793
4.57251,4.57000,1.58906,4.57000,-1.07216
4.58252,4.58000,1.58158,4.58000,-1.15630
4.59252,4.59000,1.57273,4.59000,-1.25379
4.60253,4.60000,1.56376,4.60000,-1.36701
4.61253,4.61000,1.55612,4.61000,-1.49697
4.62254,4.62000,1.55137,4.62000,-1.64309
4.63254,4.63000,1.55108,4.63000,-1.80312
4.64255,4.64000,1.55670,4.64000,-1.97319
4.65256,4.65000,1.56945,4.65000,-2.14804
4.66256,4.66000,1.59023,4.66000,-2.32136
4.67257,4.67000,1.61947,4.67000,-2.48620
4.68257,4.68000,1.65708,4.68000,-2.63548
4.69258,4.69000,1.70233,4.69000,-2.76235
4.70258,4.70000,1.75374,4.70000,-2.86071
4.71259,4.71000,1.80905,4.71000,-2.92554
4.72259,4.72000,1.86517,4.72000,-2.95317
4.73260,4.73000,1.91829,4.73000,-2.94152
4.74260,4.74000,1.96402,4.74000,-2.89015
4.75261,4.75000,1.99776,4.75000,-2.80010
4.76262,4.76000,2.01514,4.76000,-2.67371
4.77262,4.77000,2.01249,4.77000,-2.51425
4.78263,4.78000,1.98733,4.78000,-2.32550
4.79263,4.79000,1.93873,4.79000,-2.11138
4.80264,4.80000,1.86749,4.80000,-1.87559
4.81264,4.81000,1.77610,4.81000,-1.62139
4.82265,4.82000,1.66856,4.82000,-1.35143
4.83265,4.83000,1.54999,4.83000,-1.06779
4.84266,4.84000,1.42620,4.84000,-0.77201
4.85267,4.85000,1.30321,4.85000,-0.46524
4.86267,4.86000,1.18676,4.86000,-0.14840
4.87268,4.87000,1.08188,4.87000,0.17765
4.88268,4.88000,0.99262,4.88000,0.51205
4.89269,4.89000,0.92173,4.89000,0.85381
4.90269,4.90000,0.87055,4.90000,1.20185
4.91270,4.91000,0.83903,4.91000,1.55500
4.92270,4.92000,0.82578,4.92000,1.91199
4.93271,4.93000,0.82823,4.93000,2.27148
4.94271,4.94000,0.84287,4.94000,2.63208
4.95272,4.95000,0.86554,4.95000,2.99237
4.96273,4.96000,0.89171,4.96000,3.35101
4.97273,4.97000,0.91684,4.97000,3.70681
4.98274,4.98000,0.93670,4.98000,4.05898
4.99274,4.99000,0.94773,4.99000,4.40728
5.00275,5.00000,0.94727,5.00000,4.75220
5.01275,5.01000,0.93368,5.01000,5.09506
5.02276,5.02000,0.90636,5.02000,5.43801
5.03276,5.03000,0.86554,5.03000,5.78384
5.04277,5.04000,0.81205,5.04000,6.13569
5.05278,5.05000,0.74699,5.05000,6.49664
5.06278,5.06000,0.67149,5.06000,6.86918
5.07279,5.07000,0.58648,5.07000,7.25470
5.08279,5.08000,0.49258,5.08000,7.65309
5.09280,5.09000,0.39007,5.09000,8.06242
5.10280,5.10000,0.27897,5.10000,8.47879
5.11281,5.11000,0.15910,5.11000,8.89645
5.12281,5.12000,0.03022,5.12000,9.30811
5.13282,5.13000,-0.10772,5.13000,9.70542
5.14282,5.14000,-0.25442,5.14000,10.07965
5.15283,5.15000,-0.40894,5.15000,10.42242
5.16284,5.16000,-0.56944,5.16000,10.72642
5.17284,5.17000,-0.73296,5.17000,10.98590
5.18285,5.18000,-0.89535,5.18000,11.19706
5.19285,5.19000,-1.05125,5.19000,11.35806
5.20286,5.20000,-1.19427,5.20000,11.46875
5.21286,5.21000,-1.31741,5.21000,11.53020
5.22287,5.22000,-1.41352,5.22000,11.54408
5.23287,5.23000,-1.47593,5.23000,11.51197
5.24288,5.24000,-1.49916,5.24000,11.43478
5.25289,5.25000,-1.47946,5.25000,11.31235
5.26289,5.26000,-1.41526,5.26000,11.14317
5.27290,5.27000,-1.30732,5.27000,10.92451
5.28290,5.28000,-1.15864,5.28000,10.65266
5.29291,5.29000,-0.97402,5.29000,10.32351
