Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_Y,Rotación cadera izquierda_Y,SourceFile,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_Y,Flexo-extensión cuello_Y,Flexión lateral cuello_Y,Rotación cuello_Y,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_Y,Rotación hombro izquierdo_Y,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_Y,Rotación muñeca izquierda_Y,Rotación pelvis_Y,Inclinación pelvis_Y,Oblicuidad pelvis_Y,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_Y,Rotación rodilla izquierda_Y,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X.1,Dorsiflexión-plantarflexión tobillo izquierdo_Y.1,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_Y,Flexo-extensión torso_Y,Flexión lateral torso_Y,Rotación torso_Y,Inclinación torso_Y
-15.27177,19.14094,-4.46072,10.7235,-8.14159,-1.14117,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-16.75148,19.02335,-3.78524,10.61165,-8.46448,-1.55793,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-18.18943,18.73207,-3.14069,10.58162,-8.7268,-1.73106,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-19.5725,18.29417,-2.52402,10.63126,-8.91841,-1.65831,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-20.88789,17.74268,-1.93338,10.75412,-9.03324,-1.35663,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-22.12314,17.11541,-1.36808,10.93958,-9.06922,-0.86141,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-23.26601,16.45303,-0.8281,11.17291,-9.02772,-0.22344,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-24.30406,15.79662,-0.31339,11.43532,-8.91256,0.49589,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-25.22402,15.1851,0.17679,11.70452,-8.72888,1.23051,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-26.01075,14.65259,0.64449,11.95572,-8.48205,1.91599,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-26.64622,14.22618,1.09322,12.16328,-8.17699,2.49566,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-27.10879,13.92397,1.52777,12.30262,-7.81793,2.92632,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-27.37359,13.75372,1.95366,12.35186,-7.40881,3.18311,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-27.41391,13.71221,2.37648,12.29263,-6.9537,3.26259,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-27.2038,13.78541,2.80125,12.11014,-6.45737,3.18298,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-26.72122,13.94989,3.23194,11.79293,-5.92548,2.98094,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-25.95124,14.1751,3.671,11.33289,-5.36443,2.70519,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-24.88873,14.42626,4.11878,10.72556,-4.78081,2.40839,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-23.53991,14.66732,4.57307,9.97063,-4.18066,2.13919,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-21.92271,14.86331,5.02858,9.0725,-3.56894,1.93624,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-20.06554,14.98216,5.47667,8.04039,-2.94935,1.82551,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-18.00485,14.99579,5.90515,6.88836,-2.32478,1.82071,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-15.78177,14.88106,6.29831,5.63498,-1.69809,1.92588,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-13.43857,14.62092,6.63718,4.30305,-1.07329,2.13856,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-11.01555,14.20575,6.90015,2.91951,-0.45693,2.45202,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-8.54901,13.63473,7.06413,1.51517,0.14071,2.85604,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-6.07019,12.91632,7.10625,0.12396,0.7048,3.33634,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-3.60545,12.06739,7.00607,-1.21866,1.21602,3.87384,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.17723,11.11057,6.74808,-2.47838,1.65155,4.44463,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.19447,10.07028,6.32385,-3.62523,1.98696,5.021,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.49064,8.96861,5.7333,-4.63659,2.19861,5.57353,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.69259,7.82209,4.98477,-5.49925,2.26604,6.07362,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.78212,6.64027,4.09391,-6.20984,2.17397,6.49618,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.74219,5.42609,3.08197,-6.77401,1.91367,6.82177,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.55786,4.17754,1.97417,-7.20452,1.48383,7.03803,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.21671,2.88982,0.79847,-7.51921,0.891,7.14028,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.70894,1.55758,-0.41504,-7.73884,0.14983,7.13138,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.02704,0.17673,-1.63433,-7.8853,-0.71696,7.02093,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.16548,-1.25446,-2.82583,-7.98004,-1.67897,6.82426,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.12057,-2.73464,-3.95499,-8.04284,-2.69913,6.56107,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.89059,-4.25931,-4.98724,-8.09106,-3.73558,6.25402,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.47629,-5.82092,-5.88946,-8.13926,-4.74425,5.92703,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.88142,-7.40928,-6.63167,-8.19927,-5.68186,5.60332,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.11347,-9.01203,-7.18922,-8.28034,-6.50908,5.30342,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.18402,-10.61533,-7.54509,-8.38946,-7.19358,5.04344,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.10897,-12.20443,-7.69224,-8.53144,-7.71278,4.834,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.90815,-13.76435,-7.63553,-8.70882,-8.05604,4.68001,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.60453,-15.28032,-7.39297,-8.92139,-8.22586,4.58135,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.22297,-16.73797,-6.9958,-9.16572,-8.23804,4.53418,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.78873,-18.12316,-6.48729,-9.43452,-8.12028,4.53276,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.32602,-19.42142,-5.9199,-9.71621,-7.90976,4.57108,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.85671,-20.61708,-5.3511,-9.99475,-7.64951,4.64401,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.39954,-21.69237,-4.83795,-10.24975,-7.38409,4.74773,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.96953,-22.62679,-4.4314,-10.45713,-7.15473,4.87928,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.57758,-23.39713,-4.17131,-10.59019,-6.99441,5.03555,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.2298,-23.97829,-4.08334,-10.62126,-6.92363,5.21211,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.92666,-24.34498,-4.17821,-10.52342,-6.94787,5.40262,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.66218,-24.47419,-4.45323,-10.27227,-7.05751,5.59913,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.42371,-24.34779,-4.89521,-9.84728,-7.23045,5.79348,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.19281,-23.95498,-5.48398,-9.23293,-7.43708,5.97912,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.94721,-23.29375,-6.19572,-8.41943,-7.64627,6.15295,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.66344,-22.3713,-7.00552,-7.40349,-7.83089,6.31642,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.31926,-21.20334,-7.88897,-6.18897,-7.97158,6.47558,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.89535,-19.81267,-8.82249,-4.78757,-8.05795,6.63994,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.37595,-18.22706,-9.78283,-3.2194,-8.0876,6.82063,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.74905,-16.47705,-10.74599,-1.51323,-8.06367,7.02817,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.00658,-14.59356,-11.68615,0.29375,-7.99218,7.27033,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.14506,-12.60598,-12.57522,2.15692,-7.88017,7.55043,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.16653,-10.54076,-13.38322,4.02604,-7.73511,7.86606,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.07912,-8.42085,-14.07973,5.84797,-7.56547,8.20828,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.89676,-6.26594,-14.63604,7.57014,-7.38149,8.56142,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.63749,-4.09334,-15.02765,9.14424,-7.19558,8.90336,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.32084,-1.9193,-15.2367,10.5299,-7.02211,9.20662,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.96479,0.23959,-15.25374,11.69742,-6.87651,9.4402,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.58314,2.36549,-15.07868,12.6292,-6.774,9.57207,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.18408,4.43901,-14.72063,13.31992,-6.72792,9.57203,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2299,6.43964,-14.19663,13.7755,-6.7482,9.41451,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.66089,8.3463,-13.52967,14.01144,-6.8404,9.08124,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-3.114,10.13798,-12.74625,14.05074,-7.00537,8.56351,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-4.5956,11.79411,-11.87388,13.92194,-7.23949,7.86389,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-6.11165,13.29493,-10.93888,13.6572,-7.53508,6.99733,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-7.66609,14.62213,-9.96467,13.2907,-7.88086,5.99146,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-9.25943,15.75955,-8.97082,12.85704,-8.26259,4.88616,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-10.88775,16.69416,-7.97258,12.38977,-8.66367,3.73202,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-12.54229,17.41697,-6.98107,11.91983,-9.06604,2.58756,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-14.2097,17.92381,-6.00394,11.47431,-9.4512,1.51509,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-15.87283,18.21607,-5.04633,11.07563,-9.80146,0.57554,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-17.51184,18.30135,-4.11206,10.74111,-10.10126,-0.17727,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-19.10542,18.19391,-3.20471,10.48299,-10.33831,-0.70216,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-20.63203,17.91492,-2.32849,10.30856,-10.50437,-0.97535,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-22.07093,17.49215,-1.48858,10.22032,-10.59538,-0.99341,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-23.40324,16.95898,-0.69095,10.21593,-10.61117,-0.7742,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-24.61268,16.35282,0.05827,10.28811,-10.55459,-0.35509,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-25.68586,15.71298,0.75362,10.42438,-10.43039,0.21115,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-26.61199,15.07837,1.39129,10.60704,-10.24394,0.86242,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-27.38176,14.48514,1.96984,10.81345,-10.00022,1.53427,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-27.98583,13.96449,2.4909,11.01718,-9.7032,2.16656,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-28.41332,13.54069,2.95921,11.18972,-9.35586,2.70932,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-28.65083,13.22925,3.38237,11.30281,-8.96062,3.1272,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-28.68246,13.03558,3.7701,11.33039,-8.52013,3.40257,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-28.49098,12.9544,4.13323,11.24993,-8.03784,3.53651,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-28.05979,12.97026,4.4828,11.04283,-7.51836,3.54731,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-27.37554,13.05921,4.82901,10.69462,-6.96734,3.46637,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-26.43066,13.19143,5.18028,10.19525,-6.39107,3.33201,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-25.22558,13.3342,5.54232,9.53978,-5.79588,3.18258,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-23.76994,13.45478,5.91718,8.72913,-5.18756,3.05034,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-22.08258,13.52267,6.30254,7.77061,-4.57106,2.95777,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-20.19027,13.51102,6.69116,6.67779,-3.95069,2.9169,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-18.1254,13.39724,7.07062,5.46982,-3.33067,2.93181,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-15.92323,13.1633,7.42333,4.17041,-2.71618,3.00272,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-13.61917,12.79617,7.72701,2.80684,-2.11442,3.13009,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-11.24676,12.2888,7.95568,1.40927,-1.53575,3.31675,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-8.83635,11.64139,8.08136,0.01013,-0.99428,3.56739,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-6.41462,10.86209,8.07644,-1.35683,-0.50786,3.88586,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-4.00487,9.96651,7.91655,-2.65811,-0.09699,4.27173,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.62792,8.97543,7.58344,-3.86278,0.217,4.71761,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.69661,7.91135,7.0673,-4.945,0.41422,5.20813,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.94936,6.79483,6.36782,-5.88628,0.47848,5.72058,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.11106,5.64186,5.49396,-6.67665,0.39886,6.22719,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.16305,4.46275,4.46269,-7.31474,0.1705,6.69821,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.08824,3.2624,3.29729,-7.80672,-0.2053,7.10529,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.87188,2.04156,2.02584,-8.16471,-0.7214,7.42461,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.50171,0.79834,0.68025,-8.40507,-1.3652,7.63919,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.96758,-0.47044,-0.70428,-8.54671,-2.11877,7.74042,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.26079,-1.76811,-2.08966,-8.60972,-2.9589,7.72857,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.37361,-3.09748,-3.4357,-8.61422,-3.85731,7.61254,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.29923,-4.46032,-4.70126,-8.57949,-4.78141,7.40884,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.03242,-5.85687,-5.84588,-8.52354,-5.6958,7.13978,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.57058,-7.28544,-6.83176,-8.46273,-6.56438,6.83112,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.9151,-8.74208,-7.62611,-8.41169,-7.35294,6.50928,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.07255,-10.22036,-8.20362,-8.38319,-8.03179,6.19864,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.05545,-11.71147,-8.549,-8.38794,-8.57849,5.91933,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.88234,-13.20437,-8.65915,-8.43411,-8.98005,5.68589,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.57723,-14.68618,-8.54478,-8.52673,-9.23467,5.50678,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.16823,-16.14258,-8.23102,-8.6669,-9.35228,5.38484,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.68577,-17.55802,-7.75674,-8.85106,-9.35387,5.31836,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.1607,-18.91577,-7.17247,-9.07043,-9.26944,5.30264,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.62237,-20.19767,-6.53661,-9.3107,-9.13484,5.33149,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.09721,-21.38383,-5.91044,-9.55215,-8.98763,5.39841,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.60767,-22.45234,-5.35215,-9.77036,-8.86247,5.49734,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.17135,-23.37934,-4.91122,-9.93739,-8.78638,5.62272,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.80011,-24.13956,-4.62423,-10.02354,-8.77474,5.76915,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.49903,-24.70749,-4.51292,-9.99934,-8.82917,5.93101,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.26541,-25.05897,-4.58482,-9.83756,-8.93777,6.10237,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.08836,-25.17325,-4.83557,-9.51483,-9.07819,6.27762,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.94962,-25.03493,-5.25207,-9.01285,-9.22277,6.45252,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.8256,-24.63572,-5.81558,-8.31929,-9.34478,6.62552,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.6903,-23.9755,-6.50434,-7.42836,-9.42419,6.79863,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.5183,-23.06259,-7.29532,-6.34124,-9.45168,6.97766,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.28704,-21.91299,-8.16522,-5.06646,-9.42972,7.17137,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.97777,-20.54886,-9.09058,-3.62018,-9.37055,7.38961,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.57542,-18.9964,-10.04734,-2.02632,-9.29153,7.64105,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.06805,-17.28347,-11.00984,-0.31651,-9.20913,7.93091,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.44678,-15.43745,-11.95,1.47045,-9.13353,8.25922,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.70665,-13.48356,-12.83704,3.28971,-9.06569,8.61995,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.84808,-11.44389,-13.63852,5.0923,-8.99799,9.001,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.87805,-9.33739,-14.32245,6.82776,-8.91786,9.38472,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.81023,-7.18052,-14.86013,8.44753,-8.81282,9.74884,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.66371,-4.98853,-15.22882,9.90856,-8.67499,10.0678,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.46039,-2.777,-15.4138,11.1766,-8.50417,10.31433,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.22182,-0.56313,-15.40954,12.22866,-8.30884,10.4614,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.96613,1.63348,-15.21988,13.05398,-8.10519,10.48418,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.70587,3.79081,-14.85722,13.65365,-7.91455,10.36191,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.44706,5.88488,-14.34092,14.03912,-7.76021,10.07952,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.81065,7.89053,-13.69525,14.23003,-7.66417,9.62894,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-2.0729,9.78206,-12.94703,14.2518,-7.64452,9.01025,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-3.3491,11.53391,-12.12335,14.13345,-7.71349,8.23254,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-4.65039,13.12129,-11.24959,13.90568,-7.87607,7.31449,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-5.9875,14.52118,-10.3478,13.59936,-8.12939,6.28456,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-7.36858,15.71341,-9.43566,13.24434,-8.46278,5.18075,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
