Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
0.53035,0.53000,-0.09669,0.53000,-0.58574
0.54035,0.54000,-0.11011,0.54000,-0.53879
0.55036,0.55000,-0.12340,0.55000,-0.49439
0.56037,0.56000,-0.13567,0.56000,-0.45501
0.57037,0.57000,-0.14608,0.57000,-0.42273
0.58038,0.58000,-0.15388,0.58000,-0.39919
0.59039,0.59000,-0.15848,0.59000,-0.38546
0.60039,0.60000,-0.15950,0.60000,-0.38199
0.61040,0.61000,-0.15678,0.61000,-0.38861
0.62041,0.62000,-0.15042,0.62000,-0.40445
0.63041,0.63000,-0.14077,0.63000,-0.42802
0.64042,0.64000,-0.12838,0.64000,-0.45720
0.65042,0.65000,-0.11399,0.65000,-0.48940
0.66043,0.66000,-0.09846,0.66000,-0.52169
0.67044,0.67000,-0.08269,0.67000,-0.55103
0.68044,0.68000,-0.06759,0.68000,-0.57447
0.69045,0.69000,-0.05396,0.69000,-0.58944
0.70046,0.70000,-0.04250,0.70000,-0.59393
0.71046,0.71000,-0.03372,0.71000,-0.58668
0.72047,0.72000,-0.02794,0.72000,-0.56732
0.73048,0.73000,-0.02527,0.73000,-0.53645
0.74048,0.74000,-0.02564,0.74000,-0.49559
0.75049,0.75000,-0.02876,0.75000,-0.44720
0.76050,0.76000,-0.03421,0.76000,-0.39443
0.77050,0.77000,-0.04144,0.77000,-0.34094
0.78051,0.78000,-0.04982,0.78000,-0.29059
0.79052,0.79000,-0.05866,0.79000,-0.24709
0.80052,0.80000,-0.06729,0.80000,-0.21372
0.81053,0.81000,-0.07504,0.81000,-0.19299
0.82054,0.82000,-0.08133,0.82000,-0.18649
0.83054,0.83000,-0.08566,0.83000,-0.19477
0.84055,0.84000,-0.08766,0.84000,-0.21730
0.85056,0.85000,-0.08707,0.85000,-0.25255
0.86056,0.86000,-0.08381,0.86000,-0.29815
0.87057,0.87000,-0.07794,0.87000,-0.35102
0.88057,0.88000,-0.06967,0.88000,-0.40770
0.89058,0.89000,-0.05939,0.89000,-0.46450
0.90059,0.90000,-0.04762,0.90000,-0.51784
0.91059,0.91000,-0.03501,0.91000,-0.56444
0.92060,0.92000,-0.02227,0.92000,-0.60157
0.93061,0.93000,-0.01019,0.93000,-0.62717
0.94061,0.94000,0.00049,0.94000,-0.64004
0.95062,0.95000,0.00908,0.95000,-0.63982
0.96063,0.96000,0.01499,0.96000,-0.62707
0.97063,0.97000,0.01784,0.97000,-0.60318
0.98064,0.98000,0.01744,0.98000,-0.57025
0.99065,0.99000,0.01380,0.99000,-0.53093
1.00065,1.00000,0.00720,1.00000,-0.48812
1.01066,1.01000,-0.00191,1.01000,-0.44476
1.02067,1.02000,-0.01288,1.02000,-0.40348
1.03067,1.03000,-0.02491,1.03000,-0.36641
1.04068,1.04000,-0.03715,1.04000,-0.33497
1.05069,1.05000,-0.04873,1.05000,-0.30987
1.06069,1.06000,-0.05881,1.06000,-0.29109
1.07070,1.07000,-0.06669,1.07000,-0.27800
1.08071,1.08000,-0.07181,1.08000,-0.26951
1.09071,1.09000,-0.07382,1.09000,-0.26426
1.10072,1.10000,-0.07258,1.10000,-0.26074
1.11073,1.11000,-0.06819,1.11000,-0.25751
1.12073,1.12000,-0.06095,1.12000,-0.25327
1.13074,1.13000,-0.05136,1.13000,-0.24699
1.14074,1.14000,-0.04007,1.14000,-0.23791
1.15075,1.15000,-0.02783,1.15000,-0.22561
1.16076,1.16000,-0.01543,1.16000,-0.20997
1.17076,1.17000,-0.00367,1.17000,-0.19119
1.18077,1.18000,0.00674,1.18000,-0.16970
1.19078,1.19000,0.01517,1.19000,-0.14621
1.20078,1.20000,0.02118,1.20000,-0.12163
1.21079,1.21000,0.02444,1.21000,-0.09708
1.22080,1.22000,0.02486,1.22000,-0.07377
1.23080,1.23000,0.02251,1.23000,-0.05297
1.24081,1.24000,0.01763,1.24000,-0.03586
1.25082,1.25000,0.01064,1.25000,-0.02339
1.26082,1.26000,0.00207,1.26000,-0.01619
1.27083,1.27000,-0.00744,1.27000,-0.01445
1.28084,1.28000,-0.01721,1.28000,-0.01791
1.29084,1.29000,-0.02658,1.29000,-0.02583
1.30085,1.30000,-0.03492,1.30000,-0.03711
1.31086,1.31000,-0.04173,1.31000,-0.05040
1.32086,1.32000,-0.04661,1.32000,-0.06423
1.33087,1.33000,-0.04937,1.33000,-0.07717
1.34088,1.34000,-0.04997,1.34000,-0.08797
1.35088,1.35000,-0.04851,1.35000,-0.09567
1.36089,1.36000,-0.04529,1.36000,-0.09966
1.37089,1.37000,-0.04069,1.37000,-0.09970
1.38090,1.38000,-0.03520,1.38000,-0.09587
1.39091,1.39000,-0.02931,1.39000,-0.08852
1.40091,1.40000,-0.02353,1.40000,-0.07815
1.41092,1.41000,-0.01834,1.41000,-0.06540
1.42093,1.42000,-0.01409,1.42000,-0.05088
1.43093,1.43000,-0.01108,1.43000,-0.03518
1.44094,1.44000,-0.00945,1.44000,-0.01883
1.45095,1.45000,-0.00922,1.45000,-0.00229
1.46095,1.46000,-0.01026,1.46000,0.01395
1.47096,1.47000,-0.01236,1.47000,0.02934
1.48097,1.48000,-0.01517,1.48000,0.04321
1.49097,1.49000,-0.01828,1.49000,0.05477
1.50098,1.50000,-0.02125,1.50000,0.06311
1.51099,1.51000,-0.02361,1.51000,0.06735
1.52099,1.52000,-0.02495,1.52000,0.06666
1.53100,1.53000,-0.02493,1.53000,0.06044
1.54101,1.54000,-0.02333,1.54000,0.04842
1.55101,1.55000,-0.02005,1.55000,0.03067
1.56102,1.56000,-0.01519,1.56000,0.00771
1.57103,1.57000,-0.00897,1.57000,-0.01957
1.58103,1.58000,-0.00178,1.58000,-0.04994
1.59104,1.59000,0.00586,1.59000,-0.08197
1.60104,1.60000,0.01334,1.60000,-0.11412
1.61105,1.61000,0.02005,1.61000,-0.14487
1.62106,1.62000,0.02537,1.62000,-0.17278
1.63106,1.63000,0.02879,1.63000,-0.19663
1.64107,1.64000,0.02992,1.64000,-0.21542
1.65108,1.65000,0.02856,1.65000,-0.22841
1.66108,1.66000,0.02471,1.66000,-0.23520
1.67109,1.67000,0.01858,1.67000,-0.23571
1.68110,1.68000,0.01056,1.68000,-0.23021
1.69110,1.69000,0.00123,1.69000,-0.21936
1.70111,1.70000,-0.00875,1.70000,-0.20414
1.71112,1.71000,-0.01864,1.71000,-0.18586
1.72112,1.72000,-0.02773,1.72000,-0.16606
1.73113,1.73000,-0.03536,1.73000,-0.14639
1.74114,1.74000,-0.04101,1.74000,-0.12851
1.75114,1.75000,-0.04430,1.75000,-0.11398
1.76115,1.76000,-0.04507,1.76000,-0.10405
1.77116,1.77000,-0.04334,1.77000,-0.09966
1.78116,1.78000,-0.03930,1.78000,-0.10126
1.79117,1.79000,-0.03330,1.79000,-0.10884
1.80118,1.80000,-0.02580,1.80000,-0.12188
1.81118,1.81000,-0.01734,1.81000,-0.13941
1.82119,1.82000,-0.00844,1.82000,-0.16010
1.83120,1.83000,0.00034,1.83000,-0.18236
1.84120,1.84000,0.00851,1.84000,-0.20454
1.85121,1.85000,0.01567,1.85000,-0.22508
1.86121,1.86000,0.02150,1.86000,-0.24267
1.87122,1.87000,0.02580,1.87000,-0.25640
1.88123,1.88000,0.02851,1.88000,-0.26585
1.89123,1.89000,0.02967,1.89000,-0.27111
1.90124,1.90000,0.02947,1.90000,-0.27276
1.91125,1.91000,0.02816,1.91000,-0.27183
1.92125,1.92000,0.02606,1.92000,-0.26962
1.93126,1.93000,0.02352,1.93000,-0.26768
1.94127,1.94000,0.02087,1.94000,-0.26756
1.95127,1.95000,0.01840,1.95000,-0.27066
1.96128,1.96000,0.01634,1.96000,-0.27805
1.97129,1.97000,0.01482,1.97000,-0.29029
1.98129,1.98000,0.01390,1.98000,-0.30722
1.99130,1.99000,0.01352,1.99000,-0.32798
2.00131,2.00000,0.01357,2.00000,-0.35090
2.01131,2.01000,0.01386,2.01000,-0.37368
2.02132,2.02000,0.01417,2.02000,-0.39352
2.03133,2.03000,0.01426,2.03000,-0.40742
2.04133,2.04000,0.01392,2.04000,-0.41249
2.05134,2.05000,0.01299,2.05000,-0.40627
2.06135,2.06000,0.01133,2.06000,-0.38701
2.07135,2.07000,0.00892,2.07000,-0.35395
2.08136,2.08000,0.00578,2.08000,-0.30741
2.09136,2.09000,0.00199,2.09000,-0.24883
2.10137,2.10000,-0.00229,2.10000,-0.18078
2.11138,2.11000,-0.00688,2.11000,-0.10675
2.12138,2.12000,-0.01153,2.12000,-0.03097
2.13139,2.13000,-0.01601,2.13000,0.04194
2.14140,2.14000,-0.02005,2.14000,0.10727
2.15140,2.15000,-0.02340,2.15000,0.16065
2.16141,2.16000,-0.02581,2.16000,0.19840
2.17142,2.17000,-0.02707,2.17000,0.21784
2.18142,2.18000,-0.02701,2.18000,0.21749
2.19143,2.19000,-0.02548,2.19000,0.19714
2.20144,2.20000,-0.02243,2.20000,0.15788
2.21144,2.21000,-0.01784,2.21000,0.10194
2.22145,2.22000,-0.01181,2.22000,0.03250
2.23146,2.23000,-0.00449,2.23000,-0.04655
2.24146,2.24000,0.00384,2.24000,-0.13086
2.25147,2.25000,0.01284,2.25000,-0.21588
2.26148,2.26000,0.02208,2.26000,-0.29711
2.27148,2.27000,0.03106,2.27000,-0.37035
2.28149,2.28000,0.03924,2.28000,-0.43186
2.29150,2.29000,0.04608,2.29000,-0.47856
2.30150,2.30000,0.05106,2.30000,-0.50824
2.31151,2.31000,0.05374,2.31000,-0.51965
2.32151,2.32000,0.05376,2.32000,-0.51263
2.33152,2.33000,0.05092,2.33000,-0.48818
2.34153,2.34000,0.04515,2.34000,-0.44832
2.35153,2.35000,0.03658,2.35000,-0.39605
2.36154,2.36000,0.02549,2.36000,-0.33509
2.37155,2.37000,0.01235,2.37000,-0.26957
2.38155,2.38000,-0.00225,2.38000,-0.20375
2.39156,2.39000,-0.01758,2.39000,-0.14165
2.40157,2.40000,-0.03287,2.40000,-0.08676
2.41157,2.41000,-0.04725,2.41000,-0.04176
2.42158,2.42000,-0.05988,2.42000,-0.00840
2.43159,2.43000,-0.06999,2.43000,0.01259
2.44159,2.44000,-0.07689,2.44000,0.02137
2.45160,2.45000,-0.08004,2.45000,0.01894
2.46161,2.46000,-0.07914,2.46000,0.00685
2.47161,2.47000,-0.07412,2.47000,-0.01294
2.48162,2.48000,-0.06519,2.48000,-0.03832
2.49163,2.49000,-0.05286,2.49000,-0.06717
2.50163,2.50000,-0.03786,2.50000,-0.09748
2.51164,2.51000,-0.02114,2.51000,-0.12744
2.52165,2.52000,-0.00379,2.52000,-0.15545
2.53165,2.53000,0.01306,2.53000,-0.18013
2.54166,2.54000,0.02827,2.54000,-0.20030
2.55166,2.55000,0.04084,2.55000,-0.21502
2.56167,2.56000,0.04996,2.56000,-0.22355
2.57168,2.57000,0.05506,2.57000,-0.22548
2.58168,2.58000,0.05585,2.58000,-0.22075
2.59169,2.59000,0.05238,2.59000,-0.20975
2.60170,2.60000,0.04495,2.60000,-0.19333
2.61170,2.61000,0.03418,2.61000,-0.17278
2.62171,2.62000,0.02087,2.62000,-0.14973
2.63172,2.63000,0.00600,2.63000,-0.12597
2.64172,2.64000,-0.00939,2.64000,-0.10321
2.65173,2.65000,-0.02427,2.65000,-0.08296
2.66174,2.66000,-0.03765,2.66000,-0.06631
2.67174,2.67000,-0.04873,2.67000,-0.05386
2.68175,2.68000,-0.05687,2.68000,-0.04570
2.69176,2.69000,-0.06169,2.69000,-0.04151
2.70176,2.70000,-0.06305,2.70000,-0.04060
2.71177,2.71000,-0.06107,2.71000,-0.04208
2.72178,2.72000,-0.05615,2.72000,-0.04499
2.73178,2.73000,-0.04886,2.73000,-0.04842
2.74179,2.74000,-0.03996,2.74000,-0.05158
2.75180,2.75000,-0.03029,2.75000,-0.05387
2.76180,2.76000,-0.02073,2.76000,-0.05492
2.77181,2.77000,-0.01211,2.77000,-0.05449
2.78182,2.78000,-0.00512,2.78000,-0.05249
2.79182,2.79000,-0.00027,2.79000,-0.04887
2.80183,2.80000,0.00212,2.80000,-0.04359
2.81183,2.81000,0.00199,2.81000,-0.03659
2.82184,2.82000,-0.00051,2.82000,-0.02779
2.83185,2.83000,-0.00505,2.83000,-0.01711
2.84185,2.84000,-0.01113,2.84000,-0.00457
2.85186,2.85000,-0.01817,2.85000,0.00967
2.86187,2.86000,-0.02555,2.86000,0.02523
2.87187,2.87000,-0.03266,2.87000,0.04145
2.88188,2.88000,-0.03896,2.88000,0.05738
2.89189,2.89000,-0.04400,2.89000,0.07179
2.90189,2.90000,-0.04745,2.90000,0.08321
2.91190,2.91000,-0.04912,2.91000,0.09004
2.92191,2.92000,-0.04891,2.92000,0.09068
2.93191,2.93000,-0.04687,2.93000,0.08371
2.94192,2.94000,-0.04313,2.94000,0.06809
2.95193,2.95000,-0.03791,2.95000,0.04337
2.96193,2.96000,-0.03151,2.96000,0.00978
2.97194,2.97000,-0.02426,2.97000,-0.03160
2.98195,2.98000,-0.01658,2.98000,-0.07893
2.99195,2.99000,-0.00887,2.99000,-0.12972
3.00196,3.00000,-0.00158,3.00000,-0.18104
3.01197,3.01000,0.00485,3.01000,-0.22978
3.02197,3.02000,0.01000,3.02000,-0.27296
3.03198,3.03000,0.01352,3.03000,-0.30797
3.04198,3.04000,0.01511,3.04000,-0.33279
3.05199,3.05000,0.01461,3.05000,-0.34615
3.06200,3.06000,0.01200,3.06000,-0.34758
3.07200,3.07000,0.00740,3.07000,-0.33742
3.08201,3.08000,0.00108,3.08000,-0.31679
3.09202,3.09000,-0.00651,3.09000,-0.28750
3.10202,3.10000,-0.01484,3.10000,-0.25188
3.11203,3.11000,-0.02328,3.11000,-0.21264
3.12204,3.12000,-0.03122,3.12000,-0.17268
3.13204,3.13000,-0.03806,3.13000,-0.13489
3.14205,3.14000,-0.04329,3.14000,-0.10197
3.15206,3.15000,-0.04654,3.15000,-0.07628
3.16206,3.16000,-0.04757,3.16000,-0.05969
3.17207,3.17000,-0.04632,3.17000,-0.05342
3.18208,3.18000,-0.04288,3.18000,-0.05806
3.19208,3.19000,-0.03747,3.19000,-0.07342
3.20209,3.20000,-0.03044,3.20000,-0.09865
3.21210,3.21000,-0.02225,3.21000,-0.13222
3.22210,3.22000,-0.01341,3.22000,-0.17207
3.23211,3.23000,-0.00449,3.23000,-0.21575
3.24212,3.24000,0.00392,3.24000,-0.26054
3.25212,3.25000,0.01124,3.25000,-0.30370
3.26213,3.26000,0.01690,3.26000,-0.34262
3.27213,3.27000,0.02035,3.27000,-0.37504
3.28214,3.28000,0.02112,3.28000,-0.39926
3.29215,3.29000,0.01882,3.29000,-0.41432
3.30215,3.30000,0.01315,3.30000,-0.42005
3.31216,3.31000,0.00396,3.31000,-0.41706
3.32217,3.32000,-0.00875,3.32000,-0.40667
3.33217,3.33000,-0.02479,3.33000,-0.39065
3.34218,3.34000,-0.04375,3.34000,-0.37111
3.35219,3.35000,-0.06499,3.35000,-0.35021
3.36219,3.36000,-0.08765,3.36000,-0.33001
3.37220,3.37000,-0.11064,3.37000,-0.31237
3.38221,3.38000,-0.13274,3.38000,-0.29881
3.39221,3.39000,-0.15261,3.39000,-0.29053
3.40222,3.40000,-0.16891,3.40000,-0.28835
3.41223,3.41000,-0.18042,3.41000,-0.29271
3.42223,3.42000,-0.18612,3.42000,-0.30367
3.43224,3.43000,-0.18534,3.43000,-0.32087
3.44225,3.44000,-0.17786,3.44000,-0.34354
3.45225,3.45000,-0.16394,3.45000,-0.37042
3.46226,3.46000,-0.14434,3.46000,-0.39980
3.47227,3.47000,-0.12027,3.47000,-0.42951
3.48227,3.48000,-0.09320,3.48000,-0.45700
3.49228,3.49000,-0.06469,3.49000,-0.47941
3.50229,3.50000,-0.03617,3.50000,-0.49369
3.51229,3.51000,-0.00864,3.51000,-0.49682
3.52230,3.52000,0.01746,3.52000,-0.48605
3.53230,3.53000,0.04238,3.53000,-0.45917
3.54231,3.54000,0.06708,3.54000,-0.41488
3.55232,3.55000,0.09309,3.55000,-0.35306
3.56232,3.56000,0.12231,3.56000,-0.27504
3.57233,3.57000,0.15670,3.57000,-0.18368
3.58234,3.58000,0.19792,3.58000,-0.08322
3.59234,3.59000,0.24707,3.59000,0.02097
3.60235,3.60000,0.30437,3.60000,0.12282
3.61236,3.61000,0.36899,3.61000,0.21609
3.62236,3.62000,0.43907,3.62000,0.29494
3.63237,3.63000,0.51176,3.63000,0.35442
3.64238,3.64000,0.58347,3.64000,0.39098
3.65238,3.65000,0.65021,3.65000,0.40276
3.66239,3.66000,0.70800,3.66000,0.38985
3.67240,3.67000,0.75335,3.67000,0.35438
3.68240,3.68000,0.78362,3.68000,0.30040
3.69241,3.69000,0.79740,3.69000,0.23377
3.70242,3.70000,0.79471,3.70000,0.16173
3.71242,3.71000,0.77700,3.71000,0.09262
3.72243,3.72000,0.74707,3.72000,0.03532
3.73244,3.73000,0.70872,3.73000,-0.00126
3.74244,3.74000,0.66633,3.74000,-0.00867
3.75245,3.75000,0.62437,3.75000,0.02049
3.76245,3.76000,0.58683,3.76000,0.09215
3.77246,3.77000,0.55680,3.77000,0.21029
3.78247,3.78000,0.53608,3.78000,0.37676
3.79247,3.79000,0.52504,3.79000,0.59106
3.80248,3.80000,0.52257,3.80000,0.85042
3.81249,3.81000,0.52625,3.81000,1.15010
3.82249,3.82000,0.53263,3.82000,1.48378
3.83250,3.83000,0.53761,3.83000,1.84416
3.84251,3.84000,0.53680,3.84000,2.22353
3.85251,3.85000,0.52599,3.85000,2.61441
3.86252,3.86000,0.50145,3.86000,3.01008
3.87253,3.87000,0.46030,3.87000,3.40488
3.88253,3.88000,0.40063,3.88000,3.79441
3.89254,3.89000,0.32170,3.89000,4.17554
3.90255,3.90000,0.22390,3.90000,4.54621
3.91255,3.91000,0.10863,3.91000,4.90513
3.92256,3.92000,-0.02185,3.92000,5.25147
3.93257,3.93000,-0.16474,3.93000,5.58449
3.94257,3.94000,-0.31701,3.94000,5.90324
3.95258,3.95000,-0.47573,3.95000,6.20634
3.96259,3.96000,-0.63837,3.96000,6.49190
3.97259,3.97000,-0.80306,3.97000,6.75745
3.98260,3.98000,-0.96873,3.98000,7.00010
3.99260,3.99000,-1.13519,3.99000,7.21657
4.00261,4.00000,-1.30309,4.00000,7.40340
4.01262,4.01000,-1.47380,4.01000,7.55702
4.02262,4.02000,-1.64918,4.02000,7.67384
4.03263,4.03000,-1.83136,4.03000,7.75031
4.04264,4.04000,-2.02242,4.04000,7.78296
4.05264,4.05000,-2.22403,4.05000,7.76849
4.06265,4.06000,-2.43710,4.06000,7.70394
4.07266,4.07000,-2.66146,4.07000,7.58695
4.08266,4.08000,-2.89553,4.08000,7.41613
4.09267,4.09000,-3.13608,4.09000,7.19140
4.10268,4.10000,-3.37813,4.10000,6.91426
4.11268,4.11000,-3.61497,4.11000,6.58801
4.12269,4.12000,-3.83827,4.12000,6.21782
4.13270,4.13000,-4.03842,4.13000,5.81063
4.14270,4.14000,-4.20491,4.14000,5.37511
4.15271,4.15000,-4.32688,4.15000,4.92139
4.16272,4.16000,-4.39371,4.16000,4.46084
4.17272,4.17000,-4.39567,4.17000,4.00569
4.18273,4.18000,-4.32454,4.18000,3.56840
4.19274,4.19000,-4.17415,4.19000,3.16102
4.20274,4.20000,-3.94076,4.20000,2.79434
4.21275,4.21000,-3.62322,4.21000,2.47710
4.22276,4.22000,-3.22301,4.22000,2.21535
4.23276,4.23000,-2.74402,4.23000,2.01196
4.24277,4.24000,-2.19229,4.24000,1.86649
4.25277,4.25000,-1.57555,4.25000,1.77527
4.26278,4.26000,-0.90275,4.26000,1.73178
4.27279,4.27000,-0.18357,4.27000,1.72707
4.28279,4.28000,0.57211,4.28000,1.75039
4.29280,4.29000,1.35467,4.29000,1.78975
4.30281,4.30000,2.15512,4.30000,1.83263
4.31281,4.31000,2.96540,4.31000,1.86664
4.32282,4.32000,3.77849,4.32000,1.88029
4.33283,4.33000,4.58847,4.33000,1.86368
4.34283,4.34000,5.39040,4.34000,1.80921
4.35284,4.35000,6.18020,4.35000,1.71198
4.36285,4.36000,6.95448,4.36000,1.57013
4.37285,4.37000,7.71040,4.37000,1.38487
4.38286,4.38000,8.44559,4.38000,1.16023
4.39287,4.39000,9.15814,4.39000,0.90271
4.40287,4.40000,9.84664,4.40000,0.62073
4.41288,4.41000,10.51021,4.41000,0.32392
4.42289,4.42000,11.14868,4.42000,0.02244
4.43289,4.43000,11.76258,4.43000,-0.27375
4.44290,4.44000,12.35318,4.44000,-0.55559
4.45291,4.45000,12.92251,4.45000,-0.81549
4.46291,4.46000,13.47326,4.46000,-1.04775
4.47292,4.47000,14.00865,4.47000,-1.24893
4.48292,4.48000,14.53220,4.48000,-1.41795
4.49293,4.49000,15.04743,4.49000,-1.55610
4.50294,4.50000,15.55737,4.50000,-1.66687
4.51294,4.51000,16.06407,4.51000,-1.75556
4.52295,4.52000,16.56805,4.52000,-1.82894
4.53296,4.53000,17.06769,4.53000,-1.89473
4.54296,4.54000,17.55893,4.54000,-1.96110
4.55297,4.55000,18.03495,4.55000,-2.03608
4.56298,4.56000,18.48619,4.56000,-2.12687
4.57298,4.57000,18.90065,4.57000,-2.23918
4.58299,4.58000,19.26431,4.58000,-2.37645
4.59300,4.59000,19.56180,4.59000,-2.53921
4.60300,4.60000,19.77719,4.60000,-2.72464
4.61301,4.61000,19.89489,4.61000,-2.92639
4.62302,4.62000,19.90062,4.62000,-3.13475
4.63302,4.63000,19.78228,4.63000,-3.33718
4.64303,4.64000,19.53074,4.64000,-3.51923
4.65304,4.65000,19.14036,4.65000,-3.66561
4.66304,4.66000,18.60934,4.66000,-3.76144
4.67305,4.67000,17.93981,4.67000,-3.79336
4.68306,4.68000,17.13771,4.68000,-3.75058
4.69306,4.69000,16.21276,4.69000,-3.62549
4.70307,4.70000,15.17838,4.70000,-3.41411
4.71307,4.71000,14.05167,4.71000,-3.11609
4.72308,4.72000,12.85320,4.72000,-2.73445
4.73309,4.73000,11.60666,4.73000,-2.27504
4.74309,4.74000,10.33812,4.74000,-1.74584
4.75310,4.75000,9.07486,4.75000,-1.15622
4.76311,4.76000,7.84397,4.76000,-0.51629
4.77311,4.77000,6.67065,4.77000,0.16357
4.78312,4.78000,5.57658,4.78000,0.87289
4.79313,4.79000,4.57835,4.79000,1.60112
4.80313,4.80000,3.68647,4.80000,2.33737
4.81314,4.81000,2.90478,4.81000,3.07021
4.82315,4.82000,2.23062,4.82000,3.78749
4.83315,4.83000,1.65554,4.83000,4.47639
4.84316,4.84000,1.16657,4.84000,5.12374
4.85317,4.85000,0.74775,4.85000,5.71677
4.86317,4.86000,0.38183,4.86000,6.24397
4.87318,4.87000,0.05194,4.87000,6.69612
4.88319,4.88000,-0.25703,4.88000,7.06719
4.89319,4.89000,-0.55742,4.89000,7.35500
4.90320,4.90000,-0.85814,4.90000,7.56135
4.91321,4.91000,-1.16454,4.91000,7.69181
4.92321,4.92000,-1.47866,4.92000,7.75498
4.93322,4.93000,-1.79976,4.93000,7.76150
4.94323,4.94000,-2.12513,4.94000,7.72274
4.95323,4.95000,-2.45101,4.95000,7.64955
4.96324,4.96000,-2.77336,4.96000,7.55109
4.97324,4.97000,-3.08859,4.97000,7.43380
4.98325,4.98000,-3.39398,4.98000,7.30086
4.99326,4.99000,-3.68783,4.99000,7.15195
5.00326,5.00000,-3.96939,5.00000,6.98353
5.01327,5.01000,-4.23855,5.01000,6.78951
5.02328,5.02000,-4.49538,5.02000,6.56218
5.03328,5.03000,-4.73962,5.03000,6.29340
5.04329,5.04000,-4.97025,5.04000,5.97580
5.05330,5.05000,-5.18511,5.05000,5.60397
5.06330,5.06000,-5.38072,5.06000,5.17548
5.07331,5.07000,-5.55220,5.07000,4.69163
5.08332,5.08000,-5.69333,5.08000,4.15793
5.09332,5.09000,-5.79679,5.09000,3.58394
5.10333,5.10000,-5.85444,5.10000,2.98275
5.11334,5.11000,-5.85763,5.11000,2.36982
5.12334,5.12000,-5.79759,5.12000,1.76155
5.13335,5.13000,-5.66580,5.13000,1.17370
5.14336,5.14000,-5.45437,5.14000,0.62021
5.15336,5.15000,-5.15637,5.15000,0.11245
5.16337,5.16000,-4.76622,5.16000,-0.34094
5.17338,5.17000,-4.27980,5.17000,-0.73382
5.18338,5.18000,-3.69456,5.18000,-1.06232
5.19339,5.19000,-3.00941,5.19000,-1.32467
5.20339,5.20000,-2.22469,5.20000,-1.52134
5.21340,5.21000,-1.34211,5.21000,-1.65525
5.22341,5.22000,-0.36496,5.22000,-1.73197
5.23341,5.23000,0.70163,5.23000,-1.75954
5.24342,5.24000,1.85018,5.24000,-1.74808
5.25343,5.25000,3.07043,5.25000,-1.70906
