Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_Y,Rotación cadera izquierda_Y,SourceFile,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_Y,Flexo-extensión cuello_Y,Flexión lateral cuello_Y,Rotación cuello_Y,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_Y,Rotación hombro izquierdo_Y,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_Y,Rotación muñeca izquierda_Y,Rotación pelvis_Y,Inclinación pelvis_Y,Oblicuidad pelvis_Y,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_Y,Rotación rodilla izquierda_Y,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X.1,Dorsiflexión-plantarflexión tobillo izquierdo_Y.1,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_Y,Flexo-extensión torso_Y,Flexión lateral torso_Y,Rotación torso_Y,Inclinación torso_Y
,,,,,,Hombros.csv,,,,,,4.85461,18.69425,22.08692,8.3281,7.21482,16.88213,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,4.83514,18.70472,22.07035,8.28169,7.23066,16.88061,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,4.80764,18.71325,22.05949,8.23269,7.23862,16.87818,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,4.77395,18.71949,22.05403,8.18299,7.24002,16.8743,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,4.73615,18.72333,22.05367,8.13408,7.23646,16.86867,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,4.69646,18.72484,22.05808,8.08713,7.22969,16.86124,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,4.65701,18.72417,22.06686,8.04292,7.22146,16.85207,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,4.61975,18.72148,22.07953,8.00188,7.21339,16.84123,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,4.58626,18.71691,22.09551,7.96417,7.20686,16.82879,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,4.5577,18.71056,22.1141,7.92964,7.20296,16.81485,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,4.53476,18.70253,22.13456,7.89795,7.2024,16.79949,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,4.51763,18.69297,22.15604,7.86855,7.20553,16.78293,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,4.50606,18.6821,22.17772,7.84079,7.21237,16.76552,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,4.49944,18.67024,22.1988,7.81395,7.22261,16.74776,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,4.49681,18.65787,22.21856,7.78733,7.23568,16.73033,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,4.49703,18.64552,22.2364,7.76034,7.25083,16.71399,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,4.49885,18.63374,22.2518,7.73252,7.26715,16.69952,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,4.50098,18.62305,22.26437,7.70363,7.28363,16.6876,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,4.50219,18.61382,22.27381,7.67366,7.29927,16.67867,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,4.5014,18.60619,22.27983,7.64282,7.31307,16.67287,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,4.49772,18.60013,22.2822,7.6115,7.32415,16.67001,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,4.49051,18.59538,22.28076,7.58022,7.33182,16.66961,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,4.47944,18.59153,22.27538,7.5495,7.33557,16.67099,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,4.46444,18.58817,22.26606,7.51976,7.3352,16.67342,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,4.44573,18.58489,22.25297,7.49125,7.33073,16.67624,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,4.42375,18.58137,22.23644,7.46396,7.32242,16.67898,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,4.3991,18.57745,22.21698,7.43763,7.31072,16.68134,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,4.37244,18.57305,22.19527,7.4118,7.29617,16.68326,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,4.34442,18.56817,22.17205,7.38591,7.27933,16.6848,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,4.31561,18.56288,22.14806,7.35936,7.26069,16.68609,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,4.2864,18.55721,22.12402,7.33168,7.24063,16.68728,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,4.25701,18.55122,22.10055,7.30249,7.21937,16.68848,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,4.22748,18.54492,22.07814,7.27165,7.19697,16.68973,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,4.19765,18.53835,22.05719,7.23914,7.17339,16.69106,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,4.16725,18.53158,22.03802,7.20509,7.14852,16.69246,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,4.13594,18.52472,22.02088,7.16969,7.12223,16.69397,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,4.10341,18.51798,22.00603,7.13314,7.09448,16.69569,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,4.06939,18.51163,21.99371,7.0956,7.0653,16.69782,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,4.03376,18.50605,21.98417,7.05723,7.03489,16.70063,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,3.99653,18.50162,21.97766,7.01812,7.00356,16.70448,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,3.95792,18.49874,21.97436,6.97839,6.97175,16.70972,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,3.91827,18.49776,21.97434,6.9382,6.93996,16.71668,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,3.87803,18.49893,21.97757,6.89777,6.90874,16.7256,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,3.83773,18.50237,21.98381,6.85736,6.8786,16.7366,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,3.79787,18.50807,21.99267,6.81728,6.84997,16.74969,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,3.7589,18.51587,22.00362,6.77777,6.82316,16.76477,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,3.72112,18.52548,22.01599,6.73901,6.79827,16.78164,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,3.68466,18.53654,22.0291,6.70102,6.77523,16.80004,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,3.64948,18.5486,22.04227,6.66363,6.75378,16.81971,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,3.61536,18.56116,22.05487,6.62653,6.73351,16.84031,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,3.58199,18.57371,22.06642,6.58929,6.7139,16.86153,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,3.54896,18.58572,22.07658,6.55142,6.69439,16.88299,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,3.51587,18.5967,22.08515,6.51249,6.67444,16.9043,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,3.48233,18.60615,22.09209,6.4722,6.65357,16.925,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,3.44803,18.61367,22.09747,6.43045,6.6314,16.94463,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,3.41275,18.6189,22.10149,6.38736,6.6077,16.9627,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,3.37636,18.6216,22.1044,6.34327,6.58234,16.97875,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,3.33882,18.62168,22.10651,6.2987,6.55538,16.99242,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,3.30018,18.61917,22.10812,6.2543,6.52696,17.00343,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,3.26058,18.61425,22.10952,6.21077,6.49736,17.01168,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,3.2202,18.60727,22.11091,6.16879,6.46692,17.01721,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,3.17929,18.59865,22.11241,6.12893,6.436,17.02021,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,3.13807,18.58888,22.11402,6.09164,6.40497,17.021,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,3.09679,18.57846,22.1156,6.05718,6.37415,17.01996,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,3.05566,18.56777,22.1169,6.02563,6.34375,17.01747,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,3.01487,18.55709,22.11753,5.99689,6.31393,17.01382,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,2.97458,18.5465,22.11694,5.97076,6.28471,17.00922,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,2.93491,18.53592,22.11449,5.94687,6.25608,17.00373,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,2.89598,18.5251,22.10942,5.92479,6.22792,16.99729,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,2.85787,18.51365,22.10092,5.90404,6.20011,16.98974,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,2.82065,18.5011,22.08815,5.88407,6.17251,16.98085,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,2.78439,18.48693,22.07032,5.86438,6.14501,16.97035,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,2.74917,18.47063,22.04676,5.84449,6.11752,16.95794,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,2.71504,18.4517,22.01693,5.82402,6.09,16.94333,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,2.68208,18.42971,21.98052,5.80272,6.06248,16.92623,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,2.65041,18.40424,21.93738,5.78056,6.03501,16.90635,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,2.62016,18.37496,21.88754,5.75769,6.0077,16.88336,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,2.59151,18.3415,21.83113,5.73455,5.98064,16.85688,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,2.56469,18.30348,21.76831,5.71185,5.95393,16.82643,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,2.53995,18.26043,21.69914,5.69058,5.92761,16.79134,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,2.51755,18.21172,21.62352,5.67201,5.90163,16.75079,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,2.49769,18.15654,21.54109,5.65759,5.8758,16.7037,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,2.48045,18.09382,21.45119,5.64889,5.84975,16.64874,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,2.46573,18.02224,21.35291,5.64738,5.82292,16.5844,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,2.45316,17.94026,21.24512,5.65433,5.7945,16.509,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,2.44207,17.84615,21.12656,5.67058,5.76347,16.42079,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,2.43137,17.73809,20.99601,5.69647,5.72854,16.31809,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,2.41956,17.61429,20.85237,5.73166,5.68818,16.19932,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,2.40469,17.47306,20.6948,5.77523,5.64061,16.06317,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,2.38438,17.313,20.52285,5.82563,5.58383,15.90862,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,2.3559,17.133,20.33647,5.88084,5.51569,15.73501,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,2.31632,16.93235,20.13612,5.9385,5.43393,15.54204,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,2.26267,16.71069,19.92267,5.99611,5.33639,15.32968,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,2.19222,16.46791,19.69732,6.0512,5.22107,15.09808,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,2.10271,16.20403,19.46141,6.10167,5.0863,14.84734,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,1.99257,15.91896,19.21624,6.14595,4.9309,14.57731,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,1.86111,15.6124,18.96285,6.18328,4.75425,14.28748,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,1.70863,15.28379,18.70188,6.21388,4.55642,13.97688,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,1.53643,14.93239,18.43352,6.23904,4.33818,13.6443,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,1.34673,14.55749,18.15769,6.26106,4.10105,13.28847,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,1.14249,14.15868,17.8742,6.28312,3.84726,12.90846,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.92727,13.73611,17.58311,6.3089,3.5797,12.50399,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.70494,13.29066,17.28501,6.3422,3.30183,12.07571,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.47957,12.82392,16.9813,6.38633,3.01759,11.62523,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.25526,12.3381,16.67427,6.44357,2.73138,11.1551,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.03608,11.83579,16.36705,6.51478,2.44791,10.66855,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.17393,11.31966,16.06337,6.59912,2.17221,10.16916,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.37076,10.79229,15.76719,6.69409,1.90944,9.66058,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.55047,10.25597,15.4822,6.7957,1.66479,9.14627,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.70928,9.7128,15.21138,6.89888,1.44321,8.62939,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.84367,9.16468,14.95664,6.99789,1.24917,8.11281,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.95066,8.61351,14.71854,7.08679,1.08632,7.59913,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-1.028,8.06129,14.49622,7.15974,0.95718,7.09077,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-1.07448,7.5102,14.28739,7.21138,0.86284,6.59002,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-1.09015,6.96257,14.08853,7.23702,0.80273,6.09902,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-1.07649,6.42092,13.89516,7.23284,0.77449,5.6198,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-1.03644,5.88791,13.70221,7.19612,0.77402,5.15427,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.97437,5.36631,13.50456,7.12543,0.79566,4.70422,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.89589,4.85897,13.29763,7.02081,0.83256,4.27133,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.80753,4.36875,13.07805,6.88402,0.87713,3.85719,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.71635,3.89846,12.84435,6.71861,0.9216,3.46326,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.62947,3.45072,12.59745,6.52999,0.95869,3.09082,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.5535,3.02776,12.34097,6.32529,0.98216,2.74084,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.49401,2.63129,12.08117,6.11306,0.98738,2.41391,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.45511,2.26225,11.82645,5.90279,0.97175,2.11007,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.43904,1.92067,11.58657,5.70421,0.93485,1.82876,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.44609,1.60561,11.37149,5.52656,0.87849,1.56869,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.47459,1.31513,11.19026,5.37782,0.8064,1.32797,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.5212,1.0465,11.05002,5.2641,0.72377,1.10415,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.58136,0.79634,10.95529,5.18926,0.63668,0.89439,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.64978,0.5609,10.90765,5.15475,0.55137,0.69565,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.72104,0.33632,10.90569,5.15968,0.47356,0.50483,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.79019,0.11894,10.94524,5.20101,0.40785,0.31905,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.85317,-0.09445,11.01985,5.27395,0.35727,0.13582,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.90715,-0.3063,11.12131,5.37233,0.32307,-0.04674,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.95069,-0.51814,11.24034,5.48914,0.30465,-0.22972,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.98377,-0.73054,11.36718,5.61693,0.29974,-0.41342,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-1.00762,-0.94315,11.49235,5.74831,0.30478,-0.59741,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-1.02448,-1.15503,11.60721,5.87624,0.3153,-0.78081,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-1.03728,-1.36489,11.70457,5.99445,0.32647,-0.96259,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-1.04924,-1.57153,11.77911,6.09761,0.33362,-1.14185,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-1.06347,-1.77403,11.82771,6.18162,0.3327,-1.3181,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-1.08268,-1.97193,11.84957,6.24372,0.32065,-1.49127,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-1.10887,-2.1652,11.84606,6.28269,0.29568,-1.66172,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-1.14317,-2.35412,11.82037,6.29882,0.25731,-1.82998,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-1.18585,-2.53901,11.77708,6.29391,0.20633,-1.99647,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-1.23633,-2.71995,11.72147,6.27107,0.14459,-2.1612,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-1.29338,-2.89647,11.65901,6.23441,0.0747,-2.32347,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-1.35534,-3.06732,11.5948,6.18861,-0.00032,-2.48162,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-1.42027,-3.23033,11.53313,6.13855,-0.07729,-2.63297,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-1.48613,-3.38239,11.47726,6.08876,-0.15316,-2.77389,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-1.55085,-3.51964,11.42925,6.04311,-0.22513,-2.90002,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-1.61241,-3.63769,11.38989,6.00451,-0.29076,-3.00658,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-1.66876,-3.73205,11.35881,5.97478,-0.3479,-3.08886,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-1.71789,-3.79849,11.3345,5.95459,-0.39474,-3.14263,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-1.75774,-3.83349,11.3144,5.94362,-0.42974,-3.16456,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-1.78625,-3.83459,11.29506,5.94068,-0.45159,-3.1526,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-1.80137,-3.80068,11.27215,5.94394,-0.45922,-3.10622,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-1.80103,-3.73219,11.24074,5.95116,-0.45175,-3.02658,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-1.78323,-3.63116,11.19537,5.95992,-0.42848,-2.91651,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-1.74597,-3.50104,11.13037,5.96787,-0.3888,-2.78029,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-1.68732,-3.34644,11.04008,5.97285,-0.33216,-2.62328,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-1.60539,-3.17263,10.91913,5.97317,-0.25805,-2.45146,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-1.49845,-2.98513,10.76273,5.96757,-0.16597,-2.27084,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-1.36503,-2.78919,10.56699,5.95527,-0.0555,-2.08706,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-1.20406,-2.58952,10.32909,5.93581,0.07363,-1.90497,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-1.01502,-2.38993,10.04753,5.9089,0.2214,-1.72839,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.79815,-2.19325,9.72224,5.87431,0.38739,-1.55995,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.55453,-2.00117,9.35467,5.83168,0.5707,-1.40101,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.28618,-1.81423,8.94776,5.78043,0.76986,-1.25164,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.00395,-1.6319,8.50592,5.71963,0.98281,-1.11072,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.31201,-1.45272,8.03478,5.64792,1.207,-0.97609,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.63339,-1.27457,7.54102,5.56342,1.43939,-0.84488,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.96286,-1.09514,7.03191,5.46377,1.67658,-0.71393,,,,,,,,,,,,,,,,,,,,,,,,,,
