Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_Y,Rotación cadera izquierda_Y,SourceFile,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_Y,Flexo-extensión cuello_Y,Flexión lateral cuello_Y,Rotación cuello_Y,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_Y,Rotación hombro izquierdo_Y,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_Y,Rotación muñeca izquierda_Y,Rotación pelvis_Y,Inclinación pelvis_Y,Oblicuidad pelvis_Y,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_Y,Rotación rodilla izquierda_Y,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X.1,Dorsiflexión-plantarflexión tobillo izquierdo_Y.1,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_Y,Flexo-extensión torso_Y,Flexión lateral torso_Y,Rotación torso_Y,Inclinación torso_Y
-11.4325,10.68942,-1.98768,4.9478,-4.11689,-1.9858,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-10.2496,9.89568,-1.72096,3.99714,-3.84087,-1.94806,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-9.00346,9.11752,-1.46853,2.97831,-3.58534,-1.85986,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-7.72271,8.35818,-1.23842,1.91743,-3.33534,-1.7409,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-6.43343,7.61826,-1.03588,0.84259,-3.07551,-1.61333,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-5.15747,6.89639,-0.86322,-0.2184,-2.7932,-1.49906,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-3.91138,6.18989,-0.71995,-1.24018,-2.48138,-1.41744,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-2.70623,5.49549,-0.60309,-2.20143,-2.14055,-1.38361,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.54813,4.81008,-0.50757,-3.08615,-1.77944,-1.40779,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.43937,4.13103,-0.42675,-3.8843,-1.41451,-1.49513,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6199,3.45638,-0.3529,-4.59179,-1.06829,-1.64595,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.63012,2.78485,-0.27799,-5.20989,-0.76691,-1.85629,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.59114,2.11583,-0.19446,-5.74404,-0.53729,-2.11861,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.50153,1.4495,-0.09612,-6.20247,-0.40422,-2.42273,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.35838,0.78689,0.0212,-6.59484,-0.38793,-2.75685,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.15743,0.12979,0.15922,-6.93108,-0.50213,-3.1085,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.89354,-0.51942,0.31696,-7.22041,-0.75291,-3.46555,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.56138,-1.15808,0.49092,-7.47093,-1.13828,-3.81701,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.15642,-1.78344,0.67534,-7.68944,-1.64839,-4.15356,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.6759,-2.39292,0.86272,-7.8816,-2.26617,-4.46791,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.11995,-2.98418,1.04439,-8.05237,-2.96851,-4.75498,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.49241,-3.55522,1.21121,-8.20646,-3.72763,-5.01179,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.80128,-4.10438,1.35416,-8.34874,-4.51271,-5.23737,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.05886,-4.63038,1.46492,-8.48453,-5.29173,-5.43242,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.28121,-5.13239,1.5363,-8.61959,-6.03338,-5.59893,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.48725,-5.61002,1.56259,-8.75996,-6.70887,-5.7398,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.69735,-6.06344,1.53995,-8.91149,-7.2936,-5.85835,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.93156,-6.49341,1.46663,-9.07935,-7.76868,-5.95787,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.20778,-6.90138,1.34334,-9.26734,-8.12191,-6.04118,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.53975,-7.28951,1.17338,-9.4773,-8.34864,-6.11031,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.93542,-7.66079,0.96288,-9.70851,-8.45201,-6.16626,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.3956,-8.01898,0.72057,-9.95728,-8.4429,-6.20887,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.91324,-8.36868,0.45752,-10.21664,-8.33934,-6.23671,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.47351,-8.71514,0.18638,-10.4762,-8.16543,-6.247,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.05468,-9.06396,-0.07957,-10.72223,-7.94986,-6.23569,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.62975,-9.42056,-0.32755,-10.9379,-7.72398,-6.19769,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.16882,-9.7895,-0.54647,-11.10387,-7.51949,-6.12733,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.64169,-10.17365,-0.72796,-11.19923,-7.36602,-6.01909,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.02074,-10.5734,-0.86716,-11.20279,-7.28857,-5.86845,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.28341,-10.98607,-0.963,-11.09457,-7.3053,-5.67279,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.41431,-11.40554,-1.01809,-10.85756,-7.42601,-5.43205,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.40636,-11.82244,-1.03833,-10.47924,-7.65142,-5.14912,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.26085,-12.22469,-1.03216,-9.953,-7.97336,-4.82982,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.9863,-12.5985,-1.00985,-9.27906,-8.3759,-4.48254,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.59635,-12.92953,-0.98257,-8.46494,-8.83713,-4.11753,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.10715,-13.20418,-0.96154,-7.52529,-9.33142,-3.74614,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.53489,-13.41057,-0.95713,-6.48127,-9.83186,-3.3799,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.89401,-13.53931,-0.97787,-5.35927,-10.31269,-3.02954,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.19642,-13.58396,-1.02967,-4.1893,-10.75144,-2.70399,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.4515,-13.54122,-1.11512,-3.00305,-11.13075,-2.40946,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.66683,-13.41082,-1.23313,-1.83169,-11.43975,-2.14871,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.84883,-13.1953,-1.37895,-0.70378,-11.67483,-1.92059,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.00331,-12.89958,-1.54451,0.3565,-11.83968,-1.71999,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.13571,-12.53031,-1.71928,1.33066,-11.94439,-1.538,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.25098,-12.09514,-1.89135,2.20653,-12.00351,-1.36259,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.35352,-11.60174,-2.04869,2.97814,-12.03345,-1.17962,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.4471,-11.05692,-2.18028,3.64511,-12.0497,-0.97433,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.535,-10.46598,-2.27698,4.21153,-12.0647,-0.73315,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.62007,-9.83255,-2.33206,4.68475,-12.08655,-0.44552,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.70477,-9.15896,-2.34151,5.0743,-12.11887,-0.10556,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.79108,-8.4471,-2.30401,5.39086,-12.16145,0.28678,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.88041,-7.6993,-2.22089,5.64558,-12.21136,0.72519,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02628,-6.91902,-2.09578,5.84933,-12.26425,1.19719,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.9283,-6.11122,-1.93422,6.0121,-12.31547,1.68515,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.82499,-5.28235,-1.74309,6.14237,-12.3609,2.16793,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-2.7154,-4.44005,-1.53011,6.24662,-12.39742,2.62286,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-3.59803,-3.59267,-1.30326,6.329,-12.42311,3.02782,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-4.47066,-2.74861,-1.07028,6.39112,-12.4372,3.3631,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-5.33024,-1.91567,-0.83828,6.43216,-12.43999,3.61309,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-6.1729,-1.1004,-0.61349,6.44909,-12.43266,3.7676,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-6.99406,-0.30752,-0.4011,6.43728,-12.41722,3.82287,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-7.78869,0.46053,-0.20531,6.39124,-12.39632,3.7821,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-8.55163,1.20386,-0.02949,6.30567,-12.37302,3.65549,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-9.2781,1.92511,0.12363,6.17644,-12.35051,3.4599,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-9.9641,2.62915,0.25165,6.00177,-12.33172,3.21804,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-10.60696,3.32254,0.35225,5.78309,-12.319,2.9572,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-11.20572,4.01282,0.42305,5.52582,-12.31382,2.70744,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-11.76146,4.70774,0.46148,5.23979,-12.31655,2.49915,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-12.27744,5.41446,0.4649,4.93933,-12.32627,2.36013,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-12.759,6.13867,0.43075,4.64292,-12.34066,2.3122,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-13.21325,6.88376,0.35698,4.37221,-12.35599,2.36786,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-13.64847,7.64992,0.24248,4.15055,-12.36713,2.52747,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-14.07324,8.43317,0.08762,4.00077,-12.36769,2.77771,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-14.49542,9.22458,-0.10523,3.94243,-12.35036,3.09192,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-14.92097,10.00978,-0.33126,3.98887,-12.30722,3.43253,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-15.35268,10.76905,-0.58301,4.14445,-12.2303,3.75549,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-15.78908,11.47823,-0.85036,4.40264,-12.11217,4.01608,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-16.22347,12.11044,-1.1209,4.74541,-11.94665,4.17527,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-16.64351,12.63849,-1.3806,5.14425,-11.72959,4.20562,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-17.03128,13.03765,-1.6149,5.56287,-11.45959,4.09552,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-17.36412,13.28829,-1.80992,5.9612,-11.13847,3.85097,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-17.61605,13.3781,-1.95381,6.29996,-10.77151,3.49446,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-17.7599,13.30337,-2.03792,6.54479,-10.36725,3.06108,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-17.76979,13.06932,-2.05754,6.66906,-9.93701,2.59296,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-17.62374,12.68931,-2.01232,6.65501,-9.49412,2.13308,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-17.30608,12.18311,-1.90618,6.49321,-9.05287,1.7198,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-16.80931,11.57456,-1.74689,6.18119,-8.62721,1.38292,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-16.13516,10.88904,-1.54539,5.72213,-8.22919,1.14191,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-15.29486,10.15111,-1.31503,5.12414,-7.86726,1.00601,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-14.30837,9.38269,-1.07042,4.40037,-7.54468,0.97547,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-13.20284,8.60182,-0.82629,3.56933,-7.25858,1.04292,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-12.01026,7.82215,-0.59608,2.65474,-7.00008,1.19433,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-10.76468,7.05282,-0.39078,1.68429,-6.75583,1.41002,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-9.49922,6.29871,-0.21794,0.68741,-6.51055,1.66607,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-8.24337,5.56094,-0.08122,-0.30757,-6.25028,1.93666,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-7.02088,4.83758,0.01954,-1.27583,-5.96542,2.19681,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-5.84858,4.12447,0.08787,-2.19787,-5.6529,2.42486,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-4.73609,3.41624,0.12995,-3.06027,-5.31721,2.60411,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-3.68647,2.7073,0.15377,-3.85564,-4.9701,2.72343,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-2.69747,1.99271,0.16827,-4.58203,-4.62919,2.77707,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.76332,1.26876,0.18259,-5.24175,-4.31593,2.76392,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.8766,0.53336,0.20533,-5.84003,-4.05314,2.68655,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02998,-0.21387,0.24388,-6.38372,-3.86263,2.55033,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.78255,-0.97155,0.3038,-6.88007,-3.76316,2.3626,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.56477,-1.73666,0.38833,-7.33582,-3.76881,2.13213,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.31795,-2.5047,0.49807,-7.75669,-3.88811,1.86848,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.04084,-3.27002,0.63084,-8.14702,-4.12357,1.58145,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.73019,-4.02622,0.78167,-8.50983,-4.47175,1.28052,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.38149,-4.76643,0.94309,-8.84699,-4.92359,0.97414,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.99014,-5.48374,1.10552,-9.15958,-5.46495,0.66916,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.55265,-6.1714,1.25785,-9.44832,-6.07723,0.3705,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.06794,-6.82316,1.38826,-9.71413,-6.73826,0.08105,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.53823,-7.43351,1.48497,-9.95844,-7.42319,-0.1981,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9697,-7.99797,1.53713,-10.18353,-8.10564,-0.4672,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.37236,-8.51346,1.53566,-10.39249,-8.75895,-0.72719,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.75939,-8.9787,1.47391,-10.5891,-9.3576,-0.97901,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.14589,-9.3945,1.34839,-10.77751,-9.8787,-1.22295,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.54713,-9.76411,1.15921,-10.96168,-10.30356,-1.45811,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.97663,-10.09326,0.91038,-11.14489,-10.61917,-1.68209,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.44416,-10.39008,0.60988,-11.32909,-10.81944,-1.89082,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.954,-10.66475,0.26932,-11.51434,-10.90613,-2.07867,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.50364,-10.92903,-0.09673,-11.69828,-10.88922,-2.23867,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.08322,-11.19542,-0.47179,-11.8756,-10.78667,-2.36287,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.67581,-11.47619,-0.83879,-12.03778,-10.62345,-2.44295,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.25864,-11.78211,-1.18152,-12.17292,-10.42994,-2.47089,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.8051,-12.12123,-1.48596,-12.26602,-10.23955,-2.43995,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.28732,-12.4976,-1.74148,-12.29957,-10.08602,-2.34565,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.67896,-12.91038,-1.94169,-12.25467,-10.0003,-2.18667,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.95783,-13.35343,-2.08484,-12.11253,-10.00765,-1.96562,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.10805,-13.81536,-2.17382,-11.85624,-10.12512,-1.68929,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.12138,-14.2803,-2.21564,-11.47262,-10.35994,-1.36849,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.99752,-14.7292,-2.22059,-10.95381,-10.70892,-1.01737,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.74312,-15.14146,-2.20113,-10.29852,-11.15883,-0.65232,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.36988,-15.49681,-2.17061,-9.51252,-11.68796,-0.29054,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.89195,-15.77697,-2.14206,-8.60857,-12.26832,0.05141,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.32356,-15.96713,-2.12694,-7.60567,-12.86846,0.35921,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.67716,-16.05681,-2.13405,-6.52773,-13.45652,0.62213,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.96276,-16.04042,-2.16864,-5.40191,-14.00314,0.83419,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.18808,-15.91719,-2.23182,-4.25674,-14.48402,0.99488,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.35948,-15.6907,-2.32039,-3.12013,-14.88205,1.10953,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.48291,-15.36807,-2.42713,-2.01764,-15.18865,1.18907,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.56469,-14.95884,-2.54156,-0.97099,-15.40418,1.24955,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.61177,-14.47372,-2.65113,0.00287,-15.53711,1.311,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.6317,-13.92334,-2.74272,0.8922,-15.60197,1.3958,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.63226,-13.31713,-2.80418,1.6905,-15.61645,1.52641,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.62116,-12.66238,-2.8257,2.39604,-15.59839,1.72273,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.60576,-11.96398,-2.80066,3.01123,-15.56331,1.99954,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.59272,-11.22461,-2.72607,3.54182,-15.52311,2.36425,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.58768,-10.44564,-2.60254,3.99615,-15.4857,2.81548,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.40502,-9.62811,-2.43381,4.38431,-15.45555,3.34242,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.3825,-8.77374,-2.2261,4.71727,-15.43464,3.92549,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-2.34321,-7.88569,-1.98725,5.00597,-15.42354,4.53784,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-3.28664,-6.96893,-1.72581,5.26022,-15.4223,5.14783,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-4.21298,-6.03032,-1.45035,5.48778,-15.43106,5.72195,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-5.12271,-5.07842,-1.16877,5.69355,-15.45037,6.22777,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-6.0161,-4.12288,-0.88798,5.87911,-15.48119,6.63667,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-6.89288,-3.17367,-0.61372,6.04271,-15.52482,6.92612,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-7.75182,-2.24017,-0.35056,6.17958,-15.58271,7.08146,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
