Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_Y,Rotación cadera izquierda_Y,SourceFile,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_Y,Flexo-extensión cuello_Y,Flexión lateral cuello_Y,Rotación cuello_Y,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_Y,Rotación hombro izquierdo_Y,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_Y,Rotación muñeca izquierda_Y,Rotación pelvis_Y,Inclinación pelvis_Y,Oblicuidad pelvis_Y,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_Y,Rotación rodilla izquierda_Y,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X.1,Dorsiflexión-plantarflexión tobillo izquierdo_Y.1,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_Y,Flexo-extensión torso_Y,Flexión lateral torso_Y,Rotación torso_Y,Inclinación torso_Y
12.6508,1.72699,-9.67129,1.04575,-3.79172,3.66779,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.50016,3.26915,-9.71421,2.0376,-3.32484,3.02509,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.38763,4.8955,-9.70089,2.87345,-2.76536,2.47249,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.33068,6.59153,-9.64243,3.53485,-2.15042,2.0115,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.33853,8.3347,-9.55243,4.00943,-1.52454,1.63662,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.41084,10.09532,-9.44508,4.2918,-0.93654,1.33658,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.53786,11.83882,-9.33347,4.3845,-0.43585,1.09571,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.70193,13.52916,-9.22853,4.2988,-0.06853,0.89525,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.88026,15.13292,-9.13849,4.05529,0.12666,0.71473,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.04842,16.62332,-9.06893,3.68397,0.12182,0.53318,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.18384,17.98332,-9.02326,3.22354,-0.0973,0.33031,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.26851,19.20688,-9.00331,2.71971,-0.52954,0.08751,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2904,20.29817,-9.00989,2.22236,-1.15789,-0.2111,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.24377,21.26892,-9.04297,1.78193,-1.9505,-0.57751,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.87115,22.13495,-9.10188,1.44527,-2.86309,-1.01862,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-2.04839,22.91289,-9.18517,1.25174,-3.84263,-1.53508,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-3.27632,23.61769,-9.29066,1.22992,-4.83183,-2.12046,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-4.53768,24.26115,-9.41541,1.39543,-5.77396,-2.76086,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-5.80997,24.85122,-9.55561,1.74981,-6.61747,-3.43528,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-7.06643,25.39187,-9.70645,2.28057,-7.31979,-4.11668,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-8.27752,25.88339,-9.86183,2.96212,-7.84998,-4.77392,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-9.41266,26.32316,-10.01401,3.75751,-8.19003,-5.37452,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-10.44188,26.70672,-10.15346,4.62086,-8.33491,-5.88801,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-11.33727,27.02877,-10.2689,5.50029,-8.29166,-6.2894,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-12.07434,27.2839,-10.34775,6.34126,-8.07779,-6.56231,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-12.63293,27.46671,-10.3769,7.09004,-7.71947,-6.70092,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-12.99802,27.57147,-10.34366,7.69701,-7.24955,-6.71022,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-13.16002,27.59152,-10.23683,8.11981,-6.70553,-6.60427,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-13.11471,27.51884,-10.04776,8.32595,-6.12736,-6.40271,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-12.8629,27.34389,-9.77144,8.29451,-5.55512,-6.12625,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-12.40988,27.05602,-9.40746,8.01695,-5.02653,-5.79205,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-11.7648,26.64414,-8.96066,7.49664,-4.57455,-5.41014,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-10.93996,26.09778,-8.44132,6.74749,-4.22515,-4.98138,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-9.95003,25.40859,-7.86492,5.79219,-3.99577,-4.49761,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-8.8112,24.57213,-7.25118,4.66052,-3.89444,-3.94387,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-7.54026,23.58987,-6.62275,3.38801,-3.91967,-3.30226,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-6.15382,22.47094,-6.0036,2.0148,-4.0613,-2.5565,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-4.66774,21.23332,-5.41748,0.58429,-4.30197,-1.69645,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-3.09686,19.90396,-4.88662,-0.8583,-4.61927,-0.72153,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.45518,18.51781,-4.43085,-2.26761,-4.98829,0.3575,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.24365,17.11546,-4.06678,-3.59981,-5.38393,1.51863,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.98535,15.7397,-3.8072,-4.81455,-5.78291,2.7304,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.75409,14.43143,-3.66035,-5.87705,-6.16481,3.95466,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.53159,13.22546,-3.62932,-6.76065,-6.51262,5.14976,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.2968,12.14697,-3.71166,-7.44908,-6.81292,6.27351,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.02626,11.20903,-3.89932,-7.93828,-7.05592,7.2856,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.69505,10.41146,-4.17904,-8.2372,-7.23543,8.14957,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.2783,9.74124,-4.5332,-8.36738,-7.34871,8.83442,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.75286,9.17412,-4.94105,-8.36118,-7.39596,9.31595,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.09887,8.67738,-5.38036,-8.25898,-7.37955,9.57795,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.30119,8.21328,-5.82919,-8.10548,-7.30319,9.61319,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.35051,7.74293,-6.26765,-7.94583,-7.171,9.42422,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.244,7.23004,-6.67956,-7.8217,-6.98697,9.02386,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.98541,6.64409,-7.05356,-7.76797,-6.7547,8.43544,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.58434,5.96251,-7.38365,-7.81031,-6.47743,7.69263,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0548,5.17166,-7.66884,-7.96388,-6.15834,6.83852,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.41317,4.26677,-7.91212,-8.23323,-5.80084,5.92389,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.67612,3.25116,-8.11893,-8.61319,-5.40895,5.00468,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.85906,2.13527,-8.29541,-9.09043,-4.98766,4.13884,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.97527,0.93565,-8.44695,-9.64517,-4.54338,3.38285,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.036,-0.32572,-8.57728,-10.25277,-4.08438,2.78818,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.05115,-1.6219,-8.68837,-10.88492,-3.62147,2.39786,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.03025,-2.92155,-8.781,-11.51054,-3.16852,2.24349,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.98314,-4.18964,-8.85587,-12.09658,-2.74286,2.34279,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.92004,-5.3888,-8.91447,-12.60902,-2.36488,2.69801,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.85065,-6.48106,-8.95962,-13.01404,-2.05663,3.29517,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.78282,-7.42995,-8.99543,-13.2796,-1.83941,4.10445,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.72095,-8.20257,-9.02707,-13.37703,-1.73062,5.08153,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.66469,-8.77144,-9.06047,-13.28291,-1.74078,6.17003,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.60827,-9.11603,-9.10211,-12.98067,-1.87123,7.30485,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.54037,-9.22386,-9.1588,-12.46208,-2.11311,8.41638,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.4447,-9.09131,-9.23736,-11.72814,-2.4477,9.43522,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.30102,-8.72372,-9.34415,-10.78945,-2.84801,10.29729,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.08675,-8.13488,-9.48447,-9.66586,-3.28122,10.94864,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.77918,-7.34544,-9.66159,-8.3854,-3.71165,11.34953,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.35815,-6.38055,-9.87564,-6.98267,-4.10407,11.47737,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.80876,-5.26691,-10.12261,-5.49683,-4.42685,11.32812,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.12366,-4.02986,-10.39376,-3.96951,-4.65467,10.91599,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.30451,-2.69099,-10.67569,-2.44295,-4.77051,10.27125,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.36239,-1.26692,-10.95134,-0.95847,-4.76687,9.43644,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.31716,0.23076,-11.20162,0.44472,-4.64631,8.46158,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.19569,1.79409,-11.4077,1.73055,-4.4213,7.39918,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.02927,3.41662,-11.55337,2.86725,-4.11338,6.29995,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.85025,5.09093,-11.62702,3.82852,-3.75166,5.20951,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.6882,6.80647,-11.62289,4.59468,-3.37058,4.16615,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.56621,8.54798,-11.54127,5.15332,-3.0072,3.19959,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.49765,10.29478,-11.38778,5.49953,-2.69796,2.33045,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.48427,12.02107,-11.17198,5.63584,-2.4754,1.57047,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.51604,13.6973,-10.9057,5.57234,-2.3651,0.92324,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.57311,15.2929,-10.60159,5.32682,-2.38325,0.38537,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.62971,16.7798,-10.27201,4.92518,-2.53522,-0.05205,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.65913,18.13643,-9.92852,4.40159,-2.81504,-0.40195,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.63886,19.35101,-9.58182,3.79813,-3.20603,-0.67989,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.55436,20.4231,-9.24198,3.16362,-3.68228,-0.90284,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.40068,21.36288,-8.91856,2.55143,-4.21098,-1.08829,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.81786,22.18824,-8.62065,2.01634,-4.75514,-1.25357,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-2.08935,22.92089,-8.35663,1.61074,-5.27672,-1.41524,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-3.39628,23.58232,-8.13379,1.38043,-5.73968,-1.58866,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-4.71709,24.19074,-7.95789,1.36057,-6.11281,-1.78773,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-6.02735,24.75913,-7.83255,1.57198,-6.37195,-2.02473,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-7.30082,25.29428,-7.75864,2.01831,-6.50158,-2.31024,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-8.51062,25.7968,-7.73357,2.68425,-6.49544,-2.65296,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-9.63072,26.26181,-7.75077,3.5353,-6.35629,-3.05918,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-10.63742,26.68019,-7.79946,4.51934,-6.09494,-3.53189,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-11.51062,27.04025,-7.86511,5.57017,-5.7289,-4.06947,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-12.23444,27.32929,-7.93042,6.61269,-5.28073,-4.66409,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-12.79723,27.53498,-7.97678,7.56917,-4.77655,-5.30002,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-13.19095,27.64621,-7.98602,8.36591,-4.24461,-5.95242,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-13.41011,27.65354,-7.94214,8.93939,-3.71397,-6.58695,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-13.45086,27.54914,-7.83279,9.24131,-3.21316,-7.16073,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-13.31051,27.32645,-7.65045,9.24162,-2.76873,-7.62497,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-12.98762,26.97969,-7.393,8.9297,-2.4036,-7.92901,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-12.48272,26.50358,-7.0639,8.31346,-2.13551,-8.02533,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-11.79895,25.89374,-6.67188,7.41726,-1.97557,-7.87468,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-10.94261,25.14764,-6.23026,6.27901,-1.92725,-7.45065,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-9.92312,24.26632,-5.756,4.94719,-1.98596,-6.74312,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-8.75255,23.25612,-5.26849,3.47784,-2.13921,-5.76028,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-7.44488,22.1301,-4.78817,1.93136,-2.36762,-4.52902,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-6.01512,20.90871,-4.33528,0.3691,-2.64674,-3.09372,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-4.47865,19.61936,-3.92868,-1.15014,-2.94954,-1.51341,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-2.85102,18.29502,-3.5849,-2.57339,-3.24945,0.14236,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.14815,16.97179,-3.31732,-3.85615,-3.52313,1.79849,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.61303,15.68584,-3.13536,-4.96431,-3.7524,3.37983,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.41372,14.4699,-3.04381,-5.8754,-3.92507,4.81638,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.2326,13.3499,-3.04249,-6.57931,-4.03489,6.04792,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.04563,12.3422,-3.1263,-7.07847,-4.08085,7.02768,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.82634,11.45172,-3.28573,-7.38744,-4.06631,7.72476,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.54685,10.67153,-3.50772,-7.53169,-3.99797,8.12556,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.17955,9.9838,-3.77665,-7.54526,-3.88482,8.2339,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.69918,9.36237,-4.07569,-7.46768,-3.73689,8.07012,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.08497,8.77623,-4.38808,-7.34025,-3.56397,7.66903,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.32255,8.19338,-4.69862,-7.20254,-3.37458,7.07692,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.40504,7.58428,-4.995,-7.08957,-3.17505,6.34794,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.33306,6.92442,-5.26873,-7.02998,-2.96911,5.54018,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.11371,6.19543,-5.51551,-7.04511,-2.7577,4.7118,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.75861,5.38526,-5.73482,-7.1489,-2.53927,3.91763,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.28174,4.48772,-5.92889,-7.34831,-2.31026,3.20626,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.69744,3.50186,-6.10135,-7.64398,-2.066,2.61795,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.01913,2.43176,-6.2558,-8.03089,-1.80187,2.18334,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.25859,1.2864,-6.39461,-8.499,-1.51461,1.92285,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.42592,0.07976,-6.51829,-9.03361,-1.20377,1.84684,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.52977,-1.16929,-6.62546,-9.61571,-0.87322,1.95612,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.57782,-2.43731,-6.71361,-10.22222,-0.53235,2.24288,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.57747,-3.6969,-6.78039,-10.82641,-0.19688,2.69153,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.53623,-4.91765,-6.82497,-11.39879,0.11133,3.27961,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.46175,-6.06743,-6.84884,-11.90828,0.36587,3.97873,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.36131,-7.11405,-6.85596,-12.32392,0.53885,4.75554,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.24075,-8.02699,-6.85234,-12.61655,0.60514,5.57294,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.10332,-8.77922,-6.84553,-12.76061,0.5467,6.39153,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.94876,-9.34866,-6.84431,-12.73559,0.35622,7.17127,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.77284,-9.71934,-6.85836,-12.5273,0.03902,7.87336,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.56749,-9.88209,-6.89782,-12.12862,-0.38699,8.46233,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.32117,-9.8349,-6.97261,-11.54,-0.89308,8.90815,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.01957,-9.58279,-7.0913,-10.76956,-1.4427,9.18827,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.64661,-9.13715,-7.25992,-9.83277,-1.99502,9.28938,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.18596,-8.51436,-7.48067,-8.75173,-2.50876,9.20832,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.62317,-7.7337,-7.75065,-7.55398,-2.94578,8.95222,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.94792,-6.81507,-8.06114,-6.27104,-3.27408,8.53751,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.15583,-5.77694,-8.39757,-4.93691,-3.46997,7.98798,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.24958,-4.63505,-8.74062,-3.58675,-3.51935,7.33223,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.23909,-3.40193,-9.0683,-2.25562,-3.41834,6.60089,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.14095,-2.08734,-9.35861,-0.97747,-3.17337,5.82418,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.97734,-0.69931,-9.59236,0.21608,-2.80091,5.03003,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.77424,0.75437,-9.75553,1.29696,-2.3268,4.24295,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.55927,2.26464,-9.84088,2.24186,-1.78486,3.48339,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.35887,3.81972,-9.84852,3.03307,-1.21496,2.76756,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.19548,5.40407,-9.78547,3.65877,-0.66051,2.10748,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.08482,6.99786,-9.66441,4.11307,-0.16553,1.51125,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.03402,8.57733,-9.50202,4.39573,0.22841,0.98327,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
