Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
0.65028,0.65000,2.57681,0.65000,-1.12634
0.66029,0.66000,2.70020,0.66000,-1.08683
0.67029,0.67000,2.82269,0.67000,-1.04226
0.68030,0.68000,2.94240,0.68000,-0.99667
0.69030,0.69000,3.05777,0.69000,-0.95413
0.70031,0.70000,3.16754,0.70000,-0.91837
0.71031,0.71000,3.27086,0.71000,-0.89238
0.72031,0.72000,3.36725,0.72000,-0.87821
0.73032,0.73000,3.45657,0.73000,-0.87684
0.74032,0.74000,3.53896,0.74000,-0.88813
0.75033,0.75000,3.61478,0.75000,-0.91089
0.76033,0.76000,3.68448,0.76000,-0.94296
0.77034,0.77000,3.74853,0.77000,-0.98132
0.78034,0.78000,3.80731,0.78000,-1.02230
0.79034,0.79000,3.86105,0.79000,-1.06185
0.80035,0.80000,3.90977,0.80000,-1.09596
0.81035,0.81000,3.95327,0.81000,-1.12098
0.82036,0.82000,3.99107,0.82000,-1.13401
0.83036,0.83000,4.02251,0.83000,-1.13320
0.84037,0.84000,4.04676,0.84000,-1.11787
0.85037,0.85000,4.06288,0.85000,-1.08859
0.86038,0.86000,4.06993,0.86000,-1.04714
0.87038,0.87000,4.06705,0.87000,-0.99632
0.88038,0.88000,4.05358,0.88000,-0.93971
0.89039,0.89000,4.02908,0.89000,-0.88138
0.90039,0.90000,3.99343,0.90000,-0.82549
0.91040,0.91000,3.94686,0.91000,-0.77595
0.92040,0.92000,3.88998,0.92000,-0.73606
0.93041,0.93000,3.82372,0.93000,-0.70825
0.94041,0.94000,3.74933,0.94000,-0.69388
0.95041,0.95000,3.66830,0.95000,-0.69311
0.96042,0.96000,3.58230,0.96000,-0.70490
0.97042,0.97000,3.49306,0.97000,-0.72712
0.98043,0.98000,3.40228,0.98000,-0.75670
0.99043,0.99000,3.31153,0.99000,-0.79003
1.00044,1.00000,3.22215,1.00000,-0.82331
1.01044,1.01000,3.13517,1.01000,-0.85301
1.02045,1.02000,3.05126,1.02000,-0.87634
1.03045,1.03000,2.97072,1.03000,-0.89160
1.04045,1.04000,2.89351,1.04000,-0.89840
1.05046,1.05000,2.81928,1.05000,-0.89768
1.06046,1.06000,2.74748,1.06000,-0.89161
1.07047,1.07000,2.67745,1.07000,-0.88323
1.08047,1.08000,2.60854,1.08000,-0.87601
1.09048,1.09000,2.54017,1.09000,-0.87328
1.10048,1.10000,2.47194,1.10000,-0.87775
1.11048,1.11000,2.40366,1.11000,-0.89106
1.12049,1.12000,2.33534,1.12000,-0.91356
1.13049,1.13000,2.26714,1.13000,-0.94435
1.14050,1.14000,2.19936,1.14000,-0.98147
1.15050,1.15000,2.13234,1.15000,-1.02221
1.16051,1.16000,2.06639,1.16000,-1.06341
1.17051,1.17000,2.00174,1.17000,-1.10179
1.18051,1.18000,1.93848,1.18000,-1.13411
1.19052,1.19000,1.87653,1.19000,-1.15742
1.20052,1.20000,1.81561,1.20000,-1.16918
1.21053,1.21000,1.75528,1.21000,-1.16751
1.22053,1.22000,1.69494,1.22000,-1.15132
1.23054,1.23000,1.63389,1.23000,-1.12051
1.24054,1.24000,1.57147,1.24000,-1.07599
1.25055,1.25000,1.50709,1.25000,-1.01968
1.26055,1.26000,1.44035,1.26000,-0.95438
1.27055,1.27000,1.37118,1.27000,-0.88359
1.28056,1.28000,1.29987,1.28000,-0.81116
1.29056,1.29000,1.22710,1.29000,-0.74102
1.30057,1.30000,1.15400,1.30000,-0.67676
1.31057,1.31000,1.08201,1.31000,-0.62137
1.32058,1.32000,1.01274,1.32000,-0.57700
1.33058,1.33000,0.94776,1.33000,-0.54485
1.34058,1.34000,0.88831,1.34000,-0.52523
1.35059,1.35000,0.83505,1.35000,-0.51768
1.36059,1.36000,0.78778,1.36000,-0.52120
1.37060,1.37000,0.74533,1.37000,-0.53444
1.38060,1.38000,0.70558,1.38000,-0.55583
1.39061,1.39000,0.66566,1.39000,-0.58367
1.40061,1.40000,0.62238,1.40000,-0.61615
1.41062,1.41000,0.57270,1.41000,-0.65137
1.42062,1.42000,0.51431,1.42000,-0.68729
1.43062,1.43000,0.44602,1.43000,-0.72182
1.44063,1.44000,0.36799,1.44000,-0.75285
1.45063,1.45000,0.28173,1.45000,-0.77839
1.46064,1.46000,0.18983,1.46000,-0.79684
1.47064,1.47000,0.09559,1.47000,-0.80714
1.48065,1.48000,0.00253,1.48000,-0.80905
1.49065,1.49000,-0.08605,1.49000,-0.80319
1.50065,1.50000,-0.16749,1.50000,-0.79108
1.51066,1.51000,-0.24006,1.51000,-0.77493
1.52066,1.52000,-0.30317,1.52000,-0.75742
1.53067,1.53000,-0.35742,1.53000,-0.74137
1.54067,1.54000,-0.40443,1.54000,-0.72941
1.55068,1.55000,-0.44664,1.55000,-0.72362
1.56068,1.56000,-0.48688,1.56000,-0.72534
1.57068,1.57000,-0.52807,1.57000,-0.73495
1.58069,1.58000,-0.57278,1.58000,-0.75185
1.59069,1.59000,-0.62300,1.59000,-0.77453
1.60070,1.60000,-0.67994,1.60000,-0.80077
1.61070,1.61000,-0.74399,1.61000,-0.82786
1.62071,1.62000,-0.81466,1.62000,-0.85298
1.63071,1.63000,-0.89076,1.63000,-0.87349
1.64072,1.64000,-0.97055,1.64000,-0.88722
1.65072,1.65000,-1.05195,1.65000,-0.89271
1.66072,1.66000,-1.13285,1.66000,-0.88935
1.67073,1.67000,-1.21125,1.67000,-0.87736
1.68073,1.68000,-1.28553,1.68000,-0.85774
1.69074,1.69000,-1.35447,1.69000,-0.83207
1.70074,1.70000,-1.41736,1.70000,-0.80227
1.71075,1.71000,-1.47389,1.71000,-0.77038
1.72075,1.72000,-1.52408,1.72000,-0.73832
1.73075,1.73000,-1.56814,1.73000,-0.70763
1.74076,1.74000,-1.60634,1.74000,-0.67935
1.75076,1.75000,-1.63896,1.75000,-0.65394
1.76077,1.76000,-1.66621,1.76000,-0.63129
1.77077,1.77000,-1.68829,1.77000,-0.61087
1.78078,1.78000,-1.70539,1.78000,-0.59193
1.79078,1.79000,-1.71775,1.79000,-0.57375
1.80079,1.80000,-1.72569,1.80000,-0.55586
1.81079,1.81000,-1.72967,1.81000,-0.53829
1.82079,1.82000,-1.73023,1.82000,-0.52158
1.83080,1.83000,-1.72806,1.83000,-0.50687
1.84080,1.84000,-1.72397,1.84000,-0.49575
1.85081,1.85000,-1.71887,1.85000,-0.49004
1.86081,1.86000,-1.71380,1.86000,-0.49150
1.87082,1.87000,-1.70991,1.87000,-0.50147
1.88082,1.88000,-1.70841,1.88000,-0.52058
1.89082,1.89000,-1.71052,1.89000,-0.54858
1.90083,1.90000,-1.71740,1.90000,-0.58425
1.91083,1.91000,-1.73006,1.91000,-0.62547
1.92084,1.92000,-1.74921,1.92000,-0.66950
1.93084,1.93000,-1.77524,1.93000,-0.71320
1.94085,1.94000,-1.80805,1.94000,-0.75332
1.95085,1.95000,-1.84709,1.95000,-0.78685
1.96085,1.96000,-1.89128,1.96000,-0.81120
1.97086,1.97000,-1.93914,1.97000,-0.82449
1.98086,1.98000,-1.98884,1.98000,-0.82568
1.99087,1.99000,-2.03837,1.99000,-0.81481
2.00087,2.00000,-2.08574,2.00000,-0.79299
2.01088,2.01000,-2.12917,2.01000,-0.76240
2.02088,2.02000,-2.16724,2.02000,-0.72614
2.03089,2.03000,-2.19906,2.03000,-0.68790
2.04089,2.04000,-2.22429,2.04000,-0.65161
2.05089,2.05000,-2.24317,2.05000,-0.62103
2.06090,2.06000,-2.25647,2.06000,-0.59928
2.07090,2.07000,-2.26537,2.07000,-0.58855
2.08091,2.08000,-2.27134,2.08000,-0.58980
2.09091,2.09000,-2.27596,2.09000,-0.60275
2.10092,2.10000,-2.28081,2.10000,-0.62592
2.11092,2.11000,-2.28727,2.11000,-0.65693
2.12092,2.12000,-2.29643,2.12000,-0.69285
2.13093,2.13000,-2.30891,2.13000,-0.73059
2.14093,2.14000,-2.32479,2.14000,-0.76726
2.15094,2.15000,-2.34359,2.15000,-0.80035
2.16094,2.16000,-2.36424,2.16000,-0.82791
2.17095,2.17000,-2.38518,2.17000,-0.84851
2.18095,2.18000,-2.40452,2.18000,-0.86130
2.19096,2.19000,-2.42021,2.19000,-0.86596
2.20096,2.20000,-2.43031,2.20000,-0.86269
2.21096,2.21000,-2.43319,2.21000,-0.85218
2.22097,2.22000,-2.42781,2.22000,-0.83560
2.23097,2.23000,-2.41379,2.23000,-0.81450
2.24098,2.24000,-2.39155,2.24000,-0.79075
2.25098,2.25000,-2.36226,2.25000,-0.76637
2.26099,2.26000,-2.32770,2.26000,-0.74334
2.27099,2.27000,-2.29017,2.27000,-0.72344
2.28099,2.28000,-2.25216,2.28000,-0.70797
2.29100,2.29000,-2.21621,2.29000,-0.69761
2.30100,2.30000,-2.18461,2.30000,-0.69232
2.31101,2.31000,-2.15917,2.31000,-0.69139
2.32101,2.32000,-2.14113,2.32000,-0.69354
2.33102,2.33000,-2.13099,2.33000,-0.69727
2.34102,2.34000,-2.12853,2.34000,-0.70102
2.35102,2.35000,-2.13287,2.35000,-0.70348
2.36103,2.36000,-2.14263,2.36000,-0.70368
2.37103,2.37000,-2.15605,2.37000,-0.70106
2.38104,2.38000,-2.17124,2.38000,-0.69537
2.39104,2.39000,-2.18634,2.39000,-0.68667
2.40105,2.40000,-2.19969,2.40000,-0.67527
2.41105,2.41000,-2.20999,2.41000,-0.66167
2.42106,2.42000,-2.21638,2.42000,-0.64656
2.43106,2.43000,-2.21850,2.43000,-0.63088
2.44106,2.44000,-2.21649,2.44000,-0.61574
2.45107,2.45000,-2.21098,2.45000,-0.60243
2.46107,2.46000,-2.20297,2.46000,-0.59229
2.47108,2.47000,-2.19377,2.47000,-0.58665
2.48108,2.48000,-2.18479,2.48000,-0.58661
2.49109,2.49000,-2.17745,2.49000,-0.59294
2.50109,2.50000,-2.17299,2.50000,-0.60592
2.51109,2.51000,-2.17234,2.51000,-0.62522
2.52110,2.52000,-2.17603,2.52000,-0.64988
2.53110,2.53000,-2.18410,2.53000,-0.67835
2.54111,2.54000,-2.19608,2.54000,-0.70862
2.55111,2.55000,-2.21105,2.55000,-0.73847
2.56112,2.56000,-2.22773,2.56000,-0.76572
2.57112,2.57000,-2.24458,2.57000,-0.78846
2.58113,2.58000,-2.26000,2.58000,-0.80522
2.59113,2.59000,-2.27246,2.59000,-0.81500
2.60113,2.60000,-2.28066,2.60000,-0.81734
2.61114,2.61000,-2.28365,2.61000,-0.81223
2.62114,2.62000,-2.28089,2.62000,-0.80006
2.63115,2.63000,-2.27227,2.63000,-0.78161
2.64115,2.64000,-2.25814,2.64000,-0.75794
2.65116,2.65000,-2.23920,2.65000,-0.73035
2.66116,2.66000,-2.21654,2.66000,-0.70028
2.67116,2.67000,-2.19145,2.67000,-0.66928
2.68117,2.68000,-2.16541,2.68000,-0.63886
2.69117,2.69000,-2.13993,2.69000,-0.61048
2.70118,2.70000,-2.11646,2.70000,-0.58542
2.71118,2.71000,-2.09629,2.71000,-0.56468
2.72119,2.72000,-2.08046,2.72000,-0.54896
2.73119,2.73000,-2.06969,2.73000,-0.53857
2.74119,2.74000,-2.06438,2.74000,-0.53339
2.75120,2.75000,-2.06455,2.75000,-0.53291
2.76120,2.76000,-2.06991,2.76000,-0.53632
2.77121,2.77000,-2.07981,2.77000,-0.54258
2.78121,2.78000,-2.09340,2.78000,-0.55063
2.79122,2.79000,-2.10961,2.79000,-0.55949
2.80122,2.80000,-2.12733,2.80000,-0.56834
2.81123,2.81000,-2.14544,2.81000,-0.57654
2.82123,2.82000,-2.16293,2.82000,-0.58358
2.83123,2.83000,-2.17892,2.83000,-0.58902
2.84124,2.84000,-2.19279,2.84000,-0.59246
2.85124,2.85000,-2.20413,2.85000,-0.59347
2.86125,2.86000,-2.21280,2.86000,-0.59170
2.87125,2.87000,-2.21889,2.87000,-0.58688
2.88126,2.88000,-2.22274,2.88000,-0.57900
2.89126,2.89000,-2.22486,2.89000,-0.56832
2.90126,2.90000,-2.22588,2.90000,-0.55543
2.91127,2.91000,-2.22650,2.91000,-0.54127
2.92127,2.92000,-2.22740,2.92000,-0.52704
2.93128,2.93000,-2.22923,2.93000,-0.51410
2.94128,2.94000,-2.23248,2.94000,-0.50382
2.95129,2.95000,-2.23748,2.95000,-0.49745
2.96129,2.96000,-2.24437,2.96000,-0.49598
2.97130,2.97000,-2.25302,2.97000,-0.50002
2.98130,2.98000,-2.26313,2.98000,-0.50978
2.99130,2.99000,-2.27416,2.99000,-0.52499
3.00131,3.00000,-2.28542,3.00000,-0.54498
3.01131,3.01000,-2.29612,3.01000,-0.56877
3.02132,3.02000,-2.30543,3.02000,-0.59509
3.03132,3.03000,-2.31257,3.03000,-0.62250
3.04133,3.04000,-2.31685,3.04000,-0.64941
3.05133,3.05000,-2.31776,3.05000,-0.67414
3.06133,3.06000,-2.31499,3.06000,-0.69498
3.07134,3.07000,-2.30849,3.07000,-0.71031
3.08134,3.08000,-2.29845,3.08000,-0.71868
3.09135,3.09000,-2.28530,3.09000,-0.71898
3.10135,3.10000,-2.26967,3.10000,-0.71058
3.11136,3.11000,-2.25237,3.11000,-0.69342
3.12136,3.12000,-2.23428,3.12000,-0.66810
3.13136,3.13000,-2.21633,3.13000,-0.63589
3.14137,3.14000,-2.19940,3.14000,-0.59867
3.15137,3.15000,-2.18425,3.15000,-0.55885
3.16138,3.16000,-2.17149,3.16000,-0.51923
3.17138,3.17000,-2.16153,3.17000,-0.48276
3.18139,3.18000,-2.15453,3.18000,-0.45233
3.19139,3.19000,-2.15042,3.19000,-0.43038
3.20140,3.20000,-2.14893,3.20000,-0.41869
3.21140,3.21000,-2.14960,3.21000,-0.41811
3.22140,3.22000,-2.15182,3.22000,-0.42845
3.23141,3.23000,-2.15493,3.23000,-0.44849
3.24141,3.24000,-2.15821,3.24000,-0.47617
3.25142,3.25000,-2.16099,3.25000,-0.50875
3.26142,3.26000,-2.16259,3.26000,-0.54312
3.27143,3.27000,-2.16243,3.27000,-0.57595
3.28143,3.28000,-2.16004,3.28000,-0.60399
3.29143,3.29000,-2.15509,3.29000,-0.62429
3.30144,3.30000,-2.14745,3.30000,-0.63449
3.31144,3.31000,-2.13722,3.31000,-0.63301
3.32145,3.32000,-2.12479,3.32000,-0.61928
3.33145,3.33000,-2.11082,3.33000,-0.59381
3.34146,3.34000,-2.09622,3.34000,-0.55819
3.35146,3.35000,-2.08214,3.35000,-0.51504
3.36147,3.36000,-2.06980,3.36000,-0.46784
3.37147,3.37000,-2.06045,3.37000,-0.42066
3.38147,3.38000,-2.05520,3.38000,-0.37785
3.39148,3.39000,-2.05493,3.39000,-0.34367
3.40148,3.40000,-2.06014,3.40000,-0.32186
3.41149,3.41000,-2.07093,3.41000,-0.31515
3.42149,3.42000,-2.08695,3.42000,-0.32497
3.43150,3.43000,-2.10743,3.43000,-0.35121
3.44150,3.44000,-2.13124,3.44000,-0.39222
3.45150,3.45000,-2.15698,3.45000,-0.44502
3.46151,3.46000,-2.18302,3.46000,-0.50569
3.47151,3.47000,-2.20770,3.47000,-0.56975
3.48152,3.48000,-2.22933,3.48000,-0.63257
3.49152,3.49000,-2.24635,3.49000,-0.68964
3.50153,3.50000,-2.25741,3.50000,-0.73692
3.51153,3.51000,-2.26145,3.51000,-0.77109
3.52153,3.52000,-2.25778,3.52000,-0.78987
3.53154,3.53000,-2.24617,3.53000,-0.79218
3.54154,3.54000,-2.22680,3.54000,-0.77830
3.55155,3.55000,-2.20036,3.55000,-0.74978
3.56155,3.56000,-2.16793,3.56000,-0.70930
3.57156,3.57000,-2.13095,3.57000,-0.66034
3.58156,3.58000,-2.09107,3.58000,-0.60687
3.59157,3.59000,-2.04998,3.59000,-0.55296
3.60157,3.60000,-2.00924,3.60000,-0.50243
3.61157,3.61000,-1.97014,3.61000,-0.45858
3.62158,3.62000,-1.93349,3.62000,-0.42390
3.63158,3.63000,-1.89956,3.63000,-0.39999
3.64159,3.64000,-1.86805,3.64000,-0.38740
3.65159,3.65000,-1.83813,3.65000,-0.38577
3.66160,3.66000,-1.80852,3.66000,-0.39392
3.67160,3.67000,-1.77764,3.67000,-0.41003
3.68160,3.68000,-1.74380,3.68000,-0.43190
3.69161,3.69000,-1.70538,3.69000,-0.45711
3.70161,3.70000,-1.66102,3.70000,-0.48312
3.71162,3.71000,-1.60976,3.71000,-0.50742
3.72162,3.72000,-1.55111,3.72000,-0.52765
3.73163,3.73000,-1.48505,3.73000,-0.54170
3.74163,3.74000,-1.41202,3.74000,-0.54797
3.75164,3.75000,-1.33282,3.75000,-0.54545
3.76164,3.76000,-1.24854,3.76000,-0.53386
3.77164,3.77000,-1.16042,3.77000,-0.51360
3.78165,3.78000,-1.06981,3.78000,-0.48572
3.79165,3.79000,-0.97808,3.79000,-0.45164
3.80166,3.80000,-0.88652,3.80000,-0.41309
3.81166,3.81000,-0.79635,3.81000,-0.37181
3.82167,3.82000,-0.70864,3.82000,-0.32947
3.83167,3.83000,-0.62434,3.83000,-0.28761
3.84167,3.84000,-0.54428,3.84000,-0.24759
3.85168,3.85000,-0.46918,3.85000,-0.21061
3.86168,3.86000,-0.39970,3.86000,-0.17773
3.87169,3.87000,-0.33643,3.87000,-0.14990
3.88169,3.88000,-0.27990,3.88000,-0.12793
3.89170,3.89000,-0.23051,3.89000,-0.11245
3.90170,3.90000,-0.18853,3.90000,-0.10384
3.91170,3.91000,-0.15401,3.91000,-0.10212
3.92171,3.92000,-0.12673,3.92000,-0.10688
3.93171,3.93000,-0.10623,3.93000,-0.11723
3.94172,3.94000,-0.09183,3.94000,-0.13185
3.95172,3.95000,-0.08265,3.95000,-0.14910
3.96173,3.96000,-0.07774,3.96000,-0.16723
3.97173,3.97000,-0.07611,3.97000,-0.18454
3.98174,3.98000,-0.07686,3.98000,-0.19959
3.99174,3.99000,-0.07917,3.99000,-0.21126
4.00174,4.00000,-0.08236,4.00000,-0.21882
4.01175,4.01000,-0.08583,4.01000,-0.22190
4.02175,4.02000,-0.08903,4.02000,-0.22043
4.03176,4.03000,-0.09145,4.03000,-0.21462
4.04176,4.04000,-0.09251,4.04000,-0.20492
4.05177,4.05000,-0.09162,4.05000,-0.19197
4.06177,4.06000,-0.08817,4.06000,-0.17660
4.07177,4.07000,-0.08160,4.07000,-0.15980
4.08178,4.08000,-0.07149,4.08000,-0.14266
4.09178,4.09000,-0.05766,4.09000,-0.12634
4.10179,4.10000,-0.04020,4.10000,-0.11198
4.11179,4.11000,-0.01950,4.11000,-0.10058
4.12180,4.12000,0.00377,4.12000,-0.09292
4.13180,4.13000,0.02873,4.13000,-0.08936
4.14181,4.14000,0.05438,4.14000,-0.08981
4.15181,4.15000,0.07971,4.15000,-0.09365
4.16181,4.16000,0.10376,4.16000,-0.09985
4.17182,4.17000,0.12570,4.17000,-0.10703
4.18182,4.18000,0.14484,4.18000,-0.11369
4.19183,4.19000,0.16072,4.19000,-0.11835
4.20183,4.20000,0.17307,4.20000,-0.11967
4.21184,4.21000,0.18186,4.21000,-0.11656
4.22184,4.22000,0.18726,4.22000,-0.10821
4.23184,4.23000,0.18969,4.23000,-0.09418
4.24185,4.24000,0.18972,4.24000,-0.07440
4.25185,4.25000,0.18812,4.25000,-0.04923
4.26186,4.26000,0.18568,4.26000,-0.01945
4.27186,4.27000,0.18325,4.27000,0.01379
4.28187,4.28000,0.18156,4.28000,0.04899
4.29187,4.29000,0.18119,4.29000,0.08445
4.30187,4.30000,0.18251,4.30000,0.11842
4.31188,4.31000,0.18564,4.31000,0.14919
4.32188,4.32000,0.19044,4.32000,0.17525
4.33189,4.33000,0.19655,4.33000,0.19538
4.34189,4.34000,0.20341,4.34000,0.20877
4.35190,4.35000,0.21037,4.35000,0.21507
4.36190,4.36000,0.21671,4.36000,0.21446
4.37191,4.37000,0.22175,4.37000,0.20767
4.38191,4.38000,0.22493,4.38000,0.19590
4.39191,4.39000,0.22586,4.39000,0.18074
4.40192,4.40000,0.22433,4.40000,0.16401
4.41192,4.41000,0.22040,4.41000,0.14762
4.42193,4.42000,0.21430,4.42000,0.13337
4.43193,4.43000,0.20653,4.43000,0.12288
4.44194,4.44000,0.19773,4.44000,0.11741
4.45194,4.45000,0.18872,4.45000,0.11777
4.46194,4.46000,0.18040,4.46000,0.12424
4.47195,4.47000,0.17369,4.47000,0.13649
4.48195,4.48000,0.16947,4.48000,0.15362
4.49196,4.49000,0.16848,4.49000,0.17420
4.50196,4.50000,0.17130,4.50000,0.19647
4.51197,4.51000,0.17833,4.51000,0.21847
4.52197,4.52000,0.18971,4.52000,0.23833
4.53198,4.53000,0.20542,4.53000,0.25443
4.54198,4.54000,0.22521,4.54000,0.26561
4.55198,4.55000,0.24861,4.55000,0.27124
4.56199,4.56000,0.27496,4.56000,0.27129
4.57199,4.57000,0.30342,4.57000,0.26635
4.58200,4.58000,0.33297,4.58000,0.25754
4.59200,4.59000,0.36251,4.59000,0.24640
4.60201,4.60000,0.39085,4.60000,0.23476
4.61201,4.61000,0.41684,4.61000,0.22452
4.62201,4.62000,0.43937,4.62000,0.21754
4.63202,4.63000,0.45747,4.63000,0.21540
4.64202,4.64000,0.47039,4.64000,0.21931
4.65203,4.65000,0.47763,4.65000,0.22998
4.66203,4.66000,0.47907,4.66000,0.24750
4.67204,4.67000,0.47497,4.67000,0.27128
4.68204,4.68000,0.46603,4.68000,0.30009
4.69204,4.69000,0.45329,4.69000,0.33211
4.70205,4.70000,0.43810,4.70000,0.36512
4.71205,4.71000,0.42194,4.71000,0.39675
4.72206,4.72000,0.40633,4.72000,0.42477
4.73206,4.73000,0.39263,4.73000,0.44737
4.74207,4.74000,0.38201,4.74000,0.46337
4.75207,4.75000,0.37532,4.75000,0.47232
4.76208,4.76000,0.37310,4.76000,0.47448
4.77208,4.77000,0.37556,4.77000,0.47072
4.78208,4.78000,0.38265,4.78000,0.46234
4.79209,4.79000,0.39404,4.79000,0.45091
4.80209,4.80000,0.40925,4.80000,0.43804
4.81210,4.81000,0.42765,4.81000,0.42523
4.82210,4.82000,0.44855,4.82000,0.41371
4.83211,4.83000,0.47121,4.83000,0.40431
4.84211,4.84000,0.49487,4.84000,0.39747
4.85211,4.85000,0.51879,4.85000,0.39321
4.86212,4.86000,0.54224,4.86000,0.39116
4.87212,4.87000,0.56455,4.87000,0.39065
4.88213,4.88000,0.58515,4.88000,0.39078
4.89213,4.89000,0.60360,4.89000,0.39051
4.90214,4.90000,0.61963,4.90000,0.38876
4.91214,4.91000,0.63315,4.91000,0.38448
4.92215,4.92000,0.64422,4.92000,0.37682
4.93215,4.93000,0.65298,4.93000,0.36520
4.94215,4.94000,0.65968,4.94000,0.34945
4.95216,4.95000,0.66452,4.95000,0.32982
4.96216,4.96000,0.66772,4.96000,0.30695
4.97217,4.97000,0.66948,4.97000,0.28188
4.98217,4.98000,0.66998,4.98000,0.25583
4.99218,4.99000,0.66936,4.99000,0.23014
5.00218,5.00000,0.66777,5.00000,0.20613
5.01218,5.01000,0.66532,5.01000,0.18501
5.02219,5.02000,0.66210,5.02000,0.16775
5.03219,5.03000,0.65816,5.03000,0.15501
5.04220,5.04000,0.65354,5.04000,0.14707
5.05220,5.05000,0.64825,5.05000,0.14380
5.06221,5.06000,0.64227,5.06000,0.14464
5.07221,5.07000,0.63558,5.07000,0.14866
5.08221,5.08000,0.62810,5.08000,0.15467
5.09222,5.09000,0.61973,5.09000,0.16131
5.10222,5.10000,0.61031,5.10000,0.16718
5.11223,5.11000,0.59969,5.11000,0.17102
5.12223,5.12000,0.58772,5.12000,0.17183
5.13224,5.13000,0.57432,5.13000,0.16895
5.14224,5.14000,0.55949,5.14000,0.16214
5.15225,5.15000,0.54335,5.15000,0.15158
5.16225,5.16000,0.52616,5.16000,0.13782
5.17225,5.17000,0.50831,5.17000,0.12175
5.18226,5.18000,0.49031,5.18000,0.10444
5.19226,5.19000,0.47275,5.19000,0.08710
5.20227,5.20000,0.45623,5.20000,0.07089
5.21227,5.21000,0.44133,5.21000,0.05685
5.22228,5.22000,0.42846,5.22000,0.04575
5.23228,5.23000,0.41783,5.23000,0.03798
5.24228,5.24000,0.40932,5.24000,0.03347
5.25229,5.25000,0.40246,5.25000,0.03169
