Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
0.47007,0.47000,0.02844,0.47000,0.12951
0.48007,0.48000,-0.04127,0.48000,0.11589
0.49007,0.49000,-0.08184,0.49000,0.09874
0.50007,0.50000,-0.08619,0.50000,0.08022
0.51007,0.51000,-0.05088,0.51000,0.06256
0.52008,0.52000,0.02345,0.52000,0.04784
0.53008,0.53000,0.13209,0.53000,0.03781
0.54008,0.54000,0.26673,0.54000,0.03369
0.55008,0.55000,0.41636,0.55000,0.03605
0.56008,0.56000,0.56837,0.56000,0.04478
0.57008,0.57000,0.70973,0.57000,0.05902
0.58008,0.58000,0.82820,0.58000,0.07732
0.59009,0.59000,0.91347,0.59000,0.09772
0.60009,0.60000,0.95834,0.60000,0.11795
0.61009,0.61000,0.95947,0.61000,0.13565
0.62009,0.62000,0.91799,0.62000,0.14863
0.63009,0.63000,0.83934,0.63000,0.15512
0.64009,0.64000,0.73276,0.64000,0.15391
0.65009,0.65000,0.61006,0.65000,0.14456
0.66010,0.66000,0.48427,0.66000,0.12741
0.67010,0.67000,0.36815,0.67000,0.10354
0.68010,0.68000,0.27287,0.68000,0.07471
0.69010,0.69000,0.20702,0.69000,0.04315
0.70010,0.70000,0.17581,0.70000,0.01135
0.71010,0.71000,0.18074,0.71000,-0.01823
0.72010,0.72000,0.21947,0.72000,-0.04334
0.73011,0.73000,0.28622,0.73000,-0.06224
0.74011,0.74000,0.37243,0.74000,-0.07387
0.75011,0.75000,0.46773,0.75000,-0.07794
0.76011,0.76000,0.56092,0.76000,-0.07498
0.77011,0.77000,0.64104,0.77000,-0.06629
0.78011,0.78000,0.69837,0.78000,-0.05379
0.79011,0.79000,0.72535,0.79000,-0.03977
0.80012,0.80000,0.71752,0.80000,-0.02666
0.81012,0.81000,0.67406,0.81000,-0.01673
0.82012,0.82000,0.59814,0.82000,-0.01182
0.83012,0.83000,0.49667,0.83000,-0.01317
0.84012,0.84000,0.37958,0.84000,-0.02121
0.85012,0.85000,0.25868,0.85000,-0.03563
0.86012,0.86000,0.14627,0.86000,-0.05536
0.87013,0.87000,0.05379,0.87000,-0.07872
0.88013,0.88000,-0.00944,0.88000,-0.10365
0.89013,0.89000,-0.03718,0.89000,-0.12783
0.90013,0.90000,-0.02694,0.90000,-0.14899
0.91013,0.91000,0.01985,0.91000,-0.16504
0.92013,0.92000,0.09800,0.92000,-0.17431
0.93013,0.93000,0.19923,0.93000,-0.17568
0.94014,0.94000,0.31314,0.94000,-0.16871
0.95014,0.95000,0.42830,0.95000,-0.15368
0.96014,0.96000,0.53338,0.96000,-0.13162
0.97014,0.97000,0.61820,0.97000,-0.10419
0.98014,0.98000,0.67471,0.98000,-0.07360
0.99014,0.99000,0.69774,0.99000,-0.04239
1.00014,1.00000,0.68565,1.00000,-0.01315
1.01015,1.01000,0.64056,1.01000,0.01167
1.02015,1.02000,0.56814,1.02000,0.03007
1.03015,1.03000,0.47705,1.03000,0.04072
1.04015,1.04000,0.37783,1.04000,0.04305
1.05015,1.05000,0.28176,1.05000,0.03734
1.06015,1.06000,0.19953,1.06000,0.02463
1.07015,1.07000,0.14020,1.07000,0.00667
1.08016,1.08000,0.11033,1.08000,-0.01434
1.09016,1.09000,0.11331,1.09000,-0.03592
1.10016,1.10000,0.14911,1.10000,-0.05561
1.11016,1.11000,0.21426,1.11000,-0.07119
1.12016,1.12000,0.30218,1.12000,-0.08090
1.13016,1.13000,0.40390,1.13000,-0.08364
1.14016,1.14000,0.50886,1.14000,-0.07907
1.15017,1.15000,0.60593,1.15000,-0.06763
1.16017,1.16000,0.68431,1.16000,-0.05054
1.17017,1.17000,0.73450,1.17000,-0.02959
1.18017,1.18000,0.74925,1.18000,-0.00703
1.19017,1.19000,0.72447,1.19000,0.01474
1.20017,1.20000,0.65990,1.20000,0.03337
1.21017,1.21000,0.55943,1.21000,0.04688
1.22018,1.22000,0.43091,1.22000,0.05381
1.23018,1.23000,0.28542,1.23000,0.05341
1.24018,1.24000,0.13602,1.24000,0.04565
1.25018,1.25000,-0.00372,1.25000,0.03126
1.26018,1.26000,-0.12114,1.26000,0.01157
1.27018,1.27000,-0.20584,1.27000,-0.01158
1.28019,1.28000,-0.25063,1.28000,-0.03609
1.29019,1.29000,-0.25220,1.29000,-0.05974
1.30019,1.30000,-0.21137,1.30000,-0.08046
1.31019,1.31000,-0.13293,1.31000,-0.09649
1.32019,1.32000,-0.02502,1.32000,-0.10657
1.33019,1.33000,0.10173,1.33000,-0.11001
1.34019,1.34000,0.23521,1.34000,-0.10685
1.35020,1.35000,0.36302,1.35000,-0.09777
1.36020,1.36000,0.47343,1.36000,-0.08409
1.37020,1.37000,0.55653,1.37000,-0.06763
1.38020,1.38000,0.60513,1.38000,-0.05052
1.39020,1.39000,0.61557,1.39000,-0.03499
1.40020,1.40000,0.58820,1.40000,-0.02317
1.41020,1.41000,0.52733,1.41000,-0.01677
1.42021,1.42000,0.44073,1.42000,-0.01697
1.43021,1.43000,0.33864,1.43000,-0.02422
1.44021,1.44000,0.23245,1.44000,-0.03822
1.45021,1.45000,0.13337,1.45000,-0.05789
1.46021,1.46000,0.05119,1.46000,-0.08153
1.47021,1.47000,-0.00668,1.47000,-0.10699
1.48021,1.48000,-0.03588,1.48000,-0.13184
1.49022,1.49000,-0.03542,1.49000,-0.15369
1.50022,1.50000,-0.00772,1.50000,-0.17038
1.51022,1.51000,0.04180,1.51000,-0.18021
1.52022,1.52000,0.10537,1.52000,-0.18214
1.53022,1.53000,0.17379,1.53000,-0.17586
1.54022,1.54000,0.23737,1.54000,-0.16185
1.55022,1.55000,0.28681,1.55000,-0.14134
1.56023,1.56000,0.31400,1.56000,-0.11616
1.57023,1.57000,0.31270,1.57000,-0.08858
1.58023,1.58000,0.27908,1.58000,-0.06109
1.59023,1.59000,0.21219,1.59000,-0.03608
1.60023,1.60000,0.11414,1.60000,-0.01564
1.61023,1.61000,-0.00995,1.61000,-0.00134
1.62023,1.62000,-0.15244,1.62000,0.00596
1.63024,1.63000,-0.30394,1.63000,0.00616
1.64024,1.64000,-0.45427,1.64000,-0.00013
1.65024,1.65000,-0.59358,1.65000,-0.01161
1.66024,1.66000,-0.71322,1.66000,-0.02653
1.67024,1.67000,-0.80657,1.67000,-0.04283
1.68024,1.68000,-0.86955,1.68000,-0.05837
1.69024,1.69000,-0.90092,1.69000,-0.07111
1.70025,1.70000,-0.90227,1.70000,-0.07936
1.71025,1.71000,-0.87771,1.71000,-0.08189
1.72025,1.72000,-0.83334,1.72000,-0.07808
1.73025,1.73000,-0.77658,1.73000,-0.06796
1.74025,1.74000,-0.71538,1.74000,-0.05225
1.75025,1.75000,-0.65755,1.75000,-0.03228
1.76025,1.76000,-0.61010,1.76000,-0.00987
1.77026,1.77000,-0.57882,1.77000,0.01286
1.78026,1.78000,-0.56783,1.78000,0.03366
1.79026,1.79000,-0.57934,1.79000,0.05045
1.80026,1.80000,-0.61346,1.80000,0.06154
1.81026,1.81000,-0.66817,1.81000,0.06575
1.82026,1.82000,-0.73953,1.82000,0.06261
1.83026,1.83000,-0.82205,1.83000,0.05235
1.84027,1.84000,-0.90926,1.84000,0.03587
1.85027,1.85000,-0.99441,1.85000,0.01460
1.86027,1.86000,-1.07117,1.86000,-0.00961
1.87027,1.87000,-1.13439,1.87000,-0.03476
1.88027,1.88000,-1.18059,1.88000,-0.05886
1.89027,1.89000,-1.20845,1.89000,-0.08013
1.90027,1.90000,-1.21881,1.90000,-0.09711
1.91028,1.91000,-1.21447,1.91000,-0.10880
1.92028,1.92000,-1.19964,1.92000,-0.11468
1.93028,1.93000,-1.17920,1.93000,-0.11472
1.94028,1.94000,-1.15788,1.94000,-0.10933
1.95028,1.95000,-1.13962,1.95000,-0.09931
1.96028,1.96000,-1.12714,1.96000,-0.08577
1.97028,1.97000,-1.12176,1.97000,-0.07000
1.98029,1.98000,-1.12349,1.98000,-0.05337
1.99029,1.99000,-1.13123,1.99000,-0.03723
2.00029,2.00000,-1.14312,2.00000,-0.02277
2.01029,2.01000,-1.15683,2.01000,-0.01096
2.02029,2.02000,-1.16988,2.02000,-0.00246
2.03029,2.03000,-1.18000,2.03000,0.00242
2.04029,2.04000,-1.18534,2.04000,0.00370
2.05030,2.05000,-1.18472,2.05000,0.00174
2.06030,2.06000,-1.17775,2.06000,-0.00282
2.07030,2.07000,-1.16496,2.07000,-0.00919
2.08030,2.08000,-1.14762,2.08000,-0.01644
2.09030,2.09000,-1.12761,2.09000,-0.02370
2.10030,2.10000,-1.10705,2.10000,-0.03017
2.11030,2.11000,-1.08796,2.11000,-0.03522
2.12031,2.12000,-1.07188,2.12000,-0.03851
2.13031,2.13000,-1.05965,2.13000,-0.03993
2.14031,2.14000,-1.05127,2.14000,-0.03968
2.15031,2.15000,-1.04593,2.15000,-0.03821
2.16031,2.16000,-1.04220,2.16000,-0.03614
2.17031,2.17000,-1.03830,2.17000,-0.03421
2.18031,2.18000,-1.03244,2.18000,-0.03313
2.19032,2.19000,-1.02317,2.19000,-0.03352
2.20032,2.20000,-1.00965,2.20000,-0.03583
2.21032,2.21000,-0.99194,2.21000,-0.04024
2.22032,2.22000,-0.97101,2.22000,-0.04668
2.23032,2.23000,-0.94876,2.23000,-0.05481
2.24032,2.24000,-0.92777,2.24000,-0.06411
2.25032,2.25000,-0.91098,2.25000,-0.07392
2.26033,2.26000,-0.90129,2.26000,-0.08355
2.27033,2.27000,-0.90107,2.27000,-0.09237
2.28033,2.28000,-0.91174,2.28000,-0.09992
2.29033,2.29000,-0.93347,2.29000,-0.10593
2.30033,2.30000,-0.96498,2.30000,-0.11034
2.31033,2.31000,-1.00348,2.31000,-0.11331
2.32034,2.32000,-1.04487,2.32000,-0.11516
2.33034,2.33000,-1.08403,2.33000,-0.11627
2.34034,2.34000,-1.11536,2.34000,-0.11706
2.35034,2.35000,-1.13329,2.35000,-0.11785
2.36034,2.36000,-1.13303,2.36000,-0.11886
2.37034,2.37000,-1.11115,2.37000,-0.12015
2.38034,2.38000,-1.06623,2.38000,-0.12162
2.39035,2.39000,-0.99926,2.39000,-0.12307
2.40035,2.40000,-0.91381,2.40000,-0.12418
2.41035,2.41000,-0.81578,2.41000,-0.12462
2.42035,2.42000,-0.71292,2.42000,-0.12412
2.43035,2.43000,-0.61402,2.43000,-0.12247
2.44035,2.44000,-0.52800,2.44000,-0.11966
2.45035,2.45000,-0.46294,2.45000,-0.11582
2.46036,2.46000,-0.42521,2.46000,-0.11131
2.47036,2.47000,-0.41874,2.47000,-0.10662
2.48036,2.48000,-0.44455,2.48000,-0.10236
2.49036,2.49000,-0.50050,2.49000,-0.09914
2.50036,2.50000,-0.58138,2.50000,-0.09751
2.51036,2.51000,-0.67931,2.51000,-0.09786
2.52036,2.52000,-0.78452,2.52000,-0.10033
2.53037,2.53000,-0.88621,2.53000,-0.10481
2.54037,2.54000,-0.97370,2.54000,-0.11087
2.55037,2.55000,-1.03749,2.55000,-0.11787
2.56037,2.56000,-1.07036,2.56000,-0.12498
2.57037,2.57000,-1.06811,2.57000,-0.13127
2.58037,2.58000,-1.03017,2.58000,-0.13586
2.59037,2.59000,-0.95962,2.59000,-0.13797
2.60038,2.60000,-0.86283,2.60000,-0.13706
2.61038,2.61000,-0.74864,2.61000,-0.13290
2.62038,2.62000,-0.62734,2.62000,-0.12564
2.63038,2.63000,-0.50952,2.63000,-0.11579
2.64038,2.64000,-0.40507,2.64000,-0.10424
2.65038,2.65000,-0.32236,2.65000,-0.09215
2.66038,2.66000,-0.26762,2.66000,-0.08086
2.67039,2.67000,-0.24449,2.67000,-0.07176
2.68039,2.68000,-0.25373,2.68000,-0.06610
2.69039,2.69000,-0.29315,2.69000,-0.06486
2.70039,2.70000,-0.35775,2.70000,-0.06864
2.71039,2.71000,-0.44011,2.71000,-0.07758
2.72039,2.72000,-0.53106,2.72000,-0.09132
2.73039,2.73000,-0.62055,2.73000,-0.10902
2.74040,2.74000,-0.69866,2.74000,-0.12945
2.75040,2.75000,-0.75651,2.75000,-0.15107
2.76040,2.76000,-0.78722,2.76000,-0.17221
2.77040,2.77000,-0.78671,2.77000,-0.19119
2.78040,2.78000,-0.75414,2.78000,-0.20651
2.79040,2.79000,-0.69215,2.79000,-0.21699
2.80040,2.80000,-0.60654,2.80000,-0.22192
2.81041,2.81000,-0.50564,2.81000,-0.22114
2.82041,2.82000,-0.39936,2.82000,-0.21502
2.83041,2.83000,-0.29817,2.83000,-0.20446
2.84041,2.84000,-0.21206,2.84000,-0.19080
2.85041,2.85000,-0.14962,2.85000,-0.17566
2.86041,2.86000,-0.11730,2.86000,-0.16074
2.87041,2.87000,-0.11880,2.87000,-0.14770
2.88042,2.88000,-0.15468,2.88000,-0.13790
2.89042,2.89000,-0.22222,2.89000,-0.13232
2.90042,2.90000,-0.31566,2.90000,-0.13140
2.91042,2.91000,-0.42663,2.91000,-0.13506
2.92042,2.92000,-0.54503,2.92000,-0.14264
2.93042,2.93000,-0.65991,2.93000,-0.15303
2.94042,2.94000,-0.76051,2.94000,-0.16478
2.95043,2.95000,-0.83727,2.95000,-0.17625
2.96043,2.96000,-0.88269,2.96000,-0.18577
2.97043,2.97000,-0.89212,2.97000,-0.19185
2.98043,2.98000,-0.86427,2.98000,-0.19331
2.99043,2.99000,-0.80140,2.99000,-0.18943
3.00043,3.00000,-0.70906,3.00000,-0.18002
3.01043,3.01000,-0.59554,3.01000,-0.16545
3.02044,3.02000,-0.47087,3.02000,-0.14661
3.03044,3.03000,-0.34585,3.03000,-0.12487
3.04044,3.04000,-0.23107,3.04000,-0.10191
3.05044,3.05000,-0.13600,3.05000,-0.07956
3.06044,3.06000,-0.06828,3.06000,-0.05968
3.07044,3.07000,-0.03309,3.07000,-0.04391
3.08044,3.08000,-0.03263,3.08000,-0.03357
3.09045,3.09000,-0.06586,3.09000,-0.02946
3.10045,3.10000,-0.12848,3.10000,-0.03183
3.11045,3.11000,-0.21334,3.11000,-0.04029
3.12045,3.12000,-0.31111,3.12000,-0.05391
3.13045,3.13000,-0.41122,3.13000,-0.07124
3.14045,3.14000,-0.50298,3.14000,-0.09048
3.15045,3.15000,-0.57652,3.15000,-0.10966
3.16046,3.16000,-0.62376,3.16000,-0.12682
3.17046,3.17000,-0.63924,3.17000,-0.14018
3.18046,3.18000,-0.62062,3.18000,-0.14832
3.19046,3.19000,-0.56906,3.19000,-0.15031
3.20046,3.20000,-0.48910,3.20000,-0.14579
3.21046,3.21000,-0.38818,3.21000,-0.13499
3.22046,3.22000,-0.27582,3.22000,-0.11873
3.23047,3.23000,-0.16261,3.23000,-0.09832
3.24047,3.24000,-0.05914,3.24000,-0.07545
3.25047,3.25000,0.02493,3.25000,-0.05204
3.26047,3.26000,0.08175,3.26000,-0.03004
3.27047,3.27000,0.10595,3.27000,-0.01125
3.28047,3.28000,0.09519,3.28000,0.00284
3.29047,3.29000,0.05045,3.29000,0.01119
3.30048,3.30000,-0.02398,3.30000,0.01332
3.31048,3.31000,-0.12085,3.31000,0.00932
3.32048,3.32000,-0.23070,3.32000,-0.00014
3.33048,3.33000,-0.34277,3.33000,-0.01392
3.34048,3.34000,-0.44607,3.34000,-0.03053
3.35048,3.35000,-0.53049,3.35000,-0.04827
3.36048,3.36000,-0.58776,3.36000,-0.06541
3.37049,3.37000,-0.61232,3.37000,-0.08039
3.38049,3.38000,-0.60199,3.38000,-0.09192
3.39049,3.39000,-0.55822,3.39000,-0.09913
3.40049,3.40000,-0.48599,3.40000,-0.10160
3.41049,3.41000,-0.39317,3.41000,-0.09942
3.42049,3.42000,-0.28958,3.42000,-0.09313
3.43050,3.43000,-0.18587,3.43000,-0.08368
3.44050,3.44000,-0.09242,3.44000,-0.07230
3.45050,3.45000,-0.01836,3.45000,-0.06040
3.46050,3.46000,0.02918,3.46000,-0.04944
3.47050,3.47000,0.04571,3.47000,-0.04080
3.48050,3.48000,0.02976,3.48000,-0.03562
3.49050,3.49000,-0.01690,3.49000,-0.03469
3.50051,3.50000,-0.08940,3.50000,-0.03837
3.51051,3.51000,-0.18026,3.51000,-0.04652
3.52051,3.52000,-0.28010,3.52000,-0.05847
3.53051,3.53000,-0.37866,3.53000,-0.07314
3.54051,3.54000,-0.46576,3.54000,-0.08905
3.55051,3.55000,-0.53224,3.55000,-0.10455
3.56051,3.56000,-0.57088,3.56000,-0.11793
3.57052,3.57000,-0.57709,3.57000,-0.12763
3.58052,3.58000,-0.54939,3.58000,-0.13240
3.59052,3.59000,-0.48961,3.59000,-0.13144
3.60052,3.60000,-0.40273,3.60000,-0.12448
3.61052,3.61000,-0.29632,3.61000,-0.11184
3.62052,3.62000,-0.17981,3.62000,-0.09438
3.63052,3.63000,-0.06351,3.63000,-0.07340
3.64053,3.64000,0.04227,3.64000,-0.05058
3.65053,3.65000,0.12815,3.65000,-0.02772
3.66053,3.66000,0.18655,3.66000,-0.00664
3.67053,3.67000,0.21244,3.67000,0.01103
3.68053,3.68000,0.20394,3.68000,0.02401
3.69053,3.69000,0.16261,3.69000,0.03153
3.70053,3.70000,0.09335,3.70000,0.03336
3.71054,3.71000,0.00390,3.71000,0.02991
3.72054,3.72000,-0.09601,3.72000,0.02211
3.73054,3.73000,-0.19564,3.73000,0.01141
3.74054,3.74000,-0.28436,3.74000,-0.00046
3.75054,3.75000,-0.35266,3.75000,-0.01157
3.76054,3.76000,-0.39304,3.76000,-0.02006
3.77054,3.77000,-0.40079,3.77000,-0.02429
3.78055,3.78000,-0.37450,3.78000,-0.02307
3.79055,3.79000,-0.31634,3.79000,-0.01571
3.80055,3.80000,-0.23185,3.80000,-0.00219
3.81055,3.81000,-0.12941,3.81000,0.01687
3.82055,3.82000,-0.01943,3.82000,0.04024
3.83055,3.83000,0.08675,3.83000,0.06618
3.84055,3.84000,0.17796,3.84000,0.09256
3.85056,3.85000,0.24434,3.85000,0.11707
3.86056,3.86000,0.27840,3.86000,0.13746
3.87056,3.87000,0.27583,3.87000,0.15169
3.88056,3.88000,0.23606,3.88000,0.15818
3.89056,3.89000,0.16237,3.89000,0.15599
3.90056,3.90000,0.06159,3.90000,0.14490
3.91056,3.91000,-0.05667,3.91000,0.12548
3.92057,3.92000,-0.18106,3.92000,0.09904
3.93057,3.93000,-0.29972,3.93000,0.06756
3.94057,3.94000,-0.40148,3.94000,0.03345
3.95057,3.95000,-0.47700,3.95000,-0.00062
3.96057,3.96000,-0.51977,3.96000,-0.03196
3.97057,3.97000,-0.52680,3.97000,-0.05817
3.98057,3.98000,-0.49893,3.98000,-0.07731
3.99058,3.99000,-0.44078,3.99000,-0.08809
4.00058,4.00000,-0.36013,4.00000,-0.09003
4.01058,4.01000,-0.26702,4.01000,-0.08347
4.02058,4.02000,-0.17262,4.02000,-0.06955
4.03058,4.03000,-0.08798,4.03000,-0.05007
4.04058,4.04000,-0.02302,4.04000,-0.02731
4.05058,4.05000,0.01446,4.05000,-0.00379
4.06059,4.06000,0.01951,4.06000,0.01800
4.07059,4.07000,-0.00947,4.07000,0.03586
4.08059,4.08000,-0.07054,4.08000,0.04808
4.09059,4.09000,-0.15833,4.09000,0.05364
4.10059,4.10000,-0.26459,4.10000,0.05227
4.11059,4.11000,-0.37905,4.11000,0.04448
4.12059,4.12000,-0.49044,4.12000,0.03145
4.13060,4.13000,-0.58768,4.13000,0.01494
4.14060,4.14000,-0.66092,4.14000,-0.00299
4.15060,4.15000,-0.70258,4.15000,-0.02014
4.16060,4.16000,-0.70813,4.16000,-0.03440
4.17060,4.17000,-0.67663,4.17000,-0.04399
4.18060,4.18000,-0.61090,4.18000,-0.04758
4.19060,4.19000,-0.51715,4.19000,-0.04446
4.20061,4.20000,-0.40439,4.20000,-0.03456
4.21061,4.21000,-0.28335,4.21000,-0.01848
4.22061,4.22000,-0.16543,4.22000,0.00257
4.23061,4.23000,-0.06162,4.23000,0.02688
4.24061,4.24000,0.01849,4.24000,0.05242
4.25061,4.25000,0.06747,4.25000,0.07697
4.26061,4.26000,0.08078,4.26000,0.09840
4.27062,4.27000,0.05716,4.27000,0.11480
4.28062,4.28000,-0.00116,4.28000,0.12476
4.29062,4.29000,-0.08858,4.29000,0.12742
4.30062,4.30000,-0.19662,4.30000,0.12264
4.31062,4.31000,-0.31464,4.31000,0.11097
4.32062,4.32000,-0.43090,4.32000,0.09360
4.33062,4.33000,-0.53357,4.33000,0.07225
4.34063,4.34000,-0.61198,4.34000,0.04897
4.35063,4.35000,-0.65766,4.35000,0.02598
4.36063,4.36000,-0.66534,4.36000,0.00544
4.37063,4.37000,-0.63361,4.37000,-0.01078
4.38063,4.38000,-0.56514,4.38000,-0.02121
4.39063,4.39000,-0.46645,4.39000,-0.02499
4.40063,4.40000,-0.34712,4.40000,-0.02191
4.41064,4.41000,-0.21876,4.41000,-0.01240
4.42064,4.42000,-0.09378,4.42000,0.00248
4.43064,4.43000,0.01578,4.43000,0.02121
4.44064,4.44000,0.09933,4.44000,0.04194
4.45064,4.45000,0.14868,4.45000,0.06267
4.46064,4.46000,0.15891,4.46000,0.08149
4.47065,4.47000,0.12887,4.47000,0.09673
4.48065,4.48000,0.06143,4.48000,0.10711
4.49065,4.49000,-0.03673,4.49000,0.11189
4.50065,4.50000,-0.15578,4.50000,0.11088
4.51065,4.51000,-0.28372,4.51000,0.10451
4.52065,4.52000,-0.40767,4.52000,0.09371
4.53065,4.53000,-0.51510,4.53000,0.07984
4.54066,4.54000,-0.59506,4.54000,0.06457
4.55066,4.55000,-0.63932,4.55000,0.04968
4.56066,4.56000,-0.64318,4.56000,0.03691
4.57066,4.57000,-0.60609,4.57000,0.02775
4.58066,4.58000,-0.53173,4.58000,0.02332
4.59066,4.59000,-0.42764,4.59000,0.02425
4.60066,4.60000,-0.30436,4.60000,0.03062
4.61067,4.61000,-0.17429,4.61000,0.04193
4.62067,4.62000,-0.05043,4.62000,0.05721
4.63067,4.63000,0.05482,4.63000,0.07506
4.64067,4.64000,0.13074,4.64000,0.09382
4.65067,4.65000,0.16930,4.65000,0.11166
4.66067,4.66000,0.16595,4.66000,0.12684
4.67067,4.67000,0.12018,4.67000,0.13776
4.68068,4.68000,0.03569,4.68000,0.14320
4.69068,4.69000,-0.07990,4.69000,0.14239
4.70068,4.70000,-0.21585,4.70000,0.13514
4.71068,4.71000,-0.35935,4.71000,0.12187
4.72068,4.72000,-0.49681,4.72000,0.10359
4.73068,4.73000,-0.61514,4.73000,0.08182
4.74068,4.74000,-0.70288,4.74000,0.05848
4.75069,4.75000,-0.75126,4.75000,0.03565
4.76069,4.76000,-0.75504,4.76000,0.01542
4.77069,4.77000,-0.71307,4.77000,-0.00036
4.78069,4.78000,-0.62848,4.78000,-0.01027
4.79069,4.79000,-0.50843,4.79000,-0.01346
4.80069,4.80000,-0.36340,4.80000,-0.00975
4.81069,4.81000,-0.20615,4.81000,0.00033
4.82070,4.82000,-0.05058,4.82000,0.01565
4.83070,4.83000,0.08946,4.83000,0.03453
4.84070,4.84000,0.20127,4.84000,0.05497
4.85070,4.85000,0.27441,4.85000,0.07483
4.86070,4.86000,0.30167,4.86000,0.09204
4.87070,4.87000,0.27993,4.87000,0.10486
4.88070,4.88000,0.21059,4.88000,0.11200
4.89071,4.89000,0.09961,4.89000,0.11277
4.90071,4.90000,-0.04301,4.90000,0.10718
4.91071,4.91000,-0.20423,4.91000,0.09586
4.92071,4.92000,-0.36920,4.92000,0.08005
4.93071,4.93000,-0.52262,4.93000,0.06145
4.94071,4.94000,-0.65015,4.94000,0.04204
4.95071,4.95000,-0.73957,4.95000,0.02391
4.96072,4.96000,-0.78203,4.96000,0.00904
4.97072,4.97000,-0.77285,4.97000,-0.00088
4.98072,4.98000,-0.71215,4.98000,-0.00463
4.99072,4.99000,-0.60485,4.99000,-0.00160
5.00072,5.00000,-0.46021,5.00000,0.00818
5.01072,5.01000,-0.29085,5.01000,0.02398
5.02072,5.02000,-0.11146,5.02000,0.04446
5.03073,5.03000,0.06247,5.03000,0.06781
5.04073,5.04000,0.21594,5.04000,0.09186
5.05073,5.05000,0.33566,5.05000,0.11435
5.06073,5.06000,0.41112,5.06000,0.13315
5.07073,5.07000,0.43556,5.07000,0.14648
5.08073,5.08000,0.40677,5.08000,0.15308
5.09073,5.09000,0.32739,5.09000,0.15243
5.10074,5.10000,0.20481,5.10000,0.14476
5.11074,5.11000,0.05045,5.11000,0.13108
5.12074,5.12000,-0.12129,5.12000,0.11309
5.13074,5.13000,-0.29440,5.13000,0.09306
5.14074,5.14000,-0.45261,5.14000,0.07356
5.15074,5.15000,-0.58070,5.15000,0.05726
5.16074,5.16000,-0.66563,5.16000,0.04665
5.17075,5.17000,-0.69776,5.17000,0.04384
5.18075,5.18000,-0.67177,5.18000,0.05032
5.19075,5.19000,-0.58739,5.19000,0.06683
5.20075,5.20000,-0.44969,5.20000,0.09327
5.21075,5.21000,-0.26876,5.21000,0.12871
5.22075,5.22000,-0.05882,5.22000,0.17142
5.23075,5.23000,0.16303,5.23000,0.21906
5.24076,5.24000,0.37841,5.24000,0.26878
5.25076,5.25000,0.56918,5.25000,0.31756
5.26076,5.26000,0.71901,5.26000,0.36238
5.27076,5.27000,0.81481,5.27000,0.40051
