Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
0.10005	0.10000	0.23014	0.10000	0.12952	0.10000	-0.04607	0.10000	-0.00381	0.10000	-0.49068	0.10000	0.02361	0.10000	-0.43951	0.10000	-0.16719	0.10000	0.13574	0.10000	-0.38795	0.10000	0.20723	0.10000	0.27463	0.10000	0.36170	0.10000	-0.13158	0.10000	0.00208	0.10000	0.27363	0.10000	0.36172	0.10000	-2.22255	0.10000	-0.92429	0.10000	2.17369	0.10000	0.23241	0.10000	1.06723	0.10000	0.14901	0.10000	-0.33225	0.10000	0.16167	0.10000	-0.28204	0.10000	0.07796	0.10000	0.12083	0.10000	0.10889	0.10000	-0.04767	0.10000	0.47678	0.10000	0.38954	0.10000	-0.22154	0.10000	-0.08153	0.10000	-0.33783	0.10000	0.31864	0.10000	0.44675	0.10000	0.26057	0.10000	-0.32069	0.10000	-0.12620	0.10000	-0.30540	0.10000	0.34429	
0.11006	0.11000	0.23088	0.11000	0.13502	0.11000	-0.04262	0.11000	-0.00418	0.11000	-0.49269	0.11000	0.03210	0.11000	-0.43638	0.11000	-0.16759	0.11000	0.13456	0.11000	-0.39247	0.11000	0.19435	0.11000	0.26102	0.11000	0.36238	0.11000	-0.12798	0.11000	0.00738	0.11000	0.26006	0.11000	0.36243	0.11000	-2.14829	0.11000	-0.92314	0.11000	2.12278	0.11000	0.23261	0.11000	0.99735	0.11000	0.14625	0.11000	-0.33329	0.11000	0.15806	0.11000	-0.28028	0.11000	0.07391	0.11000	0.12041	0.11000	0.10659	0.11000	-0.04666	0.11000	0.48754	0.11000	0.38845	0.11000	-0.22396	0.11000	-0.08467	0.11000	-0.33683	0.11000	0.31525	0.11000	0.45497	0.11000	0.26266	0.11000	-0.31610	0.11000	-0.12652	0.11000	-0.31735	0.11000	0.34023	
0.12006	0.12000	0.23213	0.12000	0.14057	0.12000	-0.04031	0.12000	-0.00447	0.12000	-0.49225	0.12000	0.03875	0.12000	-0.42788	0.12000	-0.16590	0.12000	0.13163	0.12000	-0.39793	0.12000	0.17928	0.12000	0.24750	0.12000	0.36325	0.12000	-0.12463	0.12000	0.01437	0.12000	0.24659	0.12000	0.36334	0.12000	-2.07377	0.12000	-0.92145	0.12000	2.07863	0.12000	0.23299	0.12000	0.85294	0.12000	0.14451	0.12000	-0.33406	0.12000	0.15409	0.12000	-0.27859	0.12000	0.06985	0.12000	0.11982	0.12000	0.10480	0.12000	-0.04570	0.12000	0.49492	0.12000	0.38825	0.12000	-0.22629	0.12000	-0.08772	0.12000	-0.33608	0.12000	0.31197	0.12000	0.46437	0.12000	0.26412	0.12000	-0.31020	0.12000	-0.12705	0.12000	-0.33059	0.12000	0.33520	
0.13007	0.13000	0.23367	0.13000	0.14595	0.13000	-0.03905	0.13000	-0.00479	0.13000	-0.48960	0.13000	0.04333	0.13000	-0.41472	0.13000	-0.16216	0.13000	0.12725	0.13000	-0.40405	0.13000	0.16290	0.13000	0.23486	0.13000	0.36435	0.13000	-0.12194	0.13000	0.02288	0.13000	0.23397	0.13000	0.36449	0.13000	-2.00222	0.13000	-0.91944	0.13000	2.04311	0.13000	0.23357	0.13000	0.64061	0.13000	0.14369	0.13000	-0.33417	0.13000	0.14999	0.13000	-0.27692	0.13000	0.06595	0.13000	0.11912	0.13000	0.10354	0.13000	-0.04478	0.13000	0.50775	0.13000	0.38883	0.13000	-0.22826	0.13000	-0.09059	0.13000	-0.33547	0.13000	0.30890	0.13000	0.47405	0.13000	0.26499	0.13000	-0.30308	0.13000	-0.12809	0.13000	-0.34499	0.13000	0.32942	
0.14007	0.14000	0.23526	0.14000	0.15095	0.14000	-0.03866	0.14000	-0.00525	0.14000	-0.48514	0.14000	0.04580	0.14000	-0.39787	0.14000	-0.15661	0.14000	0.12180	0.14000	-0.41043	0.14000	0.14619	0.14000	0.22380	0.14000	0.36572	0.14000	-0.12023	0.14000	0.03261	0.14000	0.22293	0.14000	0.36592	0.14000	-1.93688	0.14000	-0.91740	0.14000	2.01760	0.14000	0.23433	0.14000	0.37221	0.14000	0.14358	0.14000	-0.33338	0.14000	0.14600	0.14000	-0.27519	0.14000	0.06237	0.14000	0.11838	0.14000	0.10277	0.14000	-0.04391	0.14000	0.52107	0.14000	0.39001	0.14000	-0.22964	0.14000	-0.09320	0.14000	-0.33493	0.14000	0.30614	0.14000	0.48313	0.14000	0.26531	0.14000	-0.29494	0.14000	-0.12991	0.14000	-0.36030	0.14000	0.32319	
0.15008	0.15000	0.23665	0.15000	0.15537	0.15000	-0.03885	0.15000	-0.00599	0.15000	-0.47934	0.15000	0.04628	0.15000	-0.37854	0.15000	-0.14963	0.15000	0.11572	0.15000	-0.41662	0.15000	0.13019	0.15000	0.21499	0.15000	0.36736	0.15000	-0.11972	0.15000	0.04319	0.15000	0.21413	0.15000	0.36762	0.15000	-1.88084	0.15000	-0.91561	0.15000	2.00299	0.15000	0.23524	0.15000	0.06429	0.15000	0.14386	0.15000	-0.33151	0.15000	0.14233	0.15000	-0.27336	0.15000	0.05924	0.15000	0.11772	0.15000	0.10243	0.15000	-0.04310	0.15000	0.52988	0.15000	0.39158	0.15000	-0.23021	0.15000	-0.09543	0.15000	-0.33438	0.15000	0.30380	0.15000	0.49079	0.15000	0.26515	0.15000	-0.28605	0.15000	-0.13272	0.15000	-0.37626	0.15000	0.31686	
0.16008	0.16000	0.23760	0.16000	0.15907	0.16000	-0.03929	0.16000	-0.00709	0.16000	-0.47270	0.16000	0.04502	0.16000	-0.35804	0.16000	-0.14166	0.16000	0.10948	0.16000	-0.42214	0.16000	0.11586	0.16000	0.20896	0.16000	0.36924	0.16000	-0.12051	0.16000	0.05416	0.16000	0.20808	0.16000	0.36957	0.16000	-1.83687	0.16000	-0.91433	0.16000	1.99956	0.16000	0.23630	0.16000	-0.26293	0.16000	0.14420	0.16000	-0.32858	0.16000	0.13920	0.16000	-0.27135	0.16000	0.05667	0.16000	0.11725	0.16000	0.10241	0.16000	-0.04236	0.16000	0.52673	0.16000	0.39330	0.16000	-0.22983	0.16000	-0.09720	0.16000	-0.33376	0.16000	0.30197	0.16000	0.49640	0.16000	0.26458	0.16000	-0.27677	0.16000	-0.13661	0.16000	-0.39253	0.16000	0.31081	
0.17009	0.17000	0.23785	0.17000	0.16196	0.17000	-0.03960	0.17000	-0.00864	0.17000	-0.46571	0.17000	0.04244	0.17000	-0.33771	0.17000	-0.13322	0.17000	0.10353	0.17000	-0.42655	0.17000	0.10404	0.17000	0.20606	0.17000	0.37128	0.17000	-0.12255	0.17000	0.06507	0.17000	0.20516	0.17000	0.37167	0.17000	-1.80714	0.17000	-0.91379	0.17000	2.00693	0.17000	0.23749	0.17000	-0.58692	0.17000	0.14425	0.17000	-0.32471	0.17000	0.13676	0.17000	-0.26916	0.17000	0.05473	0.17000	0.11711	0.17000	0.10259	0.17000	-0.04170	0.17000	0.51479	0.17000	0.39494	0.17000	-0.22842	0.17000	-0.09841	0.17000	-0.33305	0.17000	0.30072	0.17000	0.49956	0.17000	0.26366	0.17000	-0.26750	0.17000	-0.14160	0.17000	-0.40877	0.17000	0.30540	
0.18010	0.18000	0.23721	0.18000	0.16398	0.18000	-0.03941	0.18000	-0.01072	0.18000	-0.45878	0.18000	0.03899	0.18000	-0.31885	0.18000	-0.12477	0.18000	0.09829	0.18000	-0.42945	0.18000	0.09535	0.18000	0.20647	0.18000	0.37335	0.18000	-0.12564	0.18000	0.07548	0.18000	0.20554	0.18000	0.37380	0.18000	-1.79313	0.18000	-0.91413	0.18000	2.02405	0.18000	0.23878	0.18000	-0.88445	0.18000	0.14373	0.18000	-0.32015	0.18000	0.13508	0.18000	-0.26674	0.18000	0.05340	0.18000	0.11738	0.18000	0.10280	0.18000	-0.04114	0.18000	0.51978	0.18000	0.39630	0.18000	-0.22597	0.18000	-0.09899	0.18000	-0.33225	0.18000	0.30009	0.18000	0.50015	0.18000	0.26251	0.18000	-0.25865	0.18000	-0.14762	0.18000	-0.42462	0.18000	0.30095	
0.19010	0.19000	0.23553	0.19000	0.16514	0.19000	-0.03839	0.19000	-0.01334	0.19000	-0.45225	0.19000	0.03519	0.19000	-0.30257	0.19000	-0.11674	0.19000	0.09409	0.19000	-0.43058	0.19000	0.09017	0.19000	0.21014	0.19000	0.37529	0.19000	-0.12948	0.19000	0.08499	0.19000	0.20917	0.19000	0.37579	0.19000	-1.79538	0.19000	-0.91542	0.19000	2.04922	0.19000	0.24015	0.19000	-1.13350	0.19000	0.14247	0.19000	-0.31524	0.19000	0.13421	0.19000	-0.26411	0.19000	0.05262	0.19000	0.11814	0.19000	0.10290	0.19000	-0.04067	0.19000	0.51856	0.19000	0.39725	0.19000	-0.22258	0.19000	-0.09890	0.19000	-0.33137	0.19000	0.30009	0.19000	0.49830	0.19000	0.26123	0.19000	-0.25061	0.19000	-0.15452	0.19000	-0.43971	0.19000	0.29776	
0.20011	0.20000	0.23273	0.20000	0.16549	0.20000	-0.03629	0.20000	-0.01651	0.20000	-0.44632	0.20000	0.03154	0.20000	-0.28980	0.20000	-0.10945	0.20000	0.09118	0.20000	-0.42980	0.20000	0.08855	0.20000	0.21677	0.20000	0.37689	0.20000	-0.13365	0.20000	0.09330	0.20000	0.21575	0.20000	0.37744	0.20000	-1.81345	0.20000	-0.91760	0.20000	2.08011	0.20000	0.24156	0.20000	-1.31505	0.20000	0.14035	0.20000	-0.31036	0.20000	0.13409	0.20000	-0.26128	0.20000	0.05227	0.20000	0.11941	0.20000	0.10276	0.20000	-0.04030	0.20000	0.52477	0.20000	0.39772	0.20000	-0.21838	0.20000	-0.09812	0.20000	-0.33045	0.20000	0.30069	0.20000	0.49439	0.20000	0.25995	0.20000	-0.24376	0.20000	-0.16209	0.20000	-0.45373	0.20000	0.29601	
0.21011	0.21000	0.22884	0.21000	0.16511	0.21000	-0.03296	0.21000	-0.02020	0.21000	-0.44109	0.21000	0.02846	0.21000	-0.28118	0.21000	-0.10312	0.21000	0.08968	0.21000	-0.42714	0.21000	0.09025	0.21000	0.22583	0.21000	0.37794	0.21000	-0.13774	0.21000	0.10019	0.21000	0.22476	0.21000	0.37852	0.21000	-1.84586	0.21000	-0.92053	0.21000	2.11392	0.21000	0.24295	0.21000	-1.41489	0.21000	0.13741	0.21000	-0.30589	0.21000	0.13461	0.21000	-0.25830	0.21000	0.05221	0.21000	0.12118	0.21000	0.10228	0.21000	-0.04003	0.21000	0.52792	0.21000	0.39773	0.21000	-0.21359	0.21000	-0.09667	0.21000	-0.32957	0.21000	0.30182	0.21000	0.48897	0.21000	0.25882	0.21000	-0.23837	0.21000	-0.17011	0.21000	-0.46636	0.21000	0.29584	
0.22012	0.22000	0.22394	0.22000	0.16412	0.22000	-0.02837	0.22000	-0.02433	0.22000	-0.43655	0.22000	0.02629	0.22000	-0.27704	0.22000	-0.09784	0.22000	0.08960	0.22000	-0.42280	0.22000	0.09475	0.22000	0.23657	0.22000	0.37824	0.22000	-0.14130	0.22000	0.10556	0.22000	0.23545	0.22000	0.37886	0.22000	-1.89016	0.22000	-0.92395	0.22000	2.14764	0.22000	0.24425	0.22000	-1.42496	0.22000	0.13372	0.22000	-0.30216	0.22000	0.13562	0.22000	-0.25521	0.22000	0.05230	0.22000	0.12338	0.22000	0.10138	0.22000	-0.03984	0.22000	0.50176	0.22000	0.39735	0.22000	-0.20842	0.22000	-0.09459	0.22000	-0.32878	0.22000	0.30341	0.22000	0.48271	0.22000	0.25800	0.22000	-0.23463	0.22000	-0.17833	0.22000	-0.47736	0.22000	0.29725	
0.23012	0.23000	0.21823	0.23000	0.16267	0.23000	-0.02260	0.23000	-0.02881	0.23000	-0.43261	0.23000	0.02523	0.23000	-0.27742	0.23000	-0.09361	0.23000	0.09079	0.23000	-0.41710	0.23000	0.10124	0.23000	0.24807	0.23000	0.37763	0.23000	-0.14397	0.23000	0.10939	0.23000	0.24692	0.23000	0.37827	0.23000	-1.94309	0.23000	-0.92757	0.23000	2.17824	0.23000	0.24539	0.23000	-1.34415	0.23000	0.12943	0.23000	-0.29944	0.23000	0.13693	0.23000	-0.25209	0.23000	0.05240	0.23000	0.12592	0.23000	0.10007	0.23000	-0.03971	0.23000	0.47455	0.23000	0.39676	0.23000	-0.20311	0.23000	-0.09196	0.23000	-0.32815	0.23000	0.30535	0.23000	0.47637	0.23000	0.25761	0.23000	-0.23264	0.23000	-0.18650	0.23000	-0.48655	0.23000	0.30017	
0.24013	0.24000	0.21197	0.24000	0.16091	0.24000	-0.01585	0.24000	-0.03352	0.24000	-0.42911	0.24000	0.02535	0.24000	-0.28208	0.24000	-0.09037	0.24000	0.09301	0.24000	-0.41047	0.24000	0.10877	0.24000	0.25934	0.24000	0.37599	0.24000	-0.14550	0.24000	0.11180	0.24000	0.25817	0.24000	0.37664	0.24000	-2.00088	0.24000	-0.93102	0.24000	2.20309	0.24000	0.24627	0.24000	-1.17846	0.24000	0.12470	0.24000	-0.29793	0.24000	0.13832	0.24000	-0.24903	0.24000	0.05242	0.24000	0.12868	0.24000	0.09834	0.24000	-0.03965	0.24000	0.46098	0.24000	0.39613	0.24000	-0.19787	0.24000	-0.08887	0.24000	-0.32774	0.24000	0.30753	0.24000	0.47065	0.24000	0.25777	0.24000	-0.23235	0.24000	-0.19437	0.24000	-0.49381	0.24000	0.30441	
