Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
1.05063,1.05000,-0.10061,1.05000,0.44075
1.06064,1.06000,-0.10406,1.06000,0.43672
1.07064,1.07000,-0.10749,1.07000,0.43221
1.08065,1.08000,-0.11073,1.08000,0.42726
1.09065,1.09000,-0.11364,1.09000,0.42194
1.10066,1.10000,-0.11611,1.10000,0.41627
1.11067,1.11000,-0.11808,1.11000,0.41031
1.12067,1.12000,-0.11956,1.12000,0.40413
1.13068,1.13000,-0.12061,1.13000,0.39778
1.14068,1.14000,-0.12132,1.14000,0.39135
1.15069,1.15000,-0.12184,1.15000,0.38494
1.16070,1.16000,-0.12236,1.16000,0.37865
1.17070,1.17000,-0.12306,1.17000,0.37258
1.18071,1.18000,-0.12417,1.18000,0.36680
1.19071,1.19000,-0.12585,1.19000,0.36137
1.20072,1.20000,-0.12827,1.20000,0.35633
1.21073,1.21000,-0.13152,1.21000,0.35165
1.22073,1.22000,-0.13560,1.22000,0.34727
1.23074,1.23000,-0.14048,1.23000,0.34307
1.24074,1.24000,-0.14602,1.24000,0.33893
1.25075,1.25000,-0.15202,1.25000,0.33468
1.26075,1.26000,-0.15825,1.26000,0.33016
1.27076,1.27000,-0.16444,1.27000,0.32521
1.28077,1.28000,-0.17031,1.28000,0.31972
1.29077,1.29000,-0.17556,1.29000,0.31362
1.30078,1.30000,-0.17990,1.30000,0.30688
1.31078,1.31000,-0.18308,1.31000,0.29956
1.32079,1.32000,-0.18490,1.32000,0.29179
1.33080,1.33000,-0.18525,1.33000,0.28374
1.34080,1.34000,-0.18412,1.34000,0.27564
1.35081,1.35000,-0.18164,1.35000,0.26775
1.36081,1.36000,-0.17807,1.36000,0.26035
1.37082,1.37000,-0.17376,1.37000,0.25368
1.38083,1.38000,-0.16918,1.38000,0.24797
1.39083,1.39000,-0.16480,1.39000,0.24336
1.40084,1.40000,-0.16105,1.40000,0.23995
1.41084,1.41000,-0.15830,1.41000,0.23773
1.42085,1.42000,-0.15677,1.42000,0.23661
1.43086,1.43000,-0.15653,1.43000,0.23642
1.44086,1.44000,-0.15751,1.44000,0.23695
1.45087,1.45000,-0.15950,1.45000,0.23796
1.46087,1.46000,-0.16223,1.46000,0.23921
1.47088,1.47000,-0.16537,1.47000,0.24051
1.48089,1.48000,-0.16860,1.48000,0.24171
1.49089,1.49000,-0.17164,1.49000,0.24276
1.50090,1.50000,-0.17425,1.50000,0.24367
1.51090,1.51000,-0.17626,1.51000,0.24451
1.52091,1.52000,-0.17754,1.52000,0.24540
1.53092,1.53000,-0.17802,1.53000,0.24643
1.54092,1.54000,-0.17763,1.54000,0.24772
1.55093,1.55000,-0.17632,1.55000,0.24929
1.56093,1.56000,-0.17407,1.56000,0.25114
1.57094,1.57000,-0.17086,1.57000,0.25319
1.58095,1.58000,-0.16674,1.58000,0.25531
1.59095,1.59000,-0.16177,1.59000,0.25736
1.60096,1.60000,-0.15609,1.60000,0.25916
1.61096,1.61000,-0.14991,1.61000,0.26056
1.62097,1.62000,-0.14347,1.62000,0.26141
1.63098,1.63000,-0.13708,1.63000,0.26162
1.64098,1.64000,-0.13104,1.64000,0.26117
1.65099,1.65000,-0.12565,1.65000,0.26008
1.66099,1.66000,-0.12113,1.66000,0.25846
1.67100,1.67000,-0.11758,1.67000,0.25650
1.68101,1.68000,-0.11498,1.68000,0.25441
1.69101,1.69000,-0.11317,1.69000,0.25241
1.70102,1.70000,-0.11186,1.70000,0.25074
1.71102,1.71000,-0.11071,1.71000,0.24957
1.72103,1.72000,-0.10935,1.72000,0.24901
1.73104,1.73000,-0.10743,1.73000,0.24913
1.74104,1.74000,-0.10473,1.74000,0.24991
1.75105,1.75000,-0.10112,1.75000,0.25127
1.76105,1.76000,-0.09659,1.76000,0.25311
1.77106,1.77000,-0.09127,1.77000,0.25529
1.78107,1.78000,-0.08536,1.78000,0.25767
1.79107,1.79000,-0.07918,1.79000,0.26011
1.80108,1.80000,-0.07305,1.80000,0.26249
1.81108,1.81000,-0.06734,1.81000,0.26472
1.82109,1.82000,-0.06237,1.82000,0.26673
1.83110,1.83000,-0.05843,1.83000,0.26849
1.84110,1.84000,-0.05570,1.84000,0.26998
1.85111,1.85000,-0.05424,1.85000,0.27121
1.86111,1.86000,-0.05398,1.86000,0.27221
1.87112,1.87000,-0.05471,1.87000,0.27303
1.88113,1.88000,-0.05614,1.88000,0.27374
1.89113,1.89000,-0.05792,1.89000,0.27443
1.90114,1.90000,-0.05970,1.90000,0.27521
1.91114,1.91000,-0.06119,1.91000,0.27619
1.92115,1.92000,-0.06217,1.92000,0.27748
1.93116,1.93000,-0.06253,1.93000,0.27921
1.94116,1.94000,-0.06222,1.94000,0.28142
1.95117,1.95000,-0.06128,1.95000,0.28415
1.96117,1.96000,-0.05979,1.96000,0.28734
1.97118,1.97000,-0.05788,1.97000,0.29090
1.98119,1.98000,-0.05570,1.98000,0.29470
1.99119,1.99000,-0.05338,1.99000,0.29857
2.00120,2.00000,-0.05107,2.00000,0.30235
2.01120,2.01000,-0.04889,2.01000,0.30588
2.02121,2.02000,-0.04695,2.02000,0.30902
2.03122,2.03000,-0.04531,2.03000,0.31168
2.04122,2.04000,-0.04404,2.04000,0.31378
2.05123,2.05000,-0.04316,2.05000,0.31529
2.06123,2.06000,-0.04271,2.06000,0.31623
2.07124,2.07000,-0.04271,2.07000,0.31663
2.08125,2.08000,-0.04314,2.08000,0.31656
2.09125,2.09000,-0.04403,2.09000,0.31610
2.10126,2.10000,-0.04534,2.10000,0.31535
2.11126,2.11000,-0.04704,2.11000,0.31442
2.12127,2.12000,-0.04907,2.12000,0.31342
2.13128,2.13000,-0.05134,2.13000,0.31245
2.14128,2.14000,-0.05374,2.14000,0.31160
2.15129,2.15000,-0.05614,2.15000,0.31092
2.16129,2.16000,-0.05840,2.16000,0.31047
2.17130,2.17000,-0.06040,2.17000,0.31023
2.18131,2.18000,-0.06204,2.18000,0.31021
2.19131,2.19000,-0.06326,2.19000,0.31034
2.20132,2.20000,-0.06405,2.20000,0.31055
2.21132,2.21000,-0.06442,2.21000,0.31075
2.22133,2.22000,-0.06439,2.22000,0.31084
2.23134,2.23000,-0.06403,2.23000,0.31074
2.24134,2.24000,-0.06340,2.24000,0.31036
2.25135,2.25000,-0.06256,2.25000,0.30964
2.26135,2.26000,-0.06162,2.26000,0.30857
2.27136,2.27000,-0.06063,2.27000,0.30714
2.28137,2.28000,-0.05969,2.28000,0.30541
2.29137,2.29000,-0.05884,2.29000,0.30344
2.30138,2.30000,-0.05814,2.30000,0.30134
2.31138,2.31000,-0.05760,2.31000,0.29922
2.32139,2.32000,-0.05722,2.32000,0.29721
2.33140,2.33000,-0.05699,2.33000,0.29543
2.34140,2.34000,-0.05688,2.34000,0.29402
2.35141,2.35000,-0.05686,2.35000,0.29307
2.36141,2.36000,-0.05689,2.36000,0.29264
2.37142,2.37000,-0.05699,2.37000,0.29278
2.38143,2.38000,-0.05715,2.38000,0.29345
2.39143,2.39000,-0.05744,2.39000,0.29461
2.40144,2.40000,-0.05793,2.40000,0.29617
2.41144,2.41000,-0.05870,2.41000,0.29804
2.42145,2.42000,-0.05982,2.42000,0.30014
2.43146,2.43000,-0.06135,2.43000,0.30242
2.44146,2.44000,-0.06328,2.44000,0.30484
2.45147,2.45000,-0.06559,2.45000,0.30739
2.46147,2.46000,-0.06822,2.46000,0.31007
2.47148,2.47000,-0.07110,2.47000,0.31288
2.48149,2.48000,-0.07415,2.48000,0.31580
2.49149,2.49000,-0.07729,2.49000,0.31879
2.50150,2.50000,-0.08049,2.50000,0.32181
2.51150,2.51000,-0.08369,2.51000,0.32476
2.52151,2.52000,-0.08685,2.52000,0.32756
2.53152,2.53000,-0.08993,2.53000,0.33011
2.54152,2.54000,-0.09286,2.54000,0.33234
2.55153,2.55000,-0.09558,2.55000,0.33419
2.56153,2.56000,-0.09799,2.56000,0.33565
2.57154,2.57000,-0.10000,2.57000,0.33673
2.58155,2.58000,-0.10154,2.58000,0.33748
2.59155,2.59000,-0.10255,2.59000,0.33799
2.60156,2.60000,-0.10303,2.60000,0.33836
2.61156,2.61000,-0.10302,2.61000,0.33869
2.62157,2.62000,-0.10260,2.62000,0.33907
2.63158,2.63000,-0.10189,2.63000,0.33956
2.64158,2.64000,-0.10105,2.64000,0.34018
2.65159,2.65000,-0.10020,2.65000,0.34092
2.66159,2.66000,-0.09945,2.66000,0.34171
2.67160,2.67000,-0.09887,2.67000,0.34248
2.68161,2.68000,-0.09849,2.68000,0.34316
2.69161,2.69000,-0.09826,2.69000,0.34366
2.70162,2.70000,-0.09811,2.70000,0.34391
2.71162,2.71000,-0.09793,2.71000,0.34387
2.72163,2.72000,-0.09760,2.72000,0.34348
2.73164,2.73000,-0.09701,2.73000,0.34272
2.74164,2.74000,-0.09606,2.74000,0.34156
2.75165,2.75000,-0.09469,2.75000,0.34001
2.76165,2.76000,-0.09287,2.76000,0.33805
2.77166,2.77000,-0.09062,2.77000,0.33570
2.78167,2.78000,-0.08797,2.78000,0.33295
2.79167,2.79000,-0.08500,2.79000,0.32981
2.80168,2.80000,-0.08181,2.80000,0.32629
2.81168,2.81000,-0.07852,2.81000,0.32241
2.82169,2.82000,-0.07527,2.82000,0.31821
2.83170,2.83000,-0.07218,2.83000,0.31374
2.84170,2.84000,-0.06935,2.84000,0.30911
2.85171,2.85000,-0.06688,2.85000,0.30442
2.86171,2.86000,-0.06479,2.86000,0.29983
2.87172,2.87000,-0.06312,2.87000,0.29547
2.88173,2.88000,-0.06182,2.88000,0.29148
2.89173,2.89000,-0.06087,2.89000,0.28796
2.90174,2.90000,-0.06021,2.90000,0.28496
2.91174,2.91000,-0.05978,2.91000,0.28247
2.92175,2.92000,-0.05954,2.92000,0.28041
2.93175,2.93000,-0.05948,2.93000,0.27864
2.94176,2.94000,-0.05957,2.94000,0.27701
2.95177,2.95000,-0.05983,2.95000,0.27533
2.96177,2.96000,-0.06030,2.96000,0.27342
2.97178,2.97000,-0.06102,2.97000,0.27116
2.98178,2.98000,-0.06202,2.98000,0.26846
2.99179,2.99000,-0.06337,2.99000,0.26530
3.00180,3.00000,-0.06507,3.00000,0.26173
3.01180,3.01000,-0.06715,3.01000,0.25783
3.02181,3.02000,-0.06961,3.02000,0.25373
3.03181,3.03000,-0.07243,3.03000,0.24961
3.04182,3.04000,-0.07557,3.04000,0.24560
3.05183,3.05000,-0.07897,3.05000,0.24188
3.06183,3.06000,-0.08255,3.06000,0.23855
3.07184,3.07000,-0.08621,3.07000,0.23573
3.08184,3.08000,-0.08980,3.08000,0.23348
3.09185,3.09000,-0.09320,3.09000,0.23183
3.10186,3.10000,-0.09625,3.10000,0.23076
3.11186,3.11000,-0.09877,3.11000,0.23022
3.12187,3.12000,-0.10058,3.12000,0.23013
3.13187,3.13000,-0.10150,3.13000,0.23039
3.14188,3.14000,-0.10137,3.14000,0.23085
3.15189,3.15000,-0.10008,3.15000,0.23138
3.16189,3.16000,-0.09755,3.16000,0.23181
3.17190,3.17000,-0.09380,3.17000,0.23199
3.18190,3.18000,-0.08892,3.18000,0.23177
3.19191,3.19000,-0.08308,3.19000,0.23102
3.20192,3.20000,-0.07649,3.20000,0.22959
3.21192,3.21000,-0.06940,3.21000,0.22737
3.22193,3.22000,-0.06207,3.22000,0.22425
3.23193,3.23000,-0.05477,3.23000,0.22013
3.24194,3.24000,-0.04774,3.24000,0.21492
3.25195,3.25000,-0.04119,3.25000,0.20855
3.26195,3.26000,-0.03528,3.26000,0.20099
3.27196,3.27000,-0.03014,3.27000,0.19220
3.28196,3.28000,-0.02580,3.28000,0.18220
3.29197,3.29000,-0.02223,3.29000,0.17100
3.30198,3.30000,-0.01933,3.30000,0.15868
3.31198,3.31000,-0.01695,3.31000,0.14532
3.32199,3.32000,-0.01489,3.32000,0.13103
3.33199,3.33000,-0.01294,3.33000,0.11599
3.34200,3.34000,-0.01092,3.34000,0.10039
3.35201,3.35000,-0.00868,3.35000,0.08451
3.36201,3.36000,-0.00614,3.36000,0.06864
3.37202,3.37000,-0.00328,3.37000,0.05311
3.38202,3.38000,-0.00015,3.38000,0.03829
3.39203,3.39000,0.00313,3.39000,0.02453
3.40204,3.40000,0.00638,3.40000,0.01217
3.41204,3.41000,0.00939,3.41000,0.00149
3.42205,3.42000,0.01197,3.42000,-0.00727
3.43205,3.43000,0.01389,3.43000,-0.01394
3.44206,3.44000,0.01500,3.44000,-0.01843
3.45207,3.45000,0.01517,3.45000,-0.02071
3.46207,3.46000,0.01432,3.46000,-0.02087
3.47208,3.47000,0.01246,3.47000,-0.01905
3.48208,3.48000,0.00964,3.48000,-0.01546
3.49209,3.49000,0.00595,3.49000,-0.01034
3.50210,3.50000,0.00153,3.50000,-0.00399
3.51210,3.51000,-0.00347,3.51000,0.00331
3.52211,3.52000,-0.00886,3.52000,0.01127
3.53211,3.53000,-0.01449,3.53000,0.01961
3.54212,3.54000,-0.02019,3.54000,0.02810
3.55213,3.55000,-0.02580,3.55000,0.03650
3.56213,3.56000,-0.03119,3.56000,0.04465
3.57214,3.57000,-0.03625,3.57000,0.05240
3.58214,3.58000,-0.04087,3.58000,0.05964
3.59215,3.59000,-0.04500,3.59000,0.06630
3.60216,3.60000,-0.04861,3.60000,0.07234
3.61216,3.61000,-0.05172,3.61000,0.07774
3.62217,3.62000,-0.05439,3.62000,0.08249
3.63217,3.63000,-0.05671,3.63000,0.08664
3.64218,3.64000,-0.05879,3.64000,0.09020
3.65219,3.65000,-0.06076,3.65000,0.09324
3.66219,3.66000,-0.06274,3.66000,0.09581
3.67220,3.67000,-0.06480,3.67000,0.09799
3.68220,3.68000,-0.06699,3.68000,0.09989
3.69221,3.69000,-0.06928,3.69000,0.10161
3.70222,3.70000,-0.07162,3.70000,0.10328
3.71222,3.71000,-0.07388,3.71000,0.10501
3.72223,3.72000,-0.07593,3.72000,0.10693
3.73223,3.73000,-0.07762,3.73000,0.10911
3.74224,3.74000,-0.07880,3.74000,0.11159
3.75225,3.75000,-0.07937,3.75000,0.11436
3.76225,3.76000,-0.07926,3.76000,0.11736
3.77226,3.77000,-0.07844,3.77000,0.12045
3.78226,3.78000,-0.07693,3.78000,0.12347
3.79227,3.79000,-0.07478,3.79000,0.12622
3.80228,3.80000,-0.07209,3.80000,0.12848
3.81228,3.81000,-0.06897,3.81000,0.13005
3.82229,3.82000,-0.06555,3.82000,0.13075
3.83229,3.83000,-0.06196,3.83000,0.13045
3.84230,3.84000,-0.05837,3.84000,0.12906
3.85231,3.85000,-0.05491,3.85000,0.12658
3.86231,3.86000,-0.05172,3.86000,0.12306
3.87232,3.87000,-0.04894,3.87000,0.11864
3.88232,3.88000,-0.04668,3.88000,0.11349
3.89233,3.89000,-0.04505,3.89000,0.10787
3.90234,3.90000,-0.04414,3.90000,0.10203
3.91234,3.91000,-0.04400,3.91000,0.09625
3.92235,3.92000,-0.04467,3.92000,0.09081
3.93235,3.93000,-0.04616,3.93000,0.08597
3.94236,3.94000,-0.04844,3.94000,0.08197
3.95237,3.95000,-0.05144,3.95000,0.07903
3.96237,3.96000,-0.05505,3.96000,0.07734
3.97238,3.97000,-0.05911,3.97000,0.07703
3.98238,3.98000,-0.06341,3.98000,0.07822
3.99239,3.99000,-0.06769,3.99000,0.08095
4.00240,4.00000,-0.07171,4.00000,0.08517
4.01240,4.01000,-0.07524,4.01000,0.09077
4.02241,4.02000,-0.07811,4.02000,0.09759
4.03241,4.03000,-0.08021,4.03000,0.10534
4.04242,4.04000,-0.08150,4.04000,0.11371
4.05243,4.05000,-0.08202,4.05000,0.12236
4.06243,4.06000,-0.08186,4.06000,0.13092
4.07244,4.07000,-0.08113,4.07000,0.13906
4.08244,4.08000,-0.07996,4.08000,0.14649
4.09245,4.09000,-0.07847,4.09000,0.15302
4.10246,4.10000,-0.07676,4.10000,0.15855
4.11246,4.11000,-0.07490,4.11000,0.16306
4.12247,4.12000,-0.07298,4.12000,0.16662
4.13247,4.13000,-0.07105,4.13000,0.16936
4.14248,4.14000,-0.06917,4.14000,0.17144
4.15249,4.15000,-0.06743,4.15000,0.17299
4.16249,4.16000,-0.06592,4.16000,0.17415
4.17250,4.17000,-0.06474,4.17000,0.17497
4.18250,4.18000,-0.06397,4.18000,0.17546
4.19251,4.19000,-0.06373,4.19000,0.17558
4.20252,4.20000,-0.06406,4.20000,0.17525
4.21252,4.21000,-0.06503,4.21000,0.17441
4.22253,4.22000,-0.06665,4.22000,0.17298
4.23253,4.23000,-0.06890,4.23000,0.17095
4.24254,4.24000,-0.07175,4.24000,0.16834
4.25255,4.25000,-0.07512,4.25000,0.16526
4.26255,4.26000,-0.07893,4.26000,0.16185
4.27256,4.27000,-0.08305,4.27000,0.15831
4.28256,4.28000,-0.08737,4.28000,0.15487
4.29257,4.29000,-0.09174,4.29000,0.15175
4.30258,4.30000,-0.09605,4.30000,0.14914
4.31258,4.31000,-0.10015,4.31000,0.14719
4.32259,4.32000,-0.10394,4.32000,0.14594
4.33259,4.33000,-0.10735,4.33000,0.14533
4.34260,4.34000,-0.11036,4.34000,0.14517
4.35261,4.35000,-0.11299,4.35000,0.14518
4.36261,4.36000,-0.11533,4.36000,0.14494
4.37262,4.37000,-0.11751,4.37000,0.14399
4.38262,4.38000,-0.11972,4.38000,0.14186
4.39263,4.39000,-0.12217,4.39000,0.13810
4.40264,4.40000,-0.12509,4.40000,0.13239
4.41264,4.41000,-0.12866,4.41000,0.12455
4.42265,4.42000,-0.13305,4.42000,0.11461
4.43265,4.43000,-0.13835,4.43000,0.10282
4.44266,4.44000,-0.14457,4.44000,0.08968
4.45267,4.45000,-0.15166,4.45000,0.07589
4.46267,4.46000,-0.15947,4.46000,0.06231
4.47268,4.47000,-0.16779,4.47000,0.04992
4.48268,4.48000,-0.17635,4.48000,0.03974
4.49269,4.49000,-0.18484,4.49000,0.03272
4.50270,4.50000,-0.19292,4.50000,0.02970
4.51270,4.51000,-0.20027,4.51000,0.03130
4.52271,4.52000,-0.20662,4.52000,0.03789
4.53271,4.53000,-0.21172,4.53000,0.04955
4.54272,4.54000,-0.21543,4.54000,0.06604
4.55273,4.55000,-0.21767,4.55000,0.08684
4.56273,4.56000,-0.21847,4.56000,0.11119
4.57274,4.57000,-0.21794,4.57000,0.13816
4.58274,4.58000,-0.21622,4.58000,0.16669
4.59275,4.59000,-0.21346,4.59000,0.19574
4.60275,4.60000,-0.20983,4.60000,0.22431
4.61276,4.61000,-0.20541,4.61000,0.25153
4.62277,4.62000,-0.20026,4.62000,0.27669
4.63277,4.63000,-0.19443,4.63000,0.29926
4.64278,4.64000,-0.18791,4.64000,0.31890
4.65278,4.65000,-0.18073,4.65000,0.33540
4.66279,4.66000,-0.17296,4.66000,0.34873
4.67280,4.67000,-0.16471,4.67000,0.35892
4.68280,4.68000,-0.15617,4.68000,0.36608
4.69281,4.69000,-0.14755,4.69000,0.37036
4.70281,4.70000,-0.13912,4.70000,0.37193
4.71282,4.71000,-0.13120,4.71000,0.37098
4.72283,4.72000,-0.12410,4.72000,0.36766
4.73283,4.73000,-0.11814,4.73000,0.36219
4.74284,4.74000,-0.11359,4.74000,0.35476
4.75284,4.75000,-0.11068,4.75000,0.34562
4.76285,4.76000,-0.10955,4.76000,0.33504
4.77286,4.77000,-0.11024,4.77000,0.32336
4.78286,4.78000,-0.11268,4.78000,0.31095
4.79287,4.79000,-0.11672,4.79000,0.29828
4.80287,4.80000,-0.12210,4.80000,0.28585
4.81288,4.81000,-0.12850,4.81000,0.27420
4.82289,4.82000,-0.13555,4.82000,0.26391
4.83289,4.83000,-0.14286,4.83000,0.25556
4.84290,4.84000,-0.15000,4.84000,0.24972
4.85290,4.85000,-0.15657,4.85000,0.24691
4.86291,4.86000,-0.16215,4.86000,0.24758
4.87292,4.87000,-0.16635,4.87000,0.25210
4.88292,4.88000,-0.16883,4.88000,0.26073
4.89293,4.89000,-0.16928,4.89000,0.27359
4.90293,4.90000,-0.16744,4.90000,0.29066
4.91294,4.91000,-0.16318,4.91000,0.31173
4.92295,4.92000,-0.15641,4.92000,0.33643
4.93295,4.93000,-0.14718,4.93000,0.36419
4.94296,4.94000,-0.13563,4.94000,0.39433
4.95296,4.95000,-0.12200,4.95000,0.42602
4.96297,4.96000,-0.10658,4.96000,0.45835
4.97298,4.97000,-0.08974,4.97000,0.49041
4.98298,4.98000,-0.07190,4.98000,0.52127
4.99299,4.99000,-0.05347,4.99000,0.55007
5.00299,5.00000,-0.03490,5.00000,0.57605
5.01300,5.01000,-0.01664,5.01000,0.59853
5.02301,5.02000,0.00085,5.02000,0.61697
5.03301,5.03000,0.01712,5.03000,0.63096
5.04302,5.04000,0.03175,5.04000,0.64024
5.05302,5.05000,0.04429,5.05000,0.64465
5.06303,5.06000,0.05435,5.06000,0.64422
5.07304,5.07000,0.06155,5.07000,0.63911
5.08304,5.08000,0.06558,5.08000,0.62962
5.09305,5.09000,0.06616,5.09000,0.61623
5.10305,5.10000,0.06315,5.10000,0.59957
5.11306,5.11000,0.05647,5.11000,0.58042
5.12307,5.12000,0.04617,5.12000,0.55970
5.13307,5.13000,0.03244,5.13000,0.53843
5.14308,5.14000,0.01559,5.14000,0.51772
5.15308,5.15000,-0.00397,5.15000,0.49867
5.16309,5.16000,-0.02571,5.16000,0.48235
5.17310,5.17000,-0.04908,5.17000,0.46969
5.18310,5.18000,-0.07355,5.18000,0.46143
5.19311,5.19000,-0.09865,5.19000,0.45802
5.20311,5.20000,-0.12407,5.20000,0.45950
5.21312,5.21000,-0.14970,5.21000,0.46547
5.22313,5.22000,-0.17562,5.22000,0.47505
5.23313,5.23000,-0.20209,5.23000,0.48682
5.24314,5.24000,-0.22949,5.24000,0.49891
5.25314,5.25000,-0.25825,5.25000,0.50907
5.26315,5.26000,-0.28872,5.26000,0.51480
5.27316,5.27000,-0.32113,5.27000,0.51347
5.28316,5.28000,-0.35554,5.28000,0.50257
5.29317,5.29000,-0.39179,5.29000,0.47979
5.30317,5.30000,-0.42962,5.30000,0.44326
5.31318,5.31000,-0.46870,5.31000,0.39161
