Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_Y,Rotación cadera izquierda_Y,SourceFile,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_Y,Flexo-extensión cuello_Y,Flexión lateral cuello_Y,Rotación cuello_Y,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_Y,Rotación hombro izquierdo_Y,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_Y,Rotación muñeca izquierda_Y,Rotación pelvis_Y,Inclinación pelvis_Y,Oblicuidad pelvis_Y,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_Y,Rotación rodilla izquierda_Y,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X.1,Dorsiflexión-plantarflexión tobillo izquierdo_Y.1,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_Y,Flexo-extensión torso_Y,Flexión lateral torso_Y,Rotación torso_Y,Inclinación torso_Y
,,,,,,Hombros.csv,,,,,,-0.13253,-0.36942,0.20222,-0.03537,-0.1317,-0.36939,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.13481,-0.37016,0.20089,-0.03726,-0.13398,-0.37013,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.13737,-0.3708,0.19939,-0.03943,-0.13655,-0.37077,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.14018,-0.37129,0.19778,-0.04183,-0.13936,-0.37126,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.14323,-0.3716,0.19613,-0.04439,-0.14241,-0.37156,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.14649,-0.37169,0.19455,-0.04703,-0.14566,-0.37165,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.14996,-0.37156,0.19311,-0.04966,-0.14914,-0.37152,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.15366,-0.37121,0.19188,-0.05218,-0.15283,-0.37115,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.1576,-0.37063,0.1909,-0.05453,-0.15677,-0.37058,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.16181,-0.36986,0.19015,-0.05663,-0.16096,-0.3698,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.16629,-0.36889,0.1896,-0.05846,-0.16544,-0.36882,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.17105,-0.3677,0.18915,-0.06,-0.17019,-0.36764,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.17609,-0.36627,0.1887,-0.06126,-0.17521,-0.3662,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.18135,-0.36455,0.1881,-0.06227,-0.18046,-0.36447,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.1868,-0.36245,0.18724,-0.06309,-0.1859,-0.36238,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.19236,-0.3599,0.18598,-0.06379,-0.19144,-0.35983,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.19793,-0.35683,0.18426,-0.06445,-0.19701,-0.35676,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.20342,-0.35317,0.18202,-0.06516,-0.2025,-0.3531,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.20872,-0.34889,0.17926,-0.06599,-0.2078,-0.34882,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.21372,-0.34398,0.17603,-0.06701,-0.2128,-0.34391,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.21832,-0.33846,0.17241,-0.06826,-0.2174,-0.33839,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.22241,-0.33241,0.16853,-0.06978,-0.2215,-0.33234,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.22593,-0.32591,0.16451,-0.07158,-0.22503,-0.32584,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.22881,-0.31908,0.16048,-0.07365,-0.22792,-0.31901,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.23102,-0.31208,0.15657,-0.07599,-0.23014,-0.312,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.23255,-0.30504,0.15286,-0.07855,-0.23168,-0.30496,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.23342,-0.29812,0.14943,-0.08131,-0.23257,-0.29803,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.23367,-0.29145,0.14631,-0.08422,-0.23283,-0.29136,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.23335,-0.28514,0.14349,-0.08724,-0.23252,-0.28503,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.23254,-0.27925,0.14096,-0.09035,-0.23173,-0.27913,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.23132,-0.27381,0.13866,-0.0935,-0.23052,-0.27369,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.22977,-0.26883,0.13654,-0.09666,-0.22899,-0.26869,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.22798,-0.26425,0.13455,-0.09979,-0.22722,-0.26411,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.22604,-0.26003,0.13263,-0.10286,-0.22529,-0.25988,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.22401,-0.25609,0.13076,-0.10586,-0.22328,-0.25594,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.22196,-0.25236,0.12891,-0.10876,-0.22126,-0.25221,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.21993,-0.24878,0.12709,-0.11156,-0.21925,-0.24862,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.21796,-0.2453,0.12529,-0.11424,-0.2173,-0.24513,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.21604,-0.24187,0.12354,-0.11682,-0.2154,-0.2417,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.21416,-0.23847,0.12186,-0.11931,-0.21355,-0.2383,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.21233,-0.23509,0.12025,-0.12173,-0.21173,-0.23492,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.21049,-0.23173,0.11874,-0.12409,-0.20992,-0.23156,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.20865,-0.22839,0.11731,-0.12641,-0.20809,-0.22823,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.20678,-0.22509,0.11592,-0.12869,-0.20624,-0.22493,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.20489,-0.22185,0.11454,-0.13093,-0.20436,-0.22169,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.203,-0.21868,0.11308,-0.1331,-0.20249,-0.21852,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.20115,-0.2156,0.11148,-0.13515,-0.20065,-0.21545,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.19939,-0.21264,0.10966,-0.13704,-0.1989,-0.21249,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.19778,-0.20979,0.10759,-0.13872,-0.1973,-0.20965,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.19636,-0.20707,0.10523,-0.14014,-0.19589,-0.20693,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.19515,-0.20447,0.10262,-0.14127,-0.19469,-0.20433,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.19416,-0.20197,0.09981,-0.14212,-0.19371,-0.20184,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.19337,-0.19954,0.0969,-0.14269,-0.19293,-0.19942,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.19274,-0.19716,0.094,-0.14304,-0.19231,-0.19705,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.1922,-0.19479,0.09124,-0.14323,-0.19178,-0.19469,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.1917,-0.19239,0.08874,-0.14335,-0.19129,-0.19229,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.19116,-0.18992,0.08663,-0.14346,-0.19075,-0.18983,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.19052,-0.18738,0.08499,-0.14363,-0.19012,-0.1873,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.18974,-0.18478,0.08387,-0.14392,-0.18934,-0.18471,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.18878,-0.18217,0.08329,-0.14434,-0.18839,-0.1821,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.18765,-0.17962,0.08324,-0.14488,-0.18726,-0.17956,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.18636,-0.17725,0.08365,-0.14552,-0.18598,-0.1772,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.18498,-0.17519,0.08446,-0.14618,-0.1846,-0.17513,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.18358,-0.17356,0.08555,-0.14678,-0.1832,-0.1735,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.18224,-0.17247,0.08681,-0.14722,-0.18187,-0.17242,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.18105,-0.17199,0.08812,-0.1474,-0.18068,-0.17193,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.18007,-0.1721,0.08933,-0.1472,-0.17971,-0.17203,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.17933,-0.17268,0.09035,-0.14655,-0.17898,-0.17261,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.17882,-0.17356,0.09107,-0.14537,-0.17848,-0.17349,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.17845,-0.17449,0.09141,-0.1436,-0.17813,-0.17441,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.17813,-0.17516,0.09131,-0.14121,-0.17782,-0.17508,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.1777,-0.1753,0.09074,-0.13819,-0.1774,-0.17521,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.17702,-0.17464,0.08969,-0.13456,-0.17673,-0.17455,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.17592,-0.173,0.08817,-0.13037,-0.17564,-0.17291,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.17427,-0.17027,0.08619,-0.12567,-0.174,-0.17019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.17194,-0.16646,0.08379,-0.12056,-0.17169,-0.16638,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.16888,-0.16165,0.08101,-0.11516,-0.16863,-0.16157,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.16506,-0.15599,0.0779,-0.10957,-0.16482,-0.15592,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.1605,-0.14971,0.0745,-0.10395,-0.16027,-0.14965,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.15528,-0.14305,0.07084,-0.09841,-0.15506,-0.14301,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.14951,-0.13628,0.06696,-0.09311,-0.14931,-0.13624,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.14334,-0.12962,0.06288,-0.08815,-0.14314,-0.12959,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.1369,-0.1233,0.05865,-0.08364,-0.13671,-0.12327,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.13034,-0.11746,0.05428,-0.07965,-0.13017,-0.11745,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.12381,-0.11224,0.04983,-0.07623,-0.12365,-0.11223,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.11742,-0.1077,0.04537,-0.07342,-0.11727,-0.10769,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.11126,-0.10384,0.04097,-0.07122,-0.11113,-0.10384,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.1054,-0.10065,0.03673,-0.06961,-0.10528,-0.10065,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.09987,-0.09807,0.03275,-0.06858,-0.09975,-0.09806,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.09466,-0.096,0.02914,-0.0681,-0.09456,-0.096,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.08977,-0.09436,0.026,-0.06815,-0.08969,-0.09436,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.08517,-0.09304,0.02343,-0.0687,-0.08509,-0.09304,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.08081,-0.09195,0.02145,-0.06972,-0.08075,-0.09195,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.07669,-0.091,0.02008,-0.07117,-0.07662,-0.09101,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.07277,-0.09012,0.01927,-0.07301,-0.07272,-0.09013,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.06908,-0.08923,0.01893,-0.07519,-0.06903,-0.08924,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.06563,-0.08826,0.01892,-0.07766,-0.06558,-0.08827,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.06245,-0.08715,0.0191,-0.08035,-0.0624,-0.08715,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.05957,-0.08583,0.0193,-0.08319,-0.05953,-0.08584,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.05703,-0.08427,0.01939,-0.08611,-0.05698,-0.08427,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.05482,-0.08242,0.01923,-0.08906,-0.05478,-0.08243,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.05297,-0.08027,0.01875,-0.09196,-0.05293,-0.08028,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.05143,-0.07782,0.0179,-0.09477,-0.0514,-0.07783,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.05019,-0.07507,0.01667,-0.09741,-0.05016,-0.07507,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.04919,-0.07204,0.01509,-0.09984,-0.04917,-0.07205,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.0484,-0.06878,0.01323,-0.10199,-0.04837,-0.06878,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.04776,-0.06533,0.01114,-0.10381,-0.04774,-0.06532,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.04724,-0.06174,0.00891,-0.10523,-0.04723,-0.06173,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.04683,-0.05807,0.00661,-0.1062,-0.04682,-0.05806,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.04648,-0.05438,0.00432,-0.10669,-0.04647,-0.05437,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.04618,-0.05072,0.00206,-0.10664,-0.04618,-0.0507,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.04591,-0.04711,-0.0001,-0.10605,-0.04591,-0.04709,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.04564,-0.04359,-0.00216,-0.10491,-0.04565,-0.04357,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.04535,-0.04019,-0.00409,-0.10324,-0.04535,-0.04017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.04498,-0.03692,-0.0059,-0.10107,-0.04499,-0.0369,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.04451,-0.0338,-0.00757,-0.09845,-0.04452,-0.03378,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.04389,-0.03082,-0.00911,-0.09546,-0.0439,-0.0308,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.04307,-0.02796,-0.01052,-0.09215,-0.04308,-0.02794,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.042,-0.02521,-0.01179,-0.08861,-0.04201,-0.02519,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.04064,-0.02254,-0.01293,-0.08492,-0.04065,-0.02252,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.03893,-0.01991,-0.01393,-0.08114,-0.03895,-0.0199,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.03684,-0.01733,-0.0148,-0.07734,-0.03685,-0.01731,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.03431,-0.01476,-0.01553,-0.07359,-0.03433,-0.01475,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.03131,-0.01222,-0.01613,-0.06995,-0.03133,-0.01221,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.02782,-0.00971,-0.01662,-0.06647,-0.02784,-0.0097,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.02383,-0.00723,-0.01702,-0.06321,-0.02385,-0.00722,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.01936,-0.00478,-0.01736,-0.06019,-0.01937,-0.00477,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.01444,-0.00236,-0.01768,-0.05744,-0.01446,-0.00235,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.00917,3e-05,-0.01802,-0.05496,-0.00918,3e-05,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.00363,0.0024,-0.01841,-0.05272,-0.00364,0.0024,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.00204,0.00475,-0.01889,-0.05069,0.00203,0.00476,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.00769,0.00708,-0.01947,-0.04883,0.00768,0.00709,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.01319,0.00938,-0.02014,-0.0471,0.01318,0.00938,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.01838,0.01162,-0.02091,-0.04547,0.01837,0.01162,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.02314,0.01376,-0.02174,-0.04391,0.02313,0.01376,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.02736,0.01578,-0.02263,-0.04238,0.02736,0.01578,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.03097,0.01762,-0.02354,-0.04086,0.03097,0.01762,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.03391,0.01927,-0.02445,-0.03933,0.03391,0.01926,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.03615,0.02069,-0.02536,-0.03776,0.03615,0.02068,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.03768,0.02189,-0.02624,-0.03612,0.03769,0.02189,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.03852,0.02291,-0.0271,-0.03439,0.03853,0.0229,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.03873,0.02378,-0.0279,-0.03255,0.03875,0.02377,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.03837,0.02456,-0.02863,-0.03062,0.03839,0.02456,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.03753,0.02534,-0.02924,-0.0286,0.03754,0.02533,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.03629,0.02619,-0.02967,-0.02655,0.03631,0.02618,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.03477,0.02718,-0.02986,-0.02453,0.03479,0.02717,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.03304,0.02839,-0.02976,-0.0226,0.03306,0.02838,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.0312,0.02988,-0.02929,-0.02085,0.03121,0.02988,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.02929,0.0317,-0.0284,-0.01935,0.0293,0.0317,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.02735,0.03386,-0.02708,-0.01816,0.02736,0.03386,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.02541,0.03636,-0.02532,-0.01731,0.02542,0.03636,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.02345,0.03915,-0.02317,-0.01681,0.02345,0.03915,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.02144,0.04215,-0.02069,-0.01665,0.02145,0.04214,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.01935,0.04522,-0.01799,-0.01681,0.01936,0.04522,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.01712,0.04823,-0.0152,-0.01724,0.01712,0.04822,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.01467,0.05096,-0.01247,-0.01789,0.01468,0.05095,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.01194,0.05323,-0.00993,-0.01868,0.01194,0.05322,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.00887,0.05486,-0.00771,-0.01955,0.00887,0.05485,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.0054,0.05572,-0.0059,-0.02045,0.0054,0.05572,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.00152,0.05578,-0.00455,-0.02131,0.00152,0.05578,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.00276,0.05505,-0.00368,-0.02207,-0.00276,0.05505,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.00738,0.05364,-0.00326,-0.02266,-0.00738,0.05364,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.01225,0.05172,-0.00323,-0.02303,-0.01225,0.05172,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.01727,0.04946,-0.0035,-0.02312,-0.01726,0.04946,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.02227,0.04706,-0.00397,-0.02288,-0.02227,0.04705,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.02712,0.04466,-0.00452,-0.02229,-0.02712,0.04465,,,,,,,,,,,,,,,,,,,,,,,,,,
